mean,RMS,ptp,std,max,min
-0.535,0.719,3.095,0.48,0.926,-2.169
-0.535,0.718,3.095,0.478,0.926,-2.169
-0.532,0.716,3.095,0.48,0.926,-2.169
-0.531,0.715,3.095,0.48,0.926,-2.169
-0.529,0.715,3.095,0.481,0.926,-2.169
-0.526,0.713,3.095,0.482,0.926,-2.169
-0.523,0.712,3.095,0.483,0.926,-2.169
-0.52,0.711,3.095,0.484,0.926,-2.169
-0.516,0.71,3.095,0.487,0.926,-2.169
-0.513,0.709,3.095,0.49,0.926,-2.169
-0.51,0.708,3.095,0.491,0.926,-2.169
-0.508,0.707,3.095,0.492,0.926,-2.169
-0.504,0.707,3.179,0.496,1.01,-2.169
-0.501,0.707,3.197,0.499,1.028,-2.169
-0.497,0.706,3.215,0.502,1.046,-2.169
-0.492,0.706,3.239,0.507,1.07,-2.169
-0.485,0.707,3.245,0.514,1.076,-2.169
-0.478,0.705,3.245,0.518,1.076,-2.169
-0.473,0.705,3.245,0.522,1.076,-2.169
-0.476,0.709,3.245,0.526,1.076,-2.169
-0.482,0.716,3.245,0.529,1.076,-2.169
-0.488,0.724,3.245,0.534,1.076,-2.169
-0.495,0.731,3.245,0.538,1.076,-2.169
-0.503,0.74,3.419,0.542,1.076,-2.343
-0.51,0.747,3.419,0.546,1.076,-2.343
-0.515,0.753,3.419,0.55,1.076,-2.343
-0.523,0.761,3.419,0.553,1.076,-2.343
-0.529,0.768,3.419,0.556,1.076,-2.343
-0.533,0.771,3.419,0.557,1.076,-2.343
-0.537,0.775,3.419,0.559,1.076,-2.343
-0.539,0.777,3.419,0.56,1.076,-2.343
-0.542,0.781,3.419,0.562,1.076,-2.343
-0.545,0.784,3.419,0.563,1.076,-2.343
-0.551,0.79,3.419,0.566,1.076,-2.343
-0.555,0.794,3.419,0.569,1.076,-2.343
-0.557,0.797,3.419,0.569,1.076,-2.343
-0.56,0.799,3.419,0.57,1.076,-2.343
-0.561,0.801,3.419,0.572,1.076,-2.343
-0.561,0.801,3.419,0.572,1.076,-2.343
-0.561,0.801,3.419,0.572,1.076,-2.343
-0.563,0.803,3.419,0.573,1.076,-2.343
-0.564,0.804,3.419,0.573,1.076,-2.343
-0.564,0.804,3.419,0.573,1.076,-2.343
-0.565,0.806,3.419,0.574,1.076,-2.343
-0.565,0.806,3.419,0.574,1.076,-2.343
-0.564,0.804,3.419,0.573,1.076,-2.343
-0.562,0.803,3.419,0.573,1.076,-2.343
-0.56,0.801,3.419,0.573,1.076,-2.343
-0.561,0.802,3.419,0.573,1.076,-2.343
-0.561,0.802,3.419,0.573,1.076,-2.343
-0.56,0.801,3.419,0.573,1.076,-2.343
-0.563,0.805,3.419,0.575,1.076,-2.343
-0.562,0.804,3.419,0.575,1.076,-2.343
-0.561,0.804,3.419,0.575,1.076,-2.343
-0.561,0.803,3.419,0.574,1.076,-2.343
-0.56,0.801,3.419,0.573,1.076,-2.343
-0.559,0.8,3.419,0.573,1.076,-2.343
-0.557,0.798,3.419,0.571,1.076,-2.343
-0.555,0.796,3.419,0.57,1.076,-2.343
-0.552,0.792,3.419,0.568,1.076,-2.343
-0.55,0.79,3.419,0.567,1.076,-2.343
-0.55,0.79,3.419,0.567,1.076,-2.343
-0.549,0.789,3.419,0.567,1.076,-2.343
-0.546,0.786,3.419,0.565,1.076,-2.343
-0.543,0.782,3.419,0.563,1.076,-2.343
-0.543,0.783,3.419,0.564,1.076,-2.343
-0.543,0.783,3.419,0.564,1.076,-2.343
-0.541,0.781,3.419,0.563,1.076,-2.343
-0.541,0.781,3.419,0.564,1.076,-2.343
-0.54,0.782,3.419,0.565,1.076,-2.343
-0.539,0.781,3.419,0.565,1.076,-2.343
-0.539,0.782,3.419,0.566,1.076,-2.343
-0.539,0.782,3.419,0.567,1.076,-2.343
-0.541,0.785,3.419,0.569,1.076,-2.343
-0.541,0.787,3.419,0.571,1.076,-2.343
-0.54,0.785,3.419,0.571,1.076,-2.343
-0.541,0.787,3.419,0.572,1.076,-2.343
-0.543,0.79,3.419,0.573,1.076,-2.343
-0.544,0.791,3.419,0.575,1.076,-2.343
-0.545,0.793,3.419,0.575,1.076,-2.343
-0.548,0.796,3.419,0.577,1.076,-2.343
-0.549,0.798,3.419,0.578,1.076,-2.343
-0.551,0.8,3.419,0.579,1.076,-2.343
-0.554,0.802,3.419,0.58,1.076,-2.343
-0.557,0.805,3.419,0.581,1.076,-2.343
-0.559,0.806,3.419,0.581,1.076,-2.343
-0.562,0.809,3.419,0.581,1.076,-2.343
-0.564,0.811,3.419,0.582,1.076,-2.343
-0.568,0.813,3.419,0.582,1.076,-2.343
-0.571,0.815,3.419,0.582,1.076,-2.343
-0.573,0.817,3.419,0.582,1.076,-2.343
-0.577,0.819,3.419,0.581,1.076,-2.343
-0.579,0.82,3.419,0.581,1.076,-2.343
-0.581,0.821,3.419,0.58,1.076,-2.343
-0.584,0.822,3.419,0.579,1.076,-2.343
-0.587,0.824,3.419,0.578,1.076,-2.343
-0.59,0.825,3.419,0.578,1.076,-2.343
-0.592,0.827,3.419,0.577,1.076,-2.343
-0.593,0.827,3.419,0.577,1.076,-2.343
-0.595,0.828,3.419,0.576,1.076,-2.343
-0.596,0.828,3.419,0.576,1.076,-2.343
-0.596,0.828,3.419,0.575,1.076,-2.343
-0.597,0.829,3.419,0.575,1.076,-2.343
-0.598,0.829,3.419,0.574,1.076,-2.343
-0.599,0.829,3.419,0.573,1.076,-2.343
-0.6,0.829,3.419,0.572,1.076,-2.343
-0.596,0.829,3.419,0.575,1.076,-2.343
-0.594,0.828,3.419,0.577,1.076,-2.343
-0.596,0.828,3.419,0.575,1.076,-2.343
-0.595,0.828,3.419,0.577,1.076,-2.343
-0.594,0.828,3.419,0.578,1.076,-2.343
-0.593,0.829,3.419,0.579,1.076,-2.343
-0.593,0.829,3.419,0.58,1.076,-2.343
-0.589,0.829,3.437,0.584,1.094,-2.343
-0.587,0.829,3.437,0.586,1.094,-2.343
-0.584,0.829,3.437,0.589,1.094,-2.343
-0.581,0.829,3.437,0.591,1.094,-2.343
-0.576,0.829,3.527,0.596,1.184,-2.343
-0.571,0.83,3.533,0.602,1.19,-2.343
-0.566,0.831,3.629,0.609,1.286,-2.343
-0.563,0.832,3.647,0.613,1.304,-2.343
-0.559,0.833,3.647,0.617,1.304,-2.343
-0.555,0.834,3.647,0.622,1.304,-2.343
-0.55,0.835,3.846,0.629,1.503,-2.343
-0.546,0.836,3.846,0.632,1.503,-2.343
-0.541,0.838,3.924,0.64,1.581,-2.343
-0.537,0.84,3.924,0.646,1.581,-2.343
-0.533,0.841,3.924,0.65,1.581,-2.343
-0.528,0.843,3.924,0.658,1.581,-2.343
-0.524,0.845,3.924,0.663,1.581,-2.343
-0.518,0.847,3.936,0.671,1.593,-2.343
-0.512,0.85,3.936,0.678,1.593,-2.343
-0.507,0.853,4.182,0.685,1.839,-2.343
-0.503,0.855,4.182,0.691,1.839,-2.343
-0.495,0.859,4.182,0.702,1.839,-2.343
-0.49,0.862,4.182,0.71,1.839,-2.343
-0.487,0.865,4.182,0.716,1.839,-2.343
-0.481,0.869,4.182,0.725,1.839,-2.343
-0.475,0.873,4.182,0.733,1.839,-2.343
-0.461,0.873,4.182,0.741,1.839,-2.343
-0.443,0.872,4.182,0.751,1.839,-2.343
-0.422,0.871,4.182,0.762,1.839,-2.343
-0.401,0.872,4.182,0.774,1.839,-2.343
-0.381,0.869,4.086,0.782,1.839,-2.247
