mean,RMS,ptp,std,max,min
-1.855,1.903,2.072,0.423,-0.77,-2.842
-1.839,1.883,1.976,0.407,-0.77,-2.746
-1.825,1.867,1.976,0.394,-0.77,-2.746
-1.811,1.85,1.976,0.38,-0.77,-2.746
-1.798,1.836,1.924,0.368,-0.77,-2.694
-1.784,1.818,1.924,0.352,-0.77,-2.694
-1.773,1.805,1.873,0.339,-0.77,-2.643
-1.764,1.794,1.806,0.328,-0.77,-2.576
-1.759,1.788,1.74,0.32,-0.77,-2.51
-1.753,1.78,1.74,0.313,-0.77,-2.51
-1.751,1.778,1.644,0.309,-0.77,-2.414
-1.752,1.779,1.644,0.307,-0.77,-2.414
-1.75,1.777,1.57,0.306,-0.77,-2.34
-1.753,1.78,1.607,0.306,-0.77,-2.377
-1.755,1.781,1.607,0.305,-0.77,-2.377
-1.759,1.786,1.607,0.308,-0.77,-2.377
-1.764,1.791,1.607,0.31,-0.77,-2.377
-1.772,1.8,1.607,0.313,-0.77,-2.377
-1.782,1.81,1.769,0.316,-0.77,-2.539
-1.791,1.819,1.769,0.317,-0.77,-2.539
-1.8,1.828,1.769,0.318,-0.77,-2.539
-1.809,1.837,1.769,0.32,-0.77,-2.539
-1.82,1.848,1.769,0.319,-0.77,-2.539
-1.831,1.859,1.769,0.316,-0.77,-2.539
-1.843,1.87,1.769,0.317,-0.77,-2.539
-1.857,1.883,1.769,0.314,-0.77,-2.539
-1.869,1.895,1.769,0.313,-0.77,-2.539
-1.882,1.907,1.769,0.308,-0.77,-2.539
-1.898,1.922,1.769,0.3,-0.77,-2.539
-1.912,1.934,1.762,0.292,-0.777,-2.539
-1.925,1.946,1.762,0.282,-0.777,-2.539
-1.937,1.956,1.755,0.274,-0.785,-2.539
-1.95,1.968,1.615,0.265,-0.925,-2.539
-1.959,1.976,1.593,0.258,-0.947,-2.539
-1.966,1.983,1.57,0.254,-0.969,-2.539
-1.97,1.986,1.534,0.253,-1.006,-2.539
-1.977,1.992,1.46,0.246,-1.08,-2.539
-1.978,1.993,1.379,0.247,-1.161,-2.539
-1.975,1.991,1.379,0.251,-1.161,-2.539
-1.974,1.99,1.43,0.253,-1.109,-2.539
-1.97,1.986,1.43,0.257,-1.109,-2.539
-1.964,1.981,1.43,0.262,-1.109,-2.539
-1.955,1.974,1.563,0.272,-0.976,-2.539
-1.947,1.967,1.563,0.28,-0.976,-2.539
-1.938,1.959,1.688,0.287,-0.851,-2.539
-1.928,1.951,1.688,0.295,-0.851,-2.539
-1.916,1.94,1.733,0.307,-0.807,-2.539
-1.901,1.928,1.843,0.319,-0.696,-2.539
-1.884,1.913,1.843,0.332,-0.696,-2.539
-1.869,1.9,1.843,0.343,-0.696,-2.539
-1.85,1.884,1.873,0.357,-0.667,-2.539
-1.83,1.867,1.939,0.371,-0.6,-2.539
-1.809,1.85,1.969,0.387,-0.571,-2.539
-1.785,1.83,2.146,0.401,-0.394,-2.539
-1.761,1.809,2.146,0.416,-0.394,-2.539
-1.735,1.787,2.234,0.431,-0.305,-2.539
-1.705,1.763,2.352,0.45,-0.188,-2.539
-1.696,1.757,2.418,0.459,-0.188,-2.606
-1.69,1.752,2.426,0.464,-0.188,-2.613
-1.694,1.758,2.448,0.469,-0.188,-2.635
-1.699,1.764,2.492,0.475,-0.188,-2.68
-1.7,1.766,2.492,0.477,-0.188,-2.68
-1.7,1.765,2.492,0.477,-0.188,-2.68
-1.69,1.756,2.492,0.475,-0.188,-2.68
-1.677,1.742,2.492,0.473,-0.188,-2.68
-1.658,1.724,2.492,0.473,-0.188,-2.68
-1.641,1.707,2.492,0.47,-0.188,-2.68
-1.624,1.69,2.492,0.468,-0.188,-2.68
-1.604,1.671,2.492,0.466,-0.188,-2.68
-1.586,1.652,2.492,0.464,-0.188,-2.68
-1.567,1.634,2.492,0.464,-0.188,-2.68
-1.551,1.618,2.492,0.461,-0.188,-2.68
-1.529,1.596,2.492,0.46,-0.188,-2.68
-1.508,1.577,2.492,0.46,-0.188,-2.68
-1.489,1.558,2.492,0.461,-0.188,-2.68
-1.469,1.54,2.492,0.463,-0.188,-2.68
-1.447,1.52,2.492,0.465,-0.188,-2.68
-1.427,1.502,2.492,0.468,-0.188,-2.68
-1.408,1.484,2.492,0.471,-0.188,-2.68
-1.388,1.467,2.492,0.474,-0.188,-2.68
-1.37,1.45,2.492,0.475,-0.188,-2.68
-1.349,1.432,2.492,0.481,-0.188,-2.68
-1.329,1.416,2.492,0.489,-0.188,-2.68
-1.308,1.4,2.492,0.497,-0.188,-2.68
-1.286,1.382,2.499,0.507,-0.18,-2.68
-1.265,1.365,2.507,0.514,-0.173,-2.68
-1.247,1.352,2.647,0.522,-0.033,-2.68
-1.227,1.337,2.647,0.532,-0.033,-2.68
-1.209,1.325,2.647,0.54,-0.033,-2.68
-1.188,1.31,2.647,0.55,-0.033,-2.68
-1.17,1.297,2.647,0.559,-0.033,-2.68
-1.153,1.285,2.691,0.568,0.012,-2.68
-1.133,1.274,2.809,0.584,0.13,-2.68
-1.112,1.262,2.824,0.598,0.144,-2.68
-1.091,1.252,2.824,0.613,0.144,-2.68
-1.072,1.242,2.883,0.628,0.203,-2.68
-1.052,1.234,2.979,0.645,0.299,-2.68
-1.01,1.197,2.979,0.644,0.299,-2.68
-0.964,1.155,2.993,0.636,0.314,-2.68
-0.909,1.101,2.993,0.62,0.314,-2.68
-0.853,1.041,2.824,0.597,0.343,-2.48
-0.801,0.985,2.839,0.573,0.358,-2.48
-0.749,0.934,2.544,0.557,0.55,-1.994
-0.705,0.899,2.448,0.557,0.55,-1.898
-0.663,0.868,2.492,0.56,0.594,-1.898
-0.623,0.842,2.367,0.566,0.653,-1.714
-0.581,0.813,2.359,0.569,0.653,-1.706
-0.542,0.786,2.359,0.57,0.653,-1.706
-0.503,0.759,2.374,0.569,0.668,-1.706
-0.463,0.733,2.477,0.568,0.771,-1.706
-0.426,0.708,2.477,0.565,0.771,-1.706
-0.385,0.68,2.33,0.561,0.771,-1.559
