mean,RMS,ptp,std,max,min
-0.09,0.968,4.668,0.963,2.102,-2.566
0.063,0.768,4.33,0.765,2.334,-1.996
0.046,1.045,4.33,1.044,2.352,-1.978
-0.203,0.657,4.098,0.625,1.924,-2.174
-0.164,0.96,6.04,0.946,2.209,-3.831
0.032,1.073,4.632,1.073,2.655,-1.978
0.106,1.199,4.383,1.194,2.191,-2.192
0.03,1.102,4.347,1.102,2.245,-2.103
0.094,1.118,4.454,1.114,2.441,-2.014
0.392,1.144,4.454,1.075,2.548,-1.907
0.087,0.839,4.044,0.834,2.494,-1.55
0.183,1.136,4.347,1.121,2.441,-1.907
0.102,0.936,4.151,0.93,2.565,-1.586
-0.072,1.036,4.116,1.033,2.245,-1.871
0.12,0.967,4.062,0.959,2.655,-1.408
0.218,0.912,5.113,0.885,2.726,-2.388
0.043,1.072,5.203,1.071,2.779,-2.423
0.121,0.904,4.615,0.896,2.548,-2.067
-0.088,1.135,5.131,1.132,2.904,-2.227
0.196,0.936,4.454,0.915,3.349,-1.105
0.076,0.845,4.134,0.842,2.868,-1.265
-0.047,0.874,4.347,0.873,1.942,-2.405
-0.157,0.917,4.579,0.903,2.744,-1.835
-0.014,0.914,4.365,0.913,2.993,-1.372
0.11,1.021,4.49,1.015,3.118,-1.372
-0.218,0.992,4.49,0.968,2.28,-2.21
-0.335,1.019,4.383,0.962,2.334,-2.049
-0.321,0.971,4.454,0.916,2.156,-2.299
-0.288,1.095,4.722,1.056,2.102,-2.619
