mean,RMS,ptp,std,max,min
0.429,1.044,2.82,0.951,2.087,-0.733
-0.11,0.702,1.776,0.694,0.592,-1.184
0.522,1.39,3.539,1.289,1.509,-2.03
-0.113,1.078,2.904,1.072,1.988,-0.916
1.714,2.033,2.806,1.093,2.721,-0.085
0.412,0.895,2.115,0.794,1.847,-0.268
0.46,1.345,3.637,1.264,2.256,-1.382
0.355,0.773,2.101,0.687,1.551,-0.55
1.559,1.716,1.791,0.717,2.199,0.409
-0.519,0.714,1.114,0.491,-0.028,-1.142
-0.697,0.824,1.269,0.44,-0.268,-1.537
-1.246,1.408,1.917,0.654,-0.085,-2.002
-0.62,1.123,2.228,0.936,0.465,-1.762
0.169,0.382,0.818,0.342,0.564,-0.254
0.333,0.6,1.339,0.5,1.043,-0.296
0.085,0.883,2.524,0.879,1.001,-1.523
0.476,1.085,2.622,0.974,1.593,-1.029
0.64,1.142,2.425,0.946,1.523,-0.902
