mean,RMS,ptp,std,max,min
0.414,1.202,3.038,1.128,2.042,-0.996
-0.189,0.378,1.22,0.327,0.335,-0.885
0.133,0.74,2.639,0.728,2.153,-0.486
-0.045,0.329,0.953,0.326,0.379,-0.575
-0.085,0.793,2.417,0.788,0.933,-1.484
-0.005,0.474,1.619,0.474,0.734,-0.885
-0.253,0.929,2.262,0.894,0.978,-1.284
0.292,0.795,2.35,0.739,1.266,-1.085
-0.107,0.58,2.018,0.571,0.8,-1.218
0.437,0.615,1.353,0.434,1.288,-0.065
-0.016,0.88,2.727,0.88,0.867,-1.861
0.217,0.822,2.639,0.793,1.377,-1.262
0.168,0.394,1.286,0.356,0.822,-0.464
0.221,0.421,1.131,0.358,0.8,-0.331
-0.406,1.247,3.526,1.179,1.266,-2.26
0.508,0.846,2.417,0.677,0.911,-1.506
0.226,0.938,2.772,0.911,1.155,-1.617
0.128,0.95,2.572,0.941,1.155,-1.417
-0.663,1.027,2.018,0.784,0.312,-1.705
0.168,0.871,2.461,0.854,1.244,-1.218
-0.461,1.295,3.393,1.21,1.399,-1.994
0.299,1.011,2.86,0.966,1.199,-1.661
0.164,0.601,1.508,0.578,0.734,-0.774
0.51,1.077,4.036,0.948,2.574,-1.462
0.82,1.076,2.772,0.696,1.754,-1.018
0.973,1.096,1.863,0.505,1.465,-0.397
1.59,1.603,0.687,0.208,1.887,1.199
0.836,0.853,0.532,0.173,1.066,0.534
1.057,1.08,0.665,0.218,1.355,0.689
0.751,0.799,0.865,0.273,1.332,0.468
0.669,0.7,0.643,0.204,1.111,0.468
-0.552,0.915,2.439,0.729,1.044,-1.395
-0.535,1.016,2.838,0.864,1.066,-1.772
0.202,0.84,2.373,0.816,1.155,-1.218
0.188,0.926,2.705,0.906,1.044,-1.661
-0.532,0.976,2.24,0.818,0.534,-1.705
-0.96,1.365,2.439,0.97,0.468,-1.972
-0.113,1.257,3.393,1.252,0.978,-2.415
-0.834,1.325,2.905,1.03,1.244,-1.661
-0.018,0.769,2.439,0.769,0.667,-1.772
-0.005,0.893,2.727,0.893,1.0,-1.728
-0.067,0.418,1.552,0.413,0.667,-0.885
-0.202,0.423,1.064,0.371,0.357,-0.708
-0.444,0.887,2.727,0.768,0.401,-2.326
-0.619,1.205,2.639,1.034,1.088,-1.55
-1.488,1.754,2.838,0.929,0.401,-2.437
-1.047,1.352,2.506,0.856,0.468,-2.038
-0.051,0.331,1.286,0.327,0.578,-0.708
0.122,0.927,3.637,0.919,2.574,-1.062
-0.222,0.78,2.794,0.748,0.623,-2.171
0.011,0.598,2.284,0.598,0.623,-1.661
0.057,0.701,2.395,0.699,0.911,-1.484
-0.091,0.594,2.217,0.587,0.468,-1.75
-0.18,0.733,1.951,0.71,0.645,-1.306
-0.175,0.35,1.064,0.303,0.49,-0.575
0.002,0.845,3.193,0.845,1.332,-1.861
-0.388,1.177,2.683,1.111,0.822,-1.861
-0.506,1.121,2.461,1.0,0.778,-1.683
0.126,1.263,3.06,1.257,1.31,-1.75
1.162,1.469,2.727,0.899,2.219,-0.508
0.512,0.538,0.554,0.166,0.712,0.157
0.909,0.98,1.264,0.367,1.576,0.312
0.802,0.831,0.754,0.215,1.111,0.357
1.004,1.043,0.754,0.281,1.399,0.645
0.96,0.976,0.687,0.175,1.355,0.667
0.479,1.078,3.038,0.966,1.177,-1.861
-0.047,1.12,3.149,1.119,1.399,-1.75
-0.022,0.861,2.572,0.861,0.933,-1.639
-0.47,1.32,3.127,1.233,1.399,-1.728
-0.337,0.649,1.84,0.554,0.423,-1.417
-0.158,0.708,2.306,0.691,0.867,-1.439
-1.191,1.387,2.328,0.71,0.534,-1.794
