mean,RMS,ptp,std,max,min
0.697,1.282,2.805,1.076,1.732,-1.073
1.371,1.499,1.503,0.605,2.049,0.546
1.374,1.622,2.321,0.861,2.132,-0.188
0.804,1.385,2.588,1.128,2.082,-0.505
0.139,0.991,3.038,0.981,1.581,-1.457
-0.078,0.251,0.718,0.238,0.229,-0.489
-0.328,0.545,1.302,0.435,0.296,-1.006
0.486,0.803,1.937,0.639,1.648,-0.288
0.643,1.234,2.955,1.053,1.715,-1.24
0.196,0.673,1.77,0.644,0.747,-1.023
1.288,1.39,1.586,0.523,2.199,0.613
1.388,1.577,1.669,0.749,2.299,0.63
0.67,1.409,3.74,1.24,2.617,-1.123
0.874,1.186,2.454,0.803,2.032,-0.422
0.617,0.706,0.868,0.343,1.047,0.179
0.296,0.672,1.619,0.604,0.73,-0.889
-1.136,1.389,2.07,0.799,-0.138,-2.208
0.369,1.009,2.654,0.939,1.181,-1.474
-0.168,0.792,2.137,0.774,0.63,-1.507
0.106,0.338,0.902,0.321,0.647,-0.255
0.052,0.193,0.568,0.186,0.296,-0.272
0.543,1.241,3.105,1.116,1.615,-1.49
-0.138,0.403,1.119,0.379,0.496,-0.622
0.376,0.676,1.503,0.562,0.78,-0.722
0.847,1.09,1.87,0.687,2.182,0.313
0.58,0.626,0.701,0.236,1.014,0.313
1.047,1.417,2.738,0.955,2.466,-0.272
-0.148,0.699,1.636,0.684,0.83,-0.806
-0.919,1.106,1.703,0.616,-0.388,-2.091
-0.025,1.374,3.94,1.373,1.665,-2.275
0.66,1.008,2.037,0.762,2.149,0.112
-0.168,1.284,3.055,1.273,1.465,-1.59
0.166,0.933,2.521,0.918,1.064,-1.457
-0.021,0.916,1.987,0.916,0.797,-1.19
-0.969,1.232,2.12,0.76,-0.338,-2.459
-0.318,0.51,1.152,0.398,0.43,-0.722
-0.789,0.994,1.619,0.605,-0.338,-1.958
-0.529,0.738,1.135,0.514,-0.055,-1.19
-0.265,0.492,1.018,0.415,0.246,-0.772
0.443,1.101,2.621,1.008,1.682,-0.939
-0.008,1.051,2.721,1.051,1.431,-1.29
0.837,0.931,1.102,0.408,1.481,0.379
0.58,0.93,1.636,0.727,1.364,-0.272
0.673,0.868,1.703,0.548,1.481,-0.222
0.046,0.152,0.351,0.145,0.246,-0.105
-0.949,1.089,1.386,0.534,-0.322,-1.707
-1.287,1.472,1.803,0.714,-0.272,-2.075
-0.195,0.213,0.25,0.086,-0.071,-0.322
