mean,RMS,ptp,std,max,min
0.148,0.763,6.485,0.749,3.948,-2.538
0.128,0.756,6.485,0.745,3.948,-2.538
0.107,0.744,6.485,0.736,3.948,-2.538
0.098,0.754,6.485,0.747,3.948,-2.538
0.109,0.762,6.485,0.754,3.948,-2.538
0.112,0.763,5.569,0.755,3.031,-2.538
0.106,0.773,5.301,0.766,2.763,-2.538
0.106,0.786,5.301,0.779,2.763,-2.538
0.104,0.804,5.301,0.797,2.763,-2.538
0.089,0.809,4.695,0.804,2.157,-2.538
0.073,0.81,4.695,0.807,2.157,-2.538
0.084,0.814,4.695,0.81,2.157,-2.538
0.094,0.827,5.146,0.822,2.608,-2.538
0.099,0.841,5.146,0.835,2.608,-2.538
0.111,0.851,5.146,0.844,2.608,-2.538
0.118,0.859,5.245,0.851,2.707,-2.538
0.11,0.868,5.245,0.861,2.707,-2.538
0.108,0.875,5.188,0.868,2.707,-2.481
0.105,0.878,5.188,0.872,2.707,-2.481
0.087,0.885,5.259,0.88,2.777,-2.481
0.068,0.88,5.259,0.878,2.777,-2.481
0.062,0.888,5.259,0.886,2.777,-2.481
0.054,0.896,5.259,0.895,2.777,-2.481
0.04,0.902,5.259,0.901,2.777,-2.481
0.038,0.911,5.259,0.91,2.777,-2.481
0.032,0.923,5.259,0.923,2.777,-2.481
0.034,0.935,5.259,0.935,2.777,-2.481
0.04,0.937,5.259,0.936,2.777,-2.481
0.039,0.933,5.259,0.932,2.777,-2.481
0.038,0.937,5.259,0.936,2.777,-2.481
0.036,0.936,5.09,0.935,2.777,-2.312
0.034,0.928,5.09,0.928,2.777,-2.312
0.032,0.914,5.09,0.914,2.777,-2.312
0.046,0.911,5.09,0.91,2.777,-2.312
0.047,0.91,5.09,0.908,2.777,-2.312
0.066,0.914,5.09,0.912,2.777,-2.312
0.078,0.919,5.09,0.916,2.777,-2.312
0.099,0.92,5.09,0.914,2.777,-2.312
0.114,0.931,5.09,0.924,2.777,-2.312
0.118,0.939,5.09,0.932,2.777,-2.312
