mean,RMS,ptp,std,max,min
-0.262,0.972,5.091,0.936,2.595,-2.495
-0.043,1.048,6.118,1.047,3.189,-2.929
0.074,1.076,4.885,1.074,2.436,-2.45
0.146,1.144,5.273,1.135,2.915,-2.358
-0.033,0.914,5.958,0.914,2.915,-3.043
-0.316,0.791,5.844,0.725,2.458,-3.386
-0.238,0.868,5.684,0.834,2.321,-3.363
0.125,1.0,6.278,0.992,2.915,-3.363
0.134,1.164,4.771,1.156,2.687,-2.085
-0.166,1.004,6.712,0.99,2.641,-4.071
-0.177,0.895,6.461,0.877,2.39,-4.071
-0.171,0.874,4.931,0.857,2.527,-2.404
-0.12,0.823,5.479,0.815,2.687,-2.792
0.216,0.931,5.41,0.906,2.618,-2.792
0.263,0.986,4.497,0.951,2.527,-1.97
0.249,1.183,4.748,1.156,2.778,-1.97
0.183,1.137,4.817,1.123,2.961,-1.856
