mean,RMS,ptp,std,max,min
-0.947,1.279,3.379,0.86,1.118,-2.261
-0.904,1.12,3.334,0.661,0.089,-3.245
-0.471,1.147,3.513,1.046,0.85,-2.663
-0.651,1.226,3.759,1.039,1.007,-2.753
-0.569,1.081,3.469,0.919,1.074,-2.395
-0.689,1.092,2.954,0.847,1.007,-1.947
-1.045,1.441,3.692,0.992,0.962,-2.731
-0.821,1.188,3.491,0.858,1.208,-2.283
-0.743,1.009,3.469,0.684,1.275,-2.193
-0.644,1.132,3.401,0.931,1.611,-1.791
-0.7,1.131,2.618,0.888,0.85,-1.768
-0.38,0.913,2.954,0.831,1.23,-1.724
-0.658,1.154,3.066,0.948,0.827,-2.238
-0.274,1.053,3.29,1.016,1.342,-1.947
-0.245,0.903,2.999,0.869,1.23,-1.768
0.071,0.832,2.887,0.829,1.23,-1.656
-0.29,0.897,3.11,0.849,1.208,-1.903
-0.36,1.173,3.715,1.117,1.007,-2.708
-0.484,0.891,2.954,0.748,0.604,-2.35
-0.783,1.182,3.916,0.886,1.163,-2.753
-0.672,1.06,3.245,0.819,0.648,-2.596
-0.596,1.05,3.267,0.865,0.581,-2.686
-0.207,0.758,2.82,0.73,0.716,-2.104
-0.179,0.959,3.491,0.942,0.984,-2.507
0.356,0.727,3.401,0.633,1.409,-1.992
0.7,0.784,2.439,0.352,2.461,0.022
1.069,1.333,3.043,0.797,3.132,0.089
0.329,0.899,3.043,0.837,2.17,-0.873
0.266,0.895,3.2,0.854,2.26,-0.94
-0.704,0.924,2.864,0.599,1.23,-1.634
-1.294,1.376,3.446,0.469,0.939,-2.507
-0.404,0.805,2.999,0.697,1.499,-1.5
-0.115,0.786,3.245,0.778,2.17,-1.075
0.015,0.797,3.469,0.797,2.685,-0.784
-0.157,0.828,3.737,0.813,2.461,-1.276
-0.172,0.53,2.887,0.501,1.902,-0.985
0.39,0.892,3.021,0.802,2.26,-0.761
0.669,1.117,3.379,0.895,2.685,-0.694
1.069,1.366,2.506,0.85,2.282,-0.224
1.18,1.498,2.797,0.923,2.819,0.022
0.676,1.162,3.58,0.945,2.416,-1.164
0.049,0.714,2.775,0.713,1.745,-1.03
-0.289,0.719,2.864,0.658,1.723,-1.142
-0.478,0.756,2.641,0.585,1.208,-1.433
-0.23,0.776,2.752,0.741,1.655,-1.097
0.06,0.809,3.357,0.806,2.215,-1.142
0.165,0.746,2.931,0.727,2.148,-0.784
0.209,0.561,2.596,0.521,2.17,-0.426
0.253,0.842,3.245,0.803,2.394,-0.851
0.341,1.067,3.424,1.012,2.439,-0.985
0.039,0.787,3.692,0.786,2.461,-1.231
-0.241,0.794,3.133,0.756,1.812,-1.321
-0.136,0.87,2.976,0.859,1.611,-1.366
0.291,0.935,2.842,0.888,1.745,-1.097
0.593,1.077,2.954,0.899,2.058,-0.896
0.987,1.277,2.529,0.811,2.036,-0.493
0.922,1.189,2.641,0.75,2.215,-0.426
0.808,1.174,3.2,0.852,2.461,-0.739
0.421,0.951,2.909,0.853,2.237,-0.672
0.259,0.887,2.976,0.848,1.879,-1.097
0.236,0.901,3.021,0.869,1.834,-1.186
0.043,0.865,2.82,0.864,1.745,-1.075
0.27,0.916,2.73,0.875,1.745,-0.985
0.206,0.819,2.82,0.793,1.812,-1.007
0.409,0.908,2.506,0.81,1.678,-0.828
0.479,1.027,3.021,0.908,2.081,-0.94
0.943,1.296,2.596,0.888,1.946,-0.649
0.179,0.925,3.178,0.907,1.342,-1.835
0.377,0.958,3.066,0.881,1.7,-1.366
0.344,0.92,3.334,0.854,1.7,-1.634
0.434,0.903,2.797,0.792,1.611,-1.186
-0.058,0.882,2.842,0.88,1.365,-1.477
