mean,RMS,ptp,std,max,min
-2.547,2.559,0.907,0.248,-1.935,-2.842
-1.892,1.9,0.73,0.175,-1.382,-2.112
-1.661,1.675,0.737,0.215,-1.183,-1.92
-0.82,0.867,0.951,0.281,-0.35,-1.301
0.556,0.643,0.988,0.324,0.963,-0.025
1.224,1.251,0.752,0.259,1.545,0.793
0.508,0.572,0.907,0.263,0.882,-0.025
0.22,0.315,0.752,0.226,0.483,-0.269
-0.122,0.292,0.899,0.265,0.137,-0.763
0.406,0.456,0.951,0.208,0.668,-0.283
-0.25,0.32,0.899,0.2,0.476,-0.423
0.463,0.504,0.855,0.198,1.095,0.24
0.492,0.509,0.723,0.132,0.631,-0.092
0.39,0.406,0.442,0.114,0.631,0.188
-0.964,0.972,0.605,0.128,-0.733,-1.338
-0.14,0.287,0.899,0.251,0.107,-0.792
-0.498,0.52,0.833,0.152,0.174,-0.659
1.092,1.109,0.841,0.195,1.611,0.771
