mean,RMS,ptp,std,max,min
0.541,0.847,2.916,0.652,2.614,-0.302
0.543,0.795,2.87,0.58,2.27,-0.6
0.661,1.333,4.064,1.157,2.132,-1.932
0.696,1.173,3.811,0.944,2.27,-1.541
0.22,1.146,4.087,1.124,1.994,-2.092
0.842,1.29,3.237,0.978,2.086,-1.151
1.002,1.434,3.582,1.026,2.637,-0.945
0.982,1.462,3.536,1.083,2.706,-0.83
1.222,1.614,3.536,1.055,2.798,-0.738
0.328,0.817,3.559,0.748,2.339,-1.22
0.416,1.041,3.306,0.954,2.384,-0.922
0.788,1.142,3.604,0.826,3.165,-0.439
0.48,0.954,3.352,0.824,2.683,-0.669
0.705,1.075,3.719,0.812,3.096,-0.623
0.529,0.81,2.043,0.613,1.581,-0.462
0.64,0.995,3.306,0.762,2.637,-0.669
0.521,0.786,2.135,0.589,1.81,-0.325
0.496,0.93,3.582,0.787,2.224,-1.358
0.623,1.133,4.523,0.946,2.545,-1.978
0.588,1.164,4.041,1.005,2.247,-1.794
0.361,1.183,4.569,1.126,2.591,-1.978
0.177,1.271,4.385,1.258,2.545,-1.84
0.591,1.074,3.168,0.897,2.086,-1.082
0.51,1.297,4.087,1.192,2.201,-1.886
0.712,1.304,4.362,1.092,2.476,-1.886
-0.03,1.326,4.133,1.325,2.545,-1.587
-0.098,1.37,3.903,1.367,1.787,-2.115
0.33,1.407,3.995,1.368,2.04,-1.955
0.591,1.341,3.811,1.203,2.43,-1.381
0.453,1.204,3.582,1.115,2.293,-1.289
-0.137,1.133,4.087,1.124,2.66,-1.427
0.064,1.077,3.949,1.075,2.545,-1.404
0.401,1.235,4.087,1.168,3.05,-1.036
-0.057,0.959,4.041,0.958,2.247,-1.794
-0.258,0.887,3.834,0.849,2.293,-1.541
0.134,0.882,3.191,0.871,2.063,-1.128
-0.262,0.756,3.053,0.709,1.351,-1.702
-0.373,0.639,2.135,0.519,0.915,-1.22
-0.146,0.68,3.49,0.664,1.099,-2.391
-0.294,0.901,3.811,0.851,1.443,-2.368
-0.137,0.678,3.214,0.664,0.938,-2.276
-0.648,1.2,3.719,1.01,1.053,-2.666
-0.4,0.716,2.296,0.594,0.754,-1.541
-0.701,1.013,3.375,0.732,0.869,-2.506
-0.046,0.51,2.066,0.508,1.168,-0.899
0.128,0.705,2.801,0.693,1.443,-1.358
-0.32,0.872,2.801,0.812,0.731,-2.07
-0.431,1.238,4.339,1.16,1.053,-3.286
-0.576,1.425,4.752,1.304,2.086,-2.666
