mean,RMS,ptp,std,max,min
0.093,0.84,6.485,0.835,3.948,-2.538
0.086,0.841,6.485,0.836,3.948,-2.538
0.081,0.843,6.485,0.839,3.948,-2.538
0.079,0.844,6.485,0.841,3.948,-2.538
0.077,0.845,6.485,0.842,3.948,-2.538
0.07,0.845,6.485,0.842,3.948,-2.538
0.068,0.847,6.485,0.844,3.948,-2.538
0.068,0.85,6.485,0.847,3.948,-2.538
0.069,0.849,6.485,0.846,3.948,-2.538
0.072,0.851,6.485,0.848,3.948,-2.538
0.074,0.852,6.485,0.849,3.948,-2.538
0.075,0.85,6.485,0.847,3.948,-2.538
0.074,0.851,5.569,0.848,3.031,-2.538
0.075,0.855,5.569,0.851,3.031,-2.538
0.073,0.856,5.315,0.853,2.777,-2.538
0.071,0.859,5.315,0.856,2.777,-2.538
0.07,0.859,5.315,0.856,2.777,-2.538
0.072,0.86,5.315,0.857,2.777,-2.538
0.068,0.86,5.315,0.857,2.777,-2.538
0.067,0.859,5.315,0.856,2.777,-2.538
0.068,0.861,5.315,0.858,2.777,-2.538
0.068,0.862,5.315,0.859,2.777,-2.538
0.069,0.862,5.315,0.859,2.777,-2.538
0.065,0.861,5.315,0.858,2.777,-2.538
0.057,0.859,5.315,0.858,2.777,-2.538
0.06,0.861,5.315,0.859,2.777,-2.538
0.064,0.864,5.315,0.861,2.777,-2.538
0.072,0.865,5.315,0.862,2.777,-2.538
0.077,0.866,5.315,0.863,2.777,-2.538
0.083,0.87,5.315,0.866,2.777,-2.538
0.086,0.875,5.315,0.87,2.777,-2.538
0.092,0.876,5.315,0.871,2.777,-2.538
0.098,0.879,5.315,0.874,2.777,-2.538
0.101,0.884,5.315,0.878,2.777,-2.538
0.106,0.888,5.315,0.882,2.777,-2.538
0.113,0.892,5.315,0.885,2.777,-2.538
0.117,0.894,5.315,0.887,2.777,-2.538
0.119,0.899,5.315,0.891,2.777,-2.538
0.12,0.902,5.315,0.893,2.777,-2.538
0.121,0.906,5.315,0.897,2.777,-2.538
0.127,0.91,5.315,0.901,2.777,-2.538
0.131,0.917,5.315,0.907,2.777,-2.538
0.14,0.92,5.259,0.91,2.777,-2.481
0.143,0.923,5.259,0.912,2.777,-2.481
0.147,0.925,5.259,0.913,2.777,-2.481
0.149,0.927,5.259,0.915,2.777,-2.481
0.151,0.93,5.273,0.917,2.791,-2.481
0.152,0.932,5.273,0.919,2.791,-2.481
0.154,0.935,5.273,0.923,2.791,-2.481
