mean,RMS,ptp,std,max,min
0.379,1.038,5.609,0.967,3.201,-2.409
0.277,0.982,6.361,0.942,3.201,-3.16
0.157,0.986,6.361,0.973,3.201,-3.16
-0.058,0.891,5.726,0.889,2.566,-3.16
0.045,0.885,5.793,0.883,2.633,-3.16
-0.073,0.889,5.793,0.886,2.633,-3.16
-0.161,0.884,5.659,0.869,2.633,-3.026
-0.103,0.873,5.726,0.867,2.633,-3.093
-0.106,0.912,5.726,0.906,2.633,-3.093
-0.188,0.914,5.509,0.894,2.416,-3.093
-0.145,0.941,5.593,0.93,2.5,-3.093
-0.181,0.911,5.593,0.893,2.5,-3.093
-0.169,0.891,5.142,0.875,2.5,-2.642
-0.045,0.871,4.992,0.87,2.5,-2.492
-0.067,0.86,4.658,0.858,2.266,-2.392
-0.217,0.976,5.125,0.951,2.266,-2.859
-0.304,1.026,5.125,0.98,2.266,-2.859
-0.547,1.124,5.125,0.983,2.266,-2.859
-0.621,1.127,5.125,0.941,2.266,-2.859
-0.535,1.111,5.209,0.974,2.349,-2.859
-0.246,1.061,6.377,1.032,3.551,-2.826
0.024,1.084,6.377,1.084,3.551,-2.826
0.326,1.041,6.377,0.989,3.551,-2.826
0.491,1.103,6.377,0.988,3.551,-2.826
0.428,1.118,5.793,1.033,3.551,-2.242
