mean,RMS,ptp,std,max,min
0.703,1.067,2.82,0.803,2.087,-0.733
0.055,0.846,2.157,0.844,1.241,-0.916
0.682,1.07,2.848,0.824,2.34,-0.508
-0.405,0.733,2.143,0.611,0.959,-1.184
-0.045,0.57,1.776,0.569,0.592,-1.184
0.018,0.641,1.932,0.641,0.789,-1.142
-0.04,0.768,2.834,0.767,1.819,-1.015
0.259,1.002,3.271,0.967,1.565,-1.706
0.279,1.172,3.539,1.138,1.509,-2.03
-0.653,0.98,2.495,0.731,1.184,-1.311
-0.126,1.051,3.525,1.043,2.213,-1.311
-0.207,0.662,1.664,0.628,0.564,-1.1
-0.298,1.027,3.412,0.982,1.988,-1.424
0.241,0.87,2.721,0.836,1.776,-0.945
0.383,1.055,3.468,0.983,1.748,-1.72
0.044,0.813,2.721,0.812,1.494,-1.227
0.792,1.606,3.807,1.396,2.721,-1.086
0.468,1.069,3.116,0.961,2.171,-0.945
0.56,0.72,1.537,0.452,1.466,-0.071
0.743,1.14,3.017,0.864,2.115,-0.902
0.42,0.896,2.143,0.791,1.875,-0.268
0.539,1.165,3.088,1.033,1.946,-1.142
0.967,1.283,3.243,0.844,2.552,-0.691
0.378,1.353,4.441,1.3,2.228,-2.214
0.932,1.502,3.637,1.178,2.256,-1.382
0.839,1.151,2.411,0.789,1.974,-0.437
0.548,0.879,2.707,0.687,1.847,-0.86
0.588,0.926,1.988,0.716,1.734,-0.254
0.309,0.773,2.115,0.708,1.551,-0.564
0.159,0.512,1.692,0.487,1.029,-0.663
0.022,0.479,1.269,0.478,0.564,-0.705
0.571,0.935,2.369,0.74,1.734,-0.635
1.339,1.516,1.791,0.71,2.199,0.409
0.244,0.824,2.749,0.787,1.593,-1.156
-0.935,1.052,1.974,0.483,0.268,-1.706
-0.773,0.96,2.354,0.57,0.536,-1.819
-0.732,0.921,1.494,0.559,0.042,-1.452
-1.069,1.27,2.792,0.686,0.522,-2.27
-1.097,1.367,2.256,0.815,0.07,-2.185
-0.995,1.046,1.142,0.32,-0.071,-1.213
-0.144,0.818,3.229,0.806,1.692,-1.537
-0.594,0.879,2.185,0.648,0.634,-1.551
-0.581,0.909,2.665,0.699,0.564,-2.101
-0.969,1.201,2.34,0.71,0.099,-2.242
-1.64,1.88,2.806,0.92,-0.085,-2.89
-0.664,1.034,2.651,0.792,0.522,-2.129
-0.551,1.038,2.777,0.879,1.057,-1.72
-0.712,0.965,1.917,0.652,0.197,-1.72
-1.118,1.447,2.608,0.918,0.465,-2.143
-0.3,0.843,2.566,0.787,1.015,-1.551
-0.075,0.839,2.763,0.836,1.917,-0.846
0.365,0.818,2.284,0.731,1.41,-0.874
0.345,0.673,2.171,0.577,1.565,-0.606
0.216,0.375,1.072,0.306,0.648,-0.423
0.546,0.918,2.82,0.738,1.96,-0.86
0.338,0.56,1.227,0.446,0.846,-0.381
0.333,0.596,1.551,0.495,1.043,-0.508
0.368,0.794,1.988,0.704,1.692,-0.296
0.702,1.022,2.467,0.742,1.593,-0.874
0.544,0.909,2.566,0.728,1.664,-0.902
-0.185,0.949,2.707,0.931,1.184,-1.523
0.001,0.641,2.383,0.641,0.761,-1.621
-0.19,0.683,2.256,0.656,0.522,-1.734
0.341,0.793,2.594,0.716,1.931,-0.663
-0.096,0.955,2.876,0.95,1.593,-1.283
-0.808,0.937,1.607,0.475,-0.085,-1.692
-0.984,1.072,1.057,0.424,-0.479,-1.537
-0.613,0.991,2.143,0.778,0.479,-1.664
0.964,1.268,2.665,0.824,1.762,-0.902
0.186,1.19,3.694,1.175,2.284,-1.41
0.14,0.91,2.51,0.899,1.452,-1.057
0.264,0.609,2.087,0.549,1.198,-0.888
