mean,RMS,ptp,std,max,min
0.75,1.214,2.732,0.955,2.614,-0.118
0.539,0.641,0.849,0.347,0.984,0.134
0.731,1.247,2.778,1.01,1.558,-1.22
0.493,0.654,1.125,0.43,1.214,0.089
0.382,1.524,3.972,1.475,1.994,-1.978
1.36,1.576,1.837,0.796,2.086,0.249
0.483,1.167,2.939,1.062,1.994,-0.945
1.236,1.525,2.112,0.893,2.086,-0.026
1.383,1.64,2.617,0.881,2.407,-0.21
0.86,1.136,1.951,0.742,2.339,0.387
-0.136,0.948,2.227,0.938,1.305,-0.922
0.603,0.678,0.895,0.311,0.915,0.02
1.209,1.516,2.847,0.915,2.545,-0.302
0.635,1.461,3.65,1.316,3.096,-0.554
0.736,0.896,1.194,0.511,1.443,0.249
0.327,0.885,1.86,0.822,1.191,-0.669
0.382,0.848,2.02,0.757,1.81,-0.21
0.525,0.878,1.906,0.703,1.259,-0.646
0.901,1.771,4.523,1.525,2.545,-1.978
1.131,1.274,1.4,0.587,1.81,0.41
-0.403,1.188,2.296,1.117,0.525,-1.771
1.273,1.872,3.742,1.372,2.545,-1.197
0.263,1.082,2.434,1.049,1.466,-0.968
0.91,0.957,0.804,0.296,1.42,0.617
0.653,1.761,3.811,1.636,2.476,-1.335
-0.43,1.667,4.133,1.61,2.545,-1.587
-0.715,1.445,3.283,1.256,1.787,-1.496
-1.252,1.721,3.053,1.181,1.099,-1.955
1.2,1.623,2.87,1.094,1.902,-0.968
0.488,1.305,3.375,1.211,2.086,-1.289
-0.164,0.907,1.929,0.892,1.007,-0.922
0.405,1.363,3.719,1.301,2.545,-1.174
0.089,1.077,2.411,1.073,1.374,-1.036
-0.472,0.678,1.079,0.487,0.157,-0.922
-0.935,1.025,1.24,0.42,-0.302,-1.541
-0.219,0.735,2.066,0.702,1.122,-0.945
0.644,0.828,1.607,0.52,1.351,-0.256
-0.123,0.518,1.378,0.503,0.617,-0.761
0.268,0.64,1.584,0.581,1.099,-0.485
-0.146,0.594,1.309,0.576,0.479,-0.83
0.001,0.45,1.148,0.45,0.64,-0.508
-0.325,1.092,2.686,1.043,0.823,-1.863
0.162,0.481,1.217,0.453,0.571,-0.646
-0.94,0.973,0.643,0.25,-0.485,-1.128
0.024,0.368,0.941,0.367,0.548,-0.394
0.13,0.901,2.342,0.892,1.007,-1.335
0.011,0.435,1.286,0.435,0.685,-0.6
0.35,0.387,0.482,0.163,0.663,0.18
-1.165,1.836,3.903,1.419,1.328,-2.575
0.727,1.103,2.227,0.83,1.328,-0.899
-0.265,1.684,4.293,1.663,1.719,-2.575
-1.62,1.754,1.745,0.673,-0.279,-2.024
-0.127,1.462,3.673,1.457,1.948,-1.725
-0.435,1.429,3.627,1.362,1.765,-1.863
-0.6,1.12,2.663,0.945,1.099,-1.564
0.194,1.212,2.594,1.196,1.236,-1.358
-0.315,1.304,3.099,1.266,1.305,-1.794
-1.541,1.558,0.574,0.229,-1.312,-1.886
-0.012,1.525,3.467,1.525,1.374,-2.092
-0.605,1.084,2.801,0.899,0.984,-1.817
-0.164,1.367,3.329,1.357,1.397,-1.932
-1.454,1.523,1.171,0.453,-0.853,-2.024
-0.417,1.01,2.181,0.92,0.869,-1.312
-0.632,1.623,3.467,1.495,1.443,-2.024
-0.931,1.195,2.02,0.75,0.479,-1.541
-0.169,1.581,3.88,1.572,1.535,-2.345
0.07,1.392,3.283,1.39,1.328,-1.955
-1.17,1.741,3.237,1.29,0.915,-2.322
-0.426,1.154,2.296,1.073,0.502,-1.794
-0.811,1.3,2.319,1.015,0.456,-1.863
-0.559,1.284,3.031,1.156,1.145,-1.886
-0.715,1.134,2.502,0.88,1.007,-1.496
-0.94,1.34,2.48,0.954,0.938,-1.541
-0.1,0.703,1.974,0.696,0.525,-1.45
0.584,0.693,1.102,0.373,0.984,-0.118
0.809,0.836,0.62,0.211,1.099,0.479
-0.687,1.053,2.273,0.797,0.272,-2.001
-0.623,1.491,3.811,1.354,1.512,-2.299
0.722,1.064,2.227,0.781,1.489,-0.738
0.093,1.249,3.191,1.245,1.696,-1.496
1.365,1.566,2.227,0.767,2.132,-0.095
0.603,0.782,1.309,0.498,1.191,-0.118
0.185,1.356,3.283,1.344,1.374,-1.909
-0.159,1.333,3.352,1.324,1.397,-1.955
0.089,0.663,2.02,0.657,0.984,-1.036
-0.224,1.698,3.788,1.683,1.879,-1.909
0.291,1.275,2.594,1.241,1.856,-0.738
0.506,0.815,1.63,0.639,1.581,-0.049
0.047,1.279,3.719,1.278,1.305,-2.414
0.562,1.555,3.375,1.45,1.719,-1.656
0.451,0.955,2.273,0.841,2.017,-0.256
0.787,1.713,3.857,1.521,1.604,-2.253
-0.081,0.792,2.227,0.788,1.191,-1.036
0.883,1.55,3.65,1.274,2.063,-1.587
-0.586,1.149,2.709,0.988,1.053,-1.656
-0.123,0.89,2.296,0.881,1.168,-1.128
0.355,0.836,1.997,0.757,1.558,-0.439
-0.068,0.837,2.112,0.834,1.236,-0.876
1.223,1.46,2.112,0.798,2.201,0.089
0.006,1.251,2.686,1.251,1.673,-1.013
0.764,1.377,2.755,1.146,2.086,-0.669
1.517,1.619,1.286,0.566,2.155,0.869
-0.123,0.604,1.768,0.592,0.961,-0.807
-0.554,0.88,1.722,0.684,-0.003,-1.725
0.222,1.355,3.214,1.337,1.994,-1.22
-0.077,0.422,1.24,0.415,0.433,-0.807
0.865,1.343,2.64,1.028,2.224,-0.417
-0.169,0.564,1.607,0.539,0.433,-1.174
0.038,1.482,3.49,1.482,1.925,-1.564
-0.288,0.452,1.079,0.348,0.318,-0.761
-0.628,0.688,0.781,0.281,-0.348,-1.128
0.167,0.972,2.663,0.957,1.948,-0.715
1.057,1.39,2.342,0.901,1.719,-0.623
0.222,0.633,1.676,0.593,1.214,-0.462
-0.123,0.642,1.951,0.63,0.8,-1.151
-0.049,0.682,1.814,0.68,1.259,-0.554
