mean,RMS,ptp,std,max,min
-1.855,1.903,2.072,0.423,-0.77,-2.842
-1.857,1.883,1.769,0.314,-0.77,-2.539
-1.85,1.884,1.873,0.357,-0.667,-2.539
-1.469,1.54,2.492,0.463,-0.188,-2.68
-0.853,1.041,2.824,0.597,0.343,-2.48
0.112,0.489,2.138,0.476,1.007,-1.131
0.677,0.758,1.578,0.342,1.435,-0.143
1.125,1.178,1.526,0.352,1.774,0.247
0.96,1.126,2.44,0.589,1.914,-0.527
0.467,0.56,1.607,0.308,1.081,-0.527
0.337,0.474,1.563,0.333,1.081,-0.482
0.066,0.31,1.379,0.303,0.616,-0.763
-0.091,0.295,1.416,0.281,0.506,-0.91
0.134,0.335,1.659,0.307,0.793,-0.866
0.824,0.924,2.551,0.419,2.142,-0.409
0.51,0.895,2.78,0.736,2.142,-0.637
0.197,0.363,1.57,0.304,1.117,-0.453
0.417,0.623,2.75,0.463,2.194,-0.556
0.558,0.741,2.75,0.487,2.194,-0.556
0.389,0.422,1.438,0.163,1.058,-0.379
0.161,0.395,2.337,0.361,1.081,-1.257
-0.287,0.618,2.713,0.548,1.0,-1.714
-0.375,0.547,2.028,0.399,0.314,-1.714
-0.11,0.259,1.954,0.234,0.926,-1.028
-0.462,0.669,2.256,0.484,0.926,-1.33
-0.212,0.578,2.455,0.538,1.272,-1.183
0.763,0.909,2.278,0.494,1.943,-0.335
1.388,1.418,1.718,0.288,2.341,0.623
