mean,RMS,ptp,std,max,min
-1.732,1.795,2.654,0.474,-0.188,-2.842
-1.696,1.762,2.558,0.48,-0.188,-2.746
-1.659,1.73,2.522,0.49,-0.173,-2.694
-1.624,1.699,2.647,0.501,-0.033,-2.68
-1.591,1.673,2.647,0.518,-0.033,-2.68
-1.557,1.649,2.824,0.542,0.144,-2.68
-1.522,1.625,2.883,0.571,0.203,-2.68
-1.487,1.605,2.979,0.604,0.299,-2.68
-1.451,1.585,3.023,0.639,0.343,-2.68
-1.416,1.568,3.229,0.672,0.55,-2.68
-1.379,1.552,3.333,0.712,0.653,-2.68
-1.342,1.537,3.347,0.749,0.668,-2.68
-1.306,1.523,3.451,0.783,0.771,-2.68
-1.267,1.508,3.524,0.819,0.845,-2.68
-1.224,1.492,3.539,0.852,0.859,-2.68
-1.179,1.473,3.613,0.882,0.933,-2.68
-1.13,1.451,3.62,0.909,0.941,-2.68
-1.079,1.427,3.642,0.935,0.963,-2.68
-1.027,1.403,3.686,0.956,1.007,-2.68
-0.975,1.378,3.723,0.974,1.044,-2.68
-0.92,1.35,3.731,0.988,1.051,-2.68
-0.864,1.323,3.834,1.003,1.154,-2.68
-0.806,1.295,3.856,1.013,1.176,-2.68
-0.747,1.263,3.856,1.018,1.176,-2.68
-0.688,1.232,3.878,1.022,1.199,-2.68
-0.627,1.203,4.003,1.027,1.324,-2.68
-0.565,1.174,4.048,1.029,1.368,-2.68
-0.502,1.146,4.07,1.029,1.39,-2.68
-0.439,1.118,4.114,1.028,1.435,-2.68
-0.376,1.092,4.114,1.026,1.435,-2.68
-0.312,1.071,4.313,1.024,1.634,-2.68
-0.25,1.053,4.313,1.023,1.634,-2.68
-0.188,1.038,4.313,1.021,1.634,-2.68
-0.128,1.028,4.335,1.02,1.656,-2.68
-0.069,1.022,4.38,1.02,1.7,-2.68
-0.012,1.021,4.38,1.021,1.7,-2.68
0.044,1.023,4.38,1.022,1.7,-2.68
0.096,1.027,4.416,1.023,1.737,-2.68
0.147,1.036,4.453,1.026,1.774,-2.68
0.208,1.029,4.453,1.008,1.774,-2.68
0.282,1.003,4.254,0.963,1.774,-2.48
0.355,0.985,3.709,0.919,1.803,-1.905
0.402,0.975,3.627,0.888,1.914,-1.714
0.434,0.955,3.62,0.851,1.914,-1.706
0.465,0.938,3.62,0.814,1.914,-1.706
0.498,0.924,3.473,0.778,1.914,-1.559
0.528,0.911,3.333,0.743,1.914,-1.419
0.557,0.902,3.303,0.71,1.914,-1.389
0.589,0.894,3.215,0.673,1.914,-1.301
0.615,0.889,3.126,0.643,1.914,-1.212
0.64,0.887,3.045,0.615,1.914,-1.131
0.666,0.887,2.92,0.586,1.914,-1.006
0.688,0.886,2.898,0.559,1.914,-0.984
0.708,0.889,2.735,0.537,1.914,-0.822
0.725,0.892,2.588,0.519,1.914,-0.674
