mean,RMS,ptp,std,max,min
0.263,0.429,0.79,0.339,0.733,-0.056
0.583,0.723,0.959,0.428,1.184,0.226
0.16,0.617,1.339,0.596,0.663,-0.677
1.095,1.195,1.17,0.48,1.649,0.479
0.23,0.441,0.818,0.376,0.761,-0.056
0.188,0.486,1.029,0.448,0.592,-0.437
0.409,1.161,2.312,1.087,1.184,-1.128
-0.55,0.718,1.029,0.461,0.099,-0.931
0.507,0.591,0.733,0.302,0.902,0.169
0.47,1.139,2.524,1.038,1.819,-0.705
0.31,1.004,2.27,0.955,1.607,-0.663
0.216,0.257,0.338,0.139,0.395,0.056
0.399,1.357,2.862,1.296,2.228,-0.635
-0.099,0.764,1.734,0.757,0.959,-0.775
0.818,0.934,1.057,0.451,1.438,0.381
0.399,0.456,0.536,0.22,0.648,0.113
0.033,0.633,1.368,0.632,0.507,-0.86
0.117,0.348,0.804,0.328,0.522,-0.282
0.16,0.411,0.874,0.379,0.507,-0.367
0.564,0.908,1.593,0.712,1.156,-0.437
1.01,1.012,0.127,0.054,1.086,0.959
0.277,0.825,1.72,0.777,0.902,-0.818
-0.324,0.5,0.846,0.38,-0.014,-0.86
0.836,0.975,1.156,0.5,1.297,0.141
0.047,0.842,2.058,0.84,1.071,-0.987
0.023,0.864,2.101,0.864,1.001,-1.1
0.23,0.854,1.805,0.822,0.874,-0.931
-0.902,0.926,0.508,0.208,-0.663,-1.17
0.977,1.112,1.227,0.531,1.466,0.24
0.456,0.597,0.818,0.385,1.001,0.183
0.46,0.981,1.988,0.866,1.241,-0.747
0.296,0.672,1.438,0.603,0.916,-0.522
1.274,1.915,3.102,1.43,2.354,-0.747
0.141,0.804,1.917,0.792,1.184,-0.733
0.724,0.802,0.747,0.346,1.212,0.465
-0.263,0.509,0.945,0.436,0.352,-0.592
0.531,0.792,1.368,0.587,1.086,-0.282
0.226,0.523,1.057,0.471,0.888,-0.169
0.413,0.568,0.931,0.39,0.818,-0.113
0.625,0.821,1.128,0.532,1.001,-0.127
1.316,1.817,2.961,1.254,3.031,0.07
0.249,0.633,1.269,0.582,1.071,-0.197
0.038,0.258,0.606,0.255,0.296,-0.31
0.202,0.414,0.832,0.361,0.705,-0.127
0.164,0.519,1.057,0.492,0.86,-0.197
0.094,0.161,0.31,0.131,0.226,-0.085
0.639,0.836,1.241,0.54,1.128,-0.113
-0.169,0.803,1.903,0.785,0.86,-1.043
0.197,0.634,1.353,0.602,1.043,-0.31
-0.244,0.313,0.465,0.195,-0.042,-0.508
-0.23,0.303,0.479,0.196,-0.0,-0.479
0.103,0.223,0.451,0.198,0.381,-0.071
0.348,0.437,0.649,0.265,0.663,0.014
0.428,0.486,0.564,0.232,0.691,0.127
0.503,0.759,1.297,0.568,1.297,-0.0
0.009,0.679,1.607,0.679,0.691,-0.916
0.822,1.245,2.03,0.935,2.143,0.113
0.254,0.534,1.029,0.469,0.62,-0.409
0.07,0.987,2.411,0.984,1.283,-1.128
0.536,0.699,1.086,0.449,1.029,-0.056
1.344,1.586,2.058,0.842,2.34,0.282
0.226,0.788,1.847,0.755,1.128,-0.719
0.592,0.734,1.029,0.434,1.184,0.155
0.348,0.806,1.776,0.727,1.198,-0.578
0.559,1.542,3.44,1.437,2.495,-0.945
0.371,0.866,1.917,0.783,1.325,-0.592
0.893,1.018,1.1,0.489,1.579,0.479
0.827,1.123,1.706,0.759,1.466,-0.24
0.155,0.458,0.959,0.431,0.761,-0.197
1.344,1.383,0.775,0.327,1.79,1.015
1.048,1.255,1.692,0.691,1.889,0.197
1.386,1.464,1.142,0.47,1.917,0.775
0.869,1.185,1.932,0.805,1.72,-0.212
-0.385,0.796,1.706,0.696,0.465,-1.241
-0.249,0.921,2.143,0.887,0.719,-1.424
-0.437,0.578,0.888,0.379,-0.071,-0.959
0.667,0.847,1.128,0.522,1.057,-0.071
-0.663,0.677,0.338,0.14,-0.508,-0.846
-0.907,1.142,1.48,0.695,-0.409,-1.889
-0.423,0.772,1.579,0.646,0.338,-1.241
-0.691,0.846,1.043,0.489,-0.338,-1.382
-0.503,0.863,1.607,0.701,0.127,-1.48
-0.301,0.727,1.607,0.662,0.564,-1.043
0.103,0.42,0.902,0.407,0.677,-0.226
-0.024,0.349,0.846,0.348,0.367,-0.479
-0.907,1.157,1.635,0.719,0.099,-1.537
-0.301,0.894,2.016,0.842,0.832,-1.184
-0.268,0.302,0.338,0.14,-0.085,-0.423
-0.475,0.691,1.17,0.503,-0.0,-1.17
0.028,0.463,1.043,0.462,0.677,-0.367
-0.362,0.504,0.818,0.35,-0.028,-0.846
-0.649,0.826,1.198,0.512,0.056,-1.142
-0.287,0.75,1.65,0.693,0.423,-1.227
0.211,0.526,1.128,0.481,0.874,-0.254
0.183,0.226,0.324,0.133,0.338,0.014
-0.061,0.222,0.508,0.214,0.155,-0.353
-0.014,0.859,2.101,0.859,1.071,-1.029
-0.39,0.672,1.241,0.547,0.085,-1.156
-0.169,0.214,0.296,0.131,-0.056,-0.353
-0.052,0.181,0.381,0.173,0.085,-0.296
-0.071,0.145,0.31,0.127,0.085,-0.226
-0.108,0.11,0.042,0.018,-0.085,-0.127
-0.902,1.02,1.086,0.474,-0.24,-1.325
0.005,0.347,0.775,0.347,0.493,-0.282
-0.127,0.354,0.733,0.33,0.141,-0.592
-0.362,0.705,1.41,0.605,0.211,-1.198
-0.071,0.568,1.283,0.564,0.423,-0.86
0.141,0.22,0.409,0.17,0.324,-0.085
-0.353,0.919,1.946,0.849,0.409,-1.537
0.446,0.471,0.367,0.15,0.62,0.254
0.066,0.404,0.959,0.398,0.493,-0.465
0.179,0.188,0.141,0.058,0.254,0.113
0.033,0.527,1.184,0.526,0.479,-0.705
0.099,0.426,1.001,0.415,0.55,-0.451
0.07,0.583,1.241,0.578,0.493,-0.747
0.258,0.603,1.325,0.545,0.874,-0.451
-0.179,0.565,1.17,0.536,0.578,-0.592
-0.221,0.529,1.1,0.481,0.451,-0.649
0.202,0.442,0.874,0.394,0.522,-0.353
0.442,0.465,0.324,0.144,0.564,0.24
-0.042,0.81,1.776,0.809,0.592,-1.184
0.592,0.604,0.268,0.12,0.691,0.423
0.113,0.262,0.578,0.236,0.395,-0.183
0.132,0.238,0.451,0.198,0.409,-0.042
-1.466,1.986,2.961,1.34,0.423,-2.538
0.343,0.754,1.438,0.671,0.832,-0.606
0.399,0.423,0.338,0.138,0.564,0.226
-0.423,1.241,2.481,1.166,0.409,-2.073
0.263,0.275,0.197,0.081,0.367,0.169
-0.056,0.299,0.677,0.294,0.211,-0.465
-0.052,0.531,1.269,0.529,0.507,-0.761
-0.47,1.02,1.974,0.905,0.226,-1.748
0.305,0.381,0.536,0.229,0.62,0.085
-0.639,0.962,1.72,0.719,0.113,-1.607
0.545,0.568,0.381,0.161,0.705,0.324
0.681,0.685,0.183,0.075,0.775,0.592
-0.179,0.872,2.087,0.853,0.832,-1.255
0.409,0.648,1.227,0.503,1.057,-0.169
-0.132,0.528,1.241,0.511,0.536,-0.705
-0.221,0.72,1.678,0.685,0.606,-1.072
0.442,0.514,0.634,0.263,0.789,0.155
0.301,0.319,0.226,0.106,0.451,0.226
0.141,0.734,1.762,0.72,1.001,-0.761
0.075,0.828,2.002,0.824,1.001,-1.001
