mean,RMS,ptp,std,max,min
0.148,0.763,6.485,0.749,3.948,-2.538
0.107,0.744,6.485,0.736,3.948,-2.538
0.109,0.762,6.485,0.754,3.948,-2.538
0.106,0.773,5.301,0.766,2.763,-2.538
0.104,0.804,5.301,0.797,2.763,-2.538
0.073,0.81,4.695,0.807,2.157,-2.538
0.094,0.827,5.146,0.822,2.608,-2.538
0.111,0.851,5.146,0.844,2.608,-2.538
0.11,0.868,5.245,0.861,2.707,-2.538
0.105,0.878,5.188,0.872,2.707,-2.481
0.068,0.88,5.259,0.878,2.777,-2.481
0.054,0.896,5.259,0.895,2.777,-2.481
0.038,0.911,5.259,0.91,2.777,-2.481
0.034,0.935,5.259,0.935,2.777,-2.481
0.039,0.933,5.259,0.932,2.777,-2.481
0.036,0.936,5.09,0.935,2.777,-2.312
0.032,0.914,5.09,0.914,2.777,-2.312
0.047,0.91,5.09,0.908,2.777,-2.312
0.078,0.919,5.09,0.916,2.777,-2.312
0.114,0.931,5.09,0.924,2.777,-2.312
0.143,0.95,5.09,0.939,2.777,-2.312
0.193,0.974,5.09,0.955,2.777,-2.312
0.243,1.002,5.104,0.972,2.791,-2.312
0.28,1.022,5.104,0.983,2.791,-2.312
0.311,1.03,5.47,0.982,3.158,-2.312
0.357,1.036,5.047,0.972,3.158,-1.889
0.375,1.04,5.047,0.97,3.158,-1.889
0.393,1.037,5.047,0.96,3.158,-1.889
0.437,1.066,5.047,0.972,3.158,-1.889
0.486,1.094,5.047,0.98,3.158,-1.889
0.546,1.126,5.513,0.985,3.158,-2.355
0.582,1.157,5.513,1.0,3.158,-2.355
0.606,1.174,5.513,1.005,3.158,-2.355
0.607,1.186,5.513,1.019,3.158,-2.355
0.613,1.194,5.513,1.025,3.158,-2.355
0.636,1.216,5.724,1.036,3.158,-2.566
0.668,1.241,5.583,1.046,3.017,-2.566
0.715,1.262,5.583,1.04,3.017,-2.566
0.735,1.282,5.583,1.05,3.017,-2.566
0.742,1.302,5.583,1.07,3.017,-2.566
0.714,1.29,5.583,1.074,3.017,-2.566
0.668,1.265,5.442,1.075,2.876,-2.566
0.607,1.223,5.442,1.062,2.876,-2.566
0.569,1.174,5.428,1.028,2.834,-2.594
0.534,1.131,5.372,0.997,2.777,-2.594
0.498,1.091,5.372,0.971,2.777,-2.594
0.47,1.048,5.315,0.937,2.721,-2.594
0.427,0.992,5.315,0.896,2.721,-2.594
0.398,0.939,5.287,0.851,2.693,-2.594
0.355,0.89,5.287,0.817,2.693,-2.594
0.33,0.849,5.146,0.782,2.552,-2.594
0.326,0.807,5.146,0.738,2.552,-2.594
0.336,0.807,5.146,0.734,2.552,-2.594
0.356,0.816,5.146,0.734,2.552,-2.594
0.359,0.827,5.428,0.745,2.552,-2.876
0.317,0.842,5.428,0.78,2.552,-2.876
0.253,0.867,5.428,0.829,2.552,-2.876
0.174,0.895,5.414,0.878,2.326,-3.088
0.093,0.928,5.414,0.923,2.326,-3.088
0.016,0.968,5.414,0.968,2.326,-3.088
-0.082,1.0,5.414,0.997,2.326,-3.088
-0.183,1.021,5.682,1.005,2.326,-3.356
-0.307,1.048,5.682,1.002,2.326,-3.356
-0.434,1.07,5.921,0.979,2.326,-3.595
-0.565,1.079,5.837,0.919,2.242,-3.595
-0.683,1.079,5.682,0.836,2.087,-3.595
-0.767,1.09,5.696,0.775,2.101,-3.595
-0.836,1.104,5.696,0.72,2.101,-3.595
-0.859,1.117,5.696,0.714,2.101,-3.595
-0.853,1.129,5.696,0.74,2.101,-3.595
-0.842,1.143,5.696,0.773,2.101,-3.595
-0.856,1.154,5.696,0.774,2.101,-3.595
-0.875,1.171,5.696,0.779,2.101,-3.595
-0.892,1.185,5.696,0.78,2.101,-3.595
-0.895,1.205,5.696,0.807,2.101,-3.595
-0.912,1.228,5.696,0.823,2.101,-3.595
-0.909,1.251,5.696,0.859,2.101,-3.595
-0.915,1.282,5.696,0.898,2.101,-3.595
-0.921,1.285,5.301,0.896,1.706,-3.595
-0.925,1.31,5.386,0.927,1.706,-3.68
-0.926,1.319,5.386,0.939,1.706,-3.68
-0.937,1.319,5.386,0.929,1.706,-3.68
-0.94,1.31,5.386,0.912,1.706,-3.68
-0.942,1.306,5.386,0.904,1.706,-3.68
-0.938,1.301,5.386,0.902,1.706,-3.68
-0.933,1.307,5.386,0.915,1.706,-3.68
-0.88,1.269,5.386,0.915,1.706,-3.68
-0.814,1.225,5.386,0.915,1.706,-3.68
-0.745,1.173,5.499,0.906,1.819,-3.68
-0.669,1.115,5.611,0.892,1.931,-3.68
-0.589,1.104,5.936,0.933,2.256,-3.68
-0.507,1.05,5.569,0.919,2.256,-3.313
-0.431,1.006,5.569,0.909,2.256,-3.313
-0.355,0.964,5.569,0.896,2.256,-3.313
-0.278,0.929,5.569,0.887,2.256,-3.313
-0.184,0.89,5.752,0.87,2.439,-3.313
-0.073,0.863,5.752,0.86,2.439,-3.313
0.036,0.808,5.513,0.808,2.439,-3.074
0.096,0.786,4.413,0.78,2.439,-1.974
0.178,0.774,4.413,0.754,2.439,-1.974
0.229,0.78,4.413,0.746,2.439,-1.974
0.264,0.788,4.413,0.742,2.439,-1.974
0.281,0.769,4.413,0.715,2.439,-1.974
0.321,0.772,4.216,0.702,2.439,-1.777
0.358,0.791,4.216,0.705,2.439,-1.777
0.392,0.803,4.216,0.701,2.439,-1.777
0.424,0.828,4.216,0.712,2.439,-1.777
0.442,0.835,4.103,0.708,2.326,-1.777
0.436,0.817,4.483,0.69,2.298,-2.185
0.409,0.818,4.822,0.709,2.298,-2.524
0.385,0.823,4.822,0.728,2.298,-2.524
0.336,0.819,4.822,0.747,2.298,-2.524
0.29,0.813,4.822,0.759,2.298,-2.524
0.276,0.813,4.822,0.764,2.298,-2.524
0.268,0.814,4.822,0.768,2.298,-2.524
0.25,0.829,4.822,0.791,2.298,-2.524
0.217,0.833,4.822,0.804,2.298,-2.524
0.17,0.836,4.822,0.819,2.298,-2.524
0.085,0.827,5.104,0.822,2.284,-2.82
-0.008,0.839,5.104,0.839,2.284,-2.82
-0.094,0.858,5.104,0.853,2.284,-2.82
-0.133,0.862,5.104,0.851,2.284,-2.82
-0.165,0.877,5.104,0.861,2.284,-2.82
-0.169,0.91,5.386,0.894,2.566,-2.82
-0.126,0.929,5.386,0.921,2.566,-2.82
-0.109,0.945,5.442,0.939,2.622,-2.82
-0.118,0.96,5.696,0.953,2.876,-2.82
-0.125,0.951,5.696,0.943,2.876,-2.82
-0.103,0.951,5.696,0.945,2.876,-2.82
-0.077,0.945,5.696,0.942,2.876,-2.82
-0.022,0.95,5.47,0.95,2.876,-2.594
0.026,0.953,5.4,0.952,2.876,-2.524
0.063,0.942,5.4,0.94,2.876,-2.524
