mean,RMS,ptp,std,max,min
-2.507,2.518,1.01,0.244,-1.832,-2.842
-1.542,1.562,0.899,0.251,-0.969,-1.869
-2.01,2.022,1.165,0.221,-1.175,-2.34
-1.813,1.833,1.076,0.271,-1.198,-2.274
-1.99,2.013,1.371,0.307,-1.109,-2.48
-0.636,0.7,1.099,0.293,-0.033,-1.131
0.38,0.467,0.929,0.27,0.845,-0.084
0.716,0.773,0.907,0.292,1.154,0.247
1.254,1.286,0.988,0.288,1.656,0.668
0.197,0.318,1.106,0.249,0.579,-0.527
0.596,0.662,0.951,0.287,1.051,0.1
0.147,0.34,1.017,0.307,0.535,-0.482
0.116,0.28,0.981,0.255,0.506,-0.475
-0.137,0.322,1.121,0.292,0.255,-0.866
0.224,0.281,0.892,0.17,0.483,-0.409
1.128,1.149,0.885,0.214,1.722,0.837
-0.191,0.303,0.929,0.235,0.476,-0.453
0.293,0.381,0.87,0.244,0.882,0.012
0.268,0.328,0.922,0.189,0.97,0.048
0.611,0.617,0.428,0.085,0.867,0.439
0.351,0.364,0.479,0.097,0.623,0.144
0.012,0.235,1.091,0.234,0.329,-0.763
-0.48,0.561,1.29,0.29,-0.018,-1.308
-0.152,0.223,0.922,0.163,0.107,-0.814
-0.097,0.239,0.966,0.218,0.174,-0.792
-0.9,0.931,0.951,0.237,-0.217,-1.168
-0.04,0.251,0.988,0.248,0.653,-0.335
0.968,1.001,0.951,0.255,1.575,0.623
1.53,1.543,1.01,0.204,2.26,1.25
