mean,RMS,ptp,std,max,min
0.637,0.719,1.782,0.335,1.427,-0.354
0.492,0.592,1.546,0.329,1.152,-0.394
0.745,0.853,2.263,0.415,1.952,-0.31
1.301,1.364,2.253,0.411,2.423,0.171
0.753,0.923,2.424,0.533,1.991,-0.433
0.553,0.713,2.267,0.45,1.834,-0.433
0.608,0.8,2.547,0.519,1.834,-0.713
-0.457,0.727,2.95,0.566,1.044,-1.905
-1.403,1.471,2.38,0.442,-0.143,-2.524
-1.175,1.296,2.616,0.547,0.117,-2.499
-0.065,0.629,2.847,0.626,1.344,-1.503
0.666,0.745,1.914,0.334,1.476,-0.438
0.663,0.746,1.62,0.344,1.476,-0.143
0.212,0.438,1.929,0.383,1.255,-0.674
-0.166,0.487,2.41,0.458,0.877,-1.532
-0.704,0.802,2.105,0.385,0.328,-1.778
-1.596,1.773,3.062,0.771,-0.045,-3.108
