mean,RMS,ptp,std,max,min
0.344,0.883,5.921,0.813,3.948,-1.974
-0.048,0.688,4.131,0.686,1.593,-2.538
0.133,0.798,4.638,0.787,2.157,-2.481
0.074,0.979,4.963,0.977,2.707,-2.256
-0.097,0.858,5.09,0.853,2.777,-2.312
0.285,0.989,4.314,0.947,2.425,-1.889
0.436,1.089,4.314,0.998,2.791,-1.523
0.497,1.058,4.92,0.934,3.158,-1.762
0.793,1.333,5.372,1.071,3.017,-2.355
0.712,1.291,5.343,1.077,2.777,-2.566
0.41,1.005,4.977,0.917,2.383,-2.594
0.212,0.656,3.99,0.621,2.552,-1.438
0.506,0.95,4.272,0.804,2.326,-1.946
-0.392,0.997,5.174,0.917,2.087,-3.088
-0.881,1.143,4.258,0.729,0.663,-3.595
-0.855,1.114,4.794,0.714,2.101,-2.693
-0.878,1.25,5.174,0.89,1.692,-3.482
-0.986,1.377,5.301,0.962,1.706,-3.595
-0.865,1.242,5.047,0.89,1.368,-3.68
-0.581,1.04,5.132,0.863,1.819,-3.313
0.065,0.783,4.23,0.78,2.256,-1.974
0.268,0.785,4.089,0.738,2.439,-1.65
0.472,0.797,4.06,0.642,2.284,-1.777
0.45,0.871,4.483,0.747,2.298,-2.185
0.039,0.744,4.427,0.743,1.903,-2.524
0.032,0.897,5.104,0.897,2.284,-2.82
-0.474,0.976,5.16,0.854,2.566,-2.594
0.337,0.958,5.019,0.896,2.876,-2.143
