mean,RMS,ptp,std,max,min
-2.547,2.559,0.907,0.248,-1.935,-2.842
-2.496,2.508,0.87,0.248,-1.898,-2.768
-2.535,2.542,0.863,0.194,-1.898,-2.761
-2.479,2.491,0.914,0.246,-1.832,-2.746
-2.495,2.506,0.914,0.23,-1.832,-2.746
-2.435,2.453,1.025,0.298,-1.721,-2.746
-2.449,2.462,0.988,0.258,-1.721,-2.709
-2.434,2.452,0.988,0.299,-1.721,-2.709
-2.446,2.461,0.981,0.265,-1.765,-2.746
-2.398,2.418,0.981,0.316,-1.765,-2.746
-2.41,2.426,0.944,0.28,-1.802,-2.746
-2.445,2.459,0.877,0.263,-1.802,-2.68
-2.475,2.482,0.752,0.194,-1.928,-2.68
-2.48,2.488,0.774,0.197,-1.913,-2.687
-2.389,2.404,0.922,0.267,-1.773,-2.694
-2.362,2.379,0.922,0.286,-1.773,-2.694
-2.317,2.334,0.922,0.282,-1.773,-2.694
-2.374,2.385,0.848,0.235,-1.795,-2.643
-2.324,2.337,0.899,0.247,-1.743,-2.643
-2.303,2.317,0.929,0.25,-1.714,-2.643
-2.215,2.233,0.826,0.28,-1.714,-2.539
-2.205,2.225,0.863,0.296,-1.714,-2.576
-2.143,2.164,0.863,0.302,-1.714,-2.576
-2.173,2.192,0.914,0.294,-1.662,-2.576
-2.205,2.222,0.789,0.271,-1.662,-2.451
-2.142,2.163,0.818,0.303,-1.633,-2.451
-2.131,2.152,0.944,0.303,-1.566,-2.51
-2.08,2.103,0.944,0.307,-1.566,-2.51
-2.109,2.13,0.958,0.298,-1.552,-2.51
-2.045,2.066,0.958,0.293,-1.448,-2.407
-1.997,2.02,0.929,0.301,-1.448,-2.377
-2.016,2.037,0.929,0.293,-1.448,-2.377
-2.016,2.036,0.988,0.283,-1.426,-2.414
-2.004,2.024,0.995,0.281,-1.419,-2.414
-1.966,1.987,0.995,0.283,-1.419,-2.414
-1.901,1.925,0.922,0.303,-1.419,-2.34
-1.97,1.99,0.907,0.279,-1.434,-2.34
-1.953,1.977,1.017,0.309,-1.323,-2.34
-2.037,2.054,1.003,0.263,-1.323,-2.326
-1.952,1.975,1.003,0.296,-1.323,-2.326
-1.925,1.946,1.062,0.284,-1.264,-2.326
-1.853,1.872,0.936,0.266,-1.264,-2.2
-1.891,1.906,0.944,0.234,-1.264,-2.208
-1.922,1.933,0.804,0.202,-1.404,-2.208
-1.941,1.95,0.863,0.191,-1.345,-2.208
-1.893,1.906,0.863,0.222,-1.345,-2.208
-1.871,1.885,0.863,0.232,-1.345,-2.208
-1.814,1.832,0.944,0.257,-1.264,-2.208
-1.768,1.791,0.877,0.283,-1.227,-2.104
-1.726,1.751,0.914,0.294,-1.161,-2.075
-1.725,1.755,1.032,0.322,-1.131,-2.163
-1.751,1.78,1.032,0.322,-1.131,-2.163
-1.781,1.808,1.032,0.314,-1.131,-2.163
-1.76,1.789,0.914,0.316,-1.183,-2.097
-1.709,1.739,0.87,0.319,-1.183,-2.053
-1.672,1.702,0.929,0.316,-1.124,-2.053
-1.682,1.704,0.892,0.277,-1.124,-2.016
-1.691,1.715,1.025,0.286,-0.991,-2.016
-1.751,1.769,1.003,0.25,-0.991,-1.994
-1.749,1.768,1.003,0.26,-0.991,-1.994
-1.739,1.753,0.789,0.219,-1.205,-1.994
-1.639,1.659,1.143,0.255,-0.822,-1.964
-1.54,1.566,1.017,0.282,-0.822,-1.839
-1.542,1.567,1.091,0.276,-0.822,-1.913
-1.536,1.562,1.032,0.284,-0.881,-1.913
-1.559,1.583,1.099,0.275,-0.814,-1.913
-1.532,1.558,1.069,0.283,-0.814,-1.883
-1.559,1.58,1.069,0.259,-0.814,-1.883
-1.595,1.607,0.899,0.195,-0.984,-1.883
-1.593,1.606,0.833,0.204,-0.969,-1.802
-1.563,1.578,0.833,0.218,-0.969,-1.802
-1.561,1.579,0.833,0.238,-0.969,-1.802
-1.524,1.545,0.833,0.251,-0.925,-1.758
-1.529,1.551,0.892,0.262,-0.925,-1.817
-1.551,1.57,0.929,0.245,-0.925,-1.854
-1.584,1.599,0.833,0.216,-1.021,-1.854
-1.548,1.567,0.885,0.241,-0.969,-1.854
-1.491,1.514,0.818,0.265,-0.969,-1.787
-1.527,1.552,0.899,0.278,-0.969,-1.869
-1.548,1.567,0.885,0.243,-0.984,-1.869
-1.534,1.557,0.914,0.267,-0.954,-1.869
-1.433,1.462,0.936,0.291,-0.895,-1.832
-1.434,1.469,0.951,0.317,-0.881,-1.832
-1.487,1.513,0.892,0.281,-0.881,-1.773
-1.478,1.505,1.003,0.282,-0.77,-1.773
-1.398,1.428,0.951,0.293,-0.77,-1.721
-1.381,1.414,0.944,0.303,-0.77,-1.714
-1.418,1.448,0.922,0.291,-0.836,-1.758
-1.462,1.486,0.981,0.269,-0.777,-1.758
-1.46,1.48,0.981,0.247,-0.777,-1.758
-1.459,1.48,0.988,0.249,-0.777,-1.765
-1.494,1.515,0.981,0.252,-0.785,-1.765
-1.47,1.496,0.981,0.28,-0.785,-1.765
-1.523,1.547,1.062,0.27,-0.785,-1.846
-1.538,1.56,0.981,0.264,-0.866,-1.846
-1.59,1.608,0.929,0.244,-0.917,-1.846
-1.558,1.579,0.914,0.262,-0.925,-1.839
-1.57,1.588,0.914,0.24,-0.925,-1.839
-1.566,1.584,0.914,0.24,-0.925,-1.839
-1.584,1.598,0.892,0.207,-0.947,-1.839
-1.581,1.597,0.892,0.221,-0.947,-1.839
-1.622,1.636,0.922,0.21,-0.947,-1.869
-1.692,1.703,0.944,0.197,-0.969,-1.913
-1.708,1.724,0.936,0.233,-1.006,-1.942
-1.684,1.703,0.936,0.254,-1.006,-1.942
-1.63,1.653,0.936,0.275,-1.006,-1.942
-1.679,1.691,0.855,0.205,-1.072,-1.928
-1.694,1.709,0.863,0.231,-1.072,-1.935
-1.726,1.739,0.855,0.213,-1.08,-1.935
-1.728,1.746,0.929,0.25,-1.08,-2.009
-1.787,1.799,0.877,0.21,-1.131,-2.009
-1.837,1.844,0.737,0.154,-1.271,-2.009
-1.822,1.829,0.745,0.162,-1.257,-2.001
-1.789,1.802,0.855,0.218,-1.175,-2.031
-1.785,1.801,0.855,0.237,-1.175,-2.031
-1.857,1.869,0.907,0.203,-1.175,-2.082
-1.868,1.876,0.855,0.178,-1.227,-2.082
-1.897,1.905,0.914,0.175,-1.227,-2.141
-1.868,1.88,0.914,0.211,-1.227,-2.141
-1.886,1.896,0.759,0.195,-1.382,-2.141
-1.892,1.9,0.73,0.175,-1.382,-2.112
-1.889,1.896,0.752,0.166,-1.36,-2.112
-1.907,1.914,0.752,0.161,-1.36,-2.112
-1.913,1.923,0.774,0.192,-1.36,-2.134
-1.941,1.948,0.708,0.165,-1.426,-2.134
-1.891,1.904,0.958,0.224,-1.175,-2.134
-1.885,1.896,0.951,0.207,-1.175,-2.127
-1.873,1.884,0.951,0.203,-1.175,-2.127
-1.901,1.915,1.054,0.225,-1.161,-2.215
-1.902,1.92,1.054,0.259,-1.161,-2.215
-1.901,1.923,1.054,0.285,-1.161,-2.215
-1.901,1.919,0.944,0.264,-1.234,-2.178
-1.901,1.914,0.899,0.221,-1.279,-2.178
-1.909,1.922,0.907,0.223,-1.234,-2.141
-1.947,1.953,0.907,0.152,-1.234,-2.141
-1.921,1.931,0.907,0.193,-1.234,-2.141
-1.951,1.957,0.885,0.15,-1.301,-2.186
-1.941,1.951,0.914,0.195,-1.301,-2.215
-1.963,1.971,0.885,0.178,-1.33,-2.215
-1.95,1.962,0.885,0.212,-1.33,-2.215
-1.96,1.972,0.863,0.214,-1.33,-2.193
-1.994,2.003,0.885,0.197,-1.33,-2.215
-2.017,2.023,0.922,0.162,-1.33,-2.252
-1.958,1.969,0.848,0.211,-1.404,-2.252
-1.965,1.977,0.848,0.214,-1.404,-2.252
-1.962,1.974,0.818,0.212,-1.404,-2.222
-2.052,2.054,0.339,0.095,-1.891,-2.23
-2.029,2.034,0.759,0.147,-1.47,-2.23
