mean,RMS,ptp,std,max,min
0.63,1.374,2.805,1.221,1.732,-1.073
1.977,1.998,0.634,0.292,2.199,1.565
1.899,1.925,0.768,0.317,2.316,1.548
0.379,0.936,2.087,0.856,1.364,-0.722
0.357,0.615,1.219,0.5,0.93,-0.288
0.841,1.586,2.938,1.344,1.882,-1.056
0.04,0.772,1.836,0.771,0.83,-1.006
1.081,1.194,1.085,0.508,1.448,0.363
0.118,1.477,3.606,1.473,1.949,-1.657
0.402,1.073,2.437,0.995,1.632,-0.806
0.724,0.844,1.052,0.432,1.214,0.162
0.335,1.01,2.321,0.952,1.565,-0.756
0.674,1.061,1.886,0.819,1.815,-0.071
1.348,1.406,0.868,0.402,1.915,1.047
0.391,1.194,2.738,1.129,1.648,-1.09
1.07,1.231,1.319,0.61,1.932,0.613
-0.121,0.778,1.686,0.769,0.48,-1.207
0.652,0.833,1.269,0.518,1.298,0.029
1.843,1.858,0.568,0.234,2.149,1.581
0.591,1.313,2.871,1.173,2.049,-0.823
1.42,1.607,1.82,0.753,2.416,0.597
1.331,1.408,1.119,0.46,1.849,0.73
1.214,1.369,1.486,0.632,1.832,0.346
-0.227,0.816,1.836,0.784,0.53,-1.307
1.181,1.399,1.836,0.75,2.116,0.279
0.608,0.685,0.768,0.316,0.964,0.196
0.958,1.016,0.768,0.338,1.431,0.663
1.643,1.723,1.219,0.518,2.149,0.93
2.016,2.016,0.083,0.036,2.049,1.965
0.519,1.327,2.988,1.221,2.049,-0.939
1.331,1.457,1.436,0.594,1.982,0.546
1.164,1.293,1.285,0.562,1.665,0.379
1.253,1.325,1.052,0.432,1.748,0.697
0.719,0.728,0.267,0.116,0.88,0.613
1.437,1.446,0.401,0.164,1.632,1.231
1.198,1.477,1.92,0.865,2.416,0.496
0.702,0.877,1.219,0.526,1.431,0.213
0.218,0.251,0.301,0.124,0.379,0.079
0.379,0.975,2.137,0.898,1.298,-0.839
1.108,1.254,1.402,0.586,1.899,0.496
0.83,1.209,1.97,0.879,2.066,0.096
1.76,1.764,0.284,0.127,1.865,1.581
1.526,1.533,0.351,0.15,1.732,1.381
1.236,1.396,1.553,0.649,1.915,0.363
1.337,1.345,0.367,0.153,1.498,1.131
1.07,1.175,1.185,0.486,1.632,0.446
1.053,1.129,0.902,0.407,1.381,0.48
-0.583,1.028,1.803,0.846,0.613,-1.19
0.068,0.577,1.269,0.573,0.53,-0.739
1.058,1.175,1.252,0.511,1.682,0.43
-0.205,1.413,3.105,1.398,1.765,-1.34
0.741,0.856,1.018,0.427,1.181,0.162
1.442,1.461,0.568,0.232,1.715,1.147
0.864,0.958,0.918,0.415,1.448,0.53
0.958,1.111,1.269,0.563,1.748,0.48
-0.094,0.884,2.003,0.879,0.68,-1.323
1.598,1.633,0.768,0.335,1.899,1.131
0.936,2.415,4.858,2.226,2.65,-2.208
-0.305,1.578,3.74,1.549,1.748,-1.991
1.826,1.926,1.302,0.61,2.266,0.964
1.22,1.574,2.12,0.996,1.932,-0.188
1.192,1.427,1.886,0.784,2.032,0.146
1.07,1.133,0.918,0.375,1.531,0.613
1.437,1.584,1.469,0.667,1.965,0.496
0.469,1.191,2.621,1.095,1.615,-1.006
-0.027,0.863,2.104,0.862,1.081,-1.023
0.307,1.258,2.588,1.22,2.032,-0.555
1.014,1.145,1.269,0.531,1.732,0.463
1.153,1.757,2.838,1.326,2.116,-0.722
1.815,1.848,0.785,0.346,2.116,1.331
0.541,0.744,1.169,0.51,0.997,-0.171
1.364,1.42,0.902,0.394,1.915,1.014
1.42,1.483,0.985,0.428,2.016,1.031
1.96,2.008,1.068,0.436,2.5,1.431
1.103,1.361,1.92,0.797,2.166,0.246
1.092,1.231,1.386,0.568,1.748,0.363
1.081,1.344,1.82,0.799,1.782,-0.038
1.431,1.625,1.686,0.769,2.032,0.346
1.192,1.233,0.735,0.317,1.632,0.897
0.218,1.252,2.805,1.233,1.298,-1.507
0.162,0.675,1.603,0.655,0.98,-0.622
