mean,RMS,ptp,std,max,min
0.15,0.806,5.921,0.792,3.948,-1.974
0.126,0.798,6.485,0.787,3.948,-2.538
0.11,0.783,6.485,0.776,3.948,-2.538
0.11,0.782,6.485,0.774,3.948,-2.538
0.118,0.777,6.485,0.768,3.948,-2.538
0.102,0.747,5.569,0.74,3.031,-2.538
0.094,0.733,5.301,0.727,2.763,-2.538
0.094,0.727,5.301,0.721,2.763,-2.538
0.066,0.712,5.301,0.709,2.763,-2.538
0.035,0.693,4.596,0.692,2.058,-2.538
-0.013,0.664,4.596,0.664,2.058,-2.538
0.014,0.676,4.695,0.676,2.157,-2.538
0.058,0.701,4.695,0.699,2.157,-2.538
0.094,0.725,4.695,0.719,2.157,-2.538
0.121,0.755,4.695,0.745,2.157,-2.538
0.141,0.786,4.695,0.773,2.157,-2.538
0.162,0.828,4.695,0.812,2.157,-2.538
0.164,0.849,4.638,0.833,2.157,-2.481
0.172,0.872,4.638,0.855,2.157,-2.481
0.149,0.883,4.638,0.87,2.157,-2.481
0.129,0.896,5.09,0.886,2.608,-2.481
0.12,0.921,5.09,0.913,2.608,-2.481
0.11,0.937,5.09,0.93,2.608,-2.481
0.101,0.943,5.188,0.937,2.707,-2.481
0.093,0.952,5.188,0.948,2.707,-2.481
0.096,0.963,5.188,0.958,2.707,-2.481
0.108,0.97,5.188,0.964,2.707,-2.481
0.094,0.966,5.259,0.961,2.777,-2.481
0.056,0.946,5.259,0.945,2.777,-2.481
0.027,0.932,5.259,0.932,2.777,-2.481
0.016,0.919,5.033,0.919,2.777,-2.256
-0.006,0.907,5.033,0.907,2.777,-2.256
-0.033,0.885,5.033,0.884,2.777,-2.256
-0.051,0.882,5.09,0.88,2.777,-2.312
-0.071,0.877,5.09,0.874,2.777,-2.312
-0.051,0.882,5.09,0.88,2.777,-2.312
-0.024,0.878,5.09,0.878,2.777,-2.312
0.003,0.885,5.09,0.885,2.777,-2.312
0.009,0.893,5.09,0.893,2.777,-2.312
0.016,0.896,5.09,0.896,2.777,-2.312
0.045,0.9,5.09,0.898,2.777,-2.312
0.072,0.905,5.09,0.903,2.777,-2.312
0.084,0.919,5.09,0.915,2.777,-2.312
0.116,0.927,4.709,0.92,2.397,-2.312
0.144,0.952,4.737,0.941,2.425,-2.312
0.176,0.966,4.822,0.95,2.51,-2.312
0.201,0.985,4.822,0.965,2.51,-2.312
0.218,0.995,4.822,0.971,2.51,-2.312
0.251,1.008,4.822,0.977,2.51,-2.312
0.308,1.024,4.667,0.977,2.777,-1.889
0.346,1.026,4.667,0.966,2.777,-1.889
0.36,1.03,4.681,0.965,2.791,-1.889
0.363,1.047,4.681,0.982,2.791,-1.889
0.368,1.043,4.681,0.976,2.791,-1.889
0.382,1.048,4.681,0.976,2.791,-1.889
0.391,1.054,4.681,0.978,2.791,-1.889
0.386,1.059,5.047,0.986,3.158,-1.889
0.384,1.068,5.047,0.996,3.158,-1.889
0.394,1.066,5.047,0.991,3.158,-1.889
0.405,1.067,4.92,0.987,3.158,-1.762
0.421,1.062,4.92,0.975,3.158,-1.762
0.424,1.058,4.92,0.969,3.158,-1.762
0.427,1.054,4.92,0.964,3.158,-1.762
0.461,1.065,4.92,0.96,3.158,-1.762
0.485,1.076,4.92,0.96,3.158,-1.762
0.496,1.078,4.92,0.957,3.158,-1.762
0.525,1.103,4.92,0.97,3.158,-1.762
0.56,1.123,4.92,0.974,3.158,-1.762
0.597,1.142,5.513,0.973,3.158,-2.355
0.634,1.169,5.513,0.982,3.158,-2.355
0.654,1.189,5.513,0.993,3.158,-2.355
0.666,1.203,5.513,1.002,3.158,-2.355
0.694,1.221,5.372,1.004,3.017,-2.355
0.705,1.229,5.372,1.007,3.017,-2.355
0.721,1.246,5.372,1.016,3.017,-2.355
0.714,1.258,5.372,1.036,3.017,-2.355
0.72,1.269,5.372,1.046,3.017,-2.355
0.73,1.293,5.372,1.067,3.017,-2.355
0.745,1.304,5.583,1.07,3.017,-2.566
0.733,1.308,5.583,1.083,3.017,-2.566
0.732,1.315,5.583,1.092,3.017,-2.566
0.73,1.314,5.583,1.093,3.017,-2.566
0.738,1.315,5.442,1.089,2.876,-2.566
0.726,1.315,5.442,1.096,2.876,-2.566
0.705,1.3,5.442,1.092,2.876,-2.566
0.682,1.289,5.442,1.093,2.876,-2.566
0.667,1.282,5.4,1.095,2.834,-2.566
0.66,1.275,5.4,1.091,2.834,-2.566
0.647,1.26,5.343,1.081,2.777,-2.566
0.629,1.246,5.343,1.075,2.777,-2.566
0.616,1.228,5.343,1.063,2.777,-2.566
0.605,1.207,5.287,1.044,2.721,-2.566
0.588,1.187,5.287,1.03,2.721,-2.566
0.574,1.157,5.315,1.004,2.721,-2.594
0.553,1.125,5.315,0.979,2.721,-2.594
0.536,1.091,5.315,0.951,2.721,-2.594
0.493,1.049,5.287,0.926,2.693,-2.594
0.455,1.018,5.287,0.911,2.693,-2.594
0.395,0.974,5.287,0.89,2.693,-2.594
0.355,0.925,5.146,0.854,2.552,-2.594
0.321,0.891,5.146,0.831,2.552,-2.594
0.292,0.846,5.146,0.793,2.552,-2.594
0.273,0.797,5.146,0.749,2.552,-2.594
0.262,0.766,5.146,0.719,2.552,-2.594
0.257,0.745,5.146,0.7,2.552,-2.594
0.258,0.724,5.146,0.676,2.552,-2.594
0.268,0.719,5.146,0.667,2.552,-2.594
0.271,0.716,5.146,0.663,2.552,-2.594
0.29,0.725,5.146,0.665,2.552,-2.594
0.298,0.727,4.23,0.663,2.552,-1.678
0.304,0.743,4.23,0.678,2.552,-1.678
0.324,0.771,4.23,0.7,2.552,-1.678
0.351,0.803,4.328,0.722,2.552,-1.777
0.387,0.829,4.328,0.733,2.552,-1.777
0.403,0.849,4.272,0.747,2.326,-1.946
