mean,RMS,ptp,std,max,min
0.871,0.911,0.942,0.267,1.427,0.485
1.039,1.061,0.741,0.212,1.275,0.534
0.871,0.922,1.045,0.303,1.196,0.151
0.868,0.909,0.766,0.269,1.339,0.573
0.742,0.804,0.977,0.311,1.211,0.234
0.668,0.766,1.021,0.374,1.069,0.048
0.573,0.676,1.109,0.358,1.167,0.058
0.801,0.82,0.52,0.176,1.054,0.534
0.587,0.686,1.09,0.355,0.961,-0.129
0.605,0.638,0.609,0.204,0.848,0.239
0.626,0.741,1.266,0.397,1.103,-0.163
0.713,0.763,1.006,0.27,1.118,0.112
0.459,0.559,1.006,0.32,1.005,-0.001
0.372,0.507,1.055,0.344,0.858,-0.197
0.431,0.575,1.222,0.38,0.868,-0.354
0.715,0.753,0.653,0.235,1.015,0.362
0.483,0.601,1.247,0.357,0.922,-0.325
0.511,0.566,0.726,0.244,0.863,0.136
0.541,0.6,0.883,0.259,0.72,-0.163
0.497,0.623,1.05,0.376,0.843,-0.207
0.578,0.662,1.134,0.323,0.985,-0.148
0.424,0.501,0.923,0.266,0.779,-0.143
0.384,0.462,0.8,0.257,0.863,0.063
0.548,0.607,0.829,0.261,0.936,0.107
0.567,0.628,1.045,0.27,0.98,-0.065
0.579,0.625,0.677,0.234,0.887,0.21
0.434,0.533,1.04,0.309,0.863,-0.178
0.619,0.664,0.741,0.239,0.931,0.19
0.509,0.601,0.977,0.321,1.005,0.028
0.635,0.703,1.07,0.302,0.995,-0.075
0.591,0.698,1.04,0.372,0.956,-0.085
0.423,0.625,1.291,0.459,1.128,-0.163
0.436,0.537,0.972,0.313,0.887,-0.085
0.59,0.688,1.193,0.353,0.995,-0.197
0.536,0.586,0.623,0.237,0.769,0.146
0.462,0.521,0.913,0.242,0.848,-0.065
0.429,0.554,1.05,0.351,0.868,-0.183
0.4,0.522,0.996,0.336,0.686,-0.31
0.556,0.576,0.452,0.15,0.72,0.269
0.564,0.695,1.217,0.406,1.133,-0.085
0.711,0.829,1.193,0.425,1.147,-0.045
0.876,0.933,0.908,0.319,1.167,0.259
0.737,0.768,0.589,0.218,1.044,0.455
0.706,0.729,0.638,0.18,1.074,0.436
0.912,0.944,0.8,0.246,1.245,0.445
0.71,0.769,0.908,0.295,1.245,0.338
0.725,0.82,0.982,0.383,1.236,0.254
0.756,0.835,1.198,0.354,1.466,0.269
0.911,0.992,1.305,0.393,1.476,0.171
0.716,0.771,1.006,0.284,1.27,0.264
0.737,0.833,1.094,0.39,1.334,0.239
1.022,1.066,1.036,0.304,1.491,0.455
0.923,0.98,0.918,0.329,1.427,0.509
1.167,1.203,0.864,0.292,1.535,0.671
1.035,1.063,0.795,0.242,1.427,0.632
0.978,1.026,0.903,0.31,1.452,0.549
1.397,1.424,0.972,0.273,1.834,0.863
1.409,1.445,0.967,0.32,1.834,0.868
1.397,1.438,0.972,0.339,1.844,0.872
1.655,1.674,0.903,0.252,2.021,1.118
1.581,1.609,0.972,0.3,2.006,1.034
1.839,1.851,0.707,0.204,2.07,1.363
1.755,1.784,1.031,0.317,2.315,1.285
1.646,1.673,0.849,0.301,2.075,1.226
1.702,1.71,0.53,0.157,1.977,1.447
1.53,1.54,0.555,0.173,1.829,1.275
1.568,1.598,1.031,0.307,1.977,0.946
1.268,1.294,0.825,0.26,1.545,0.72
1.195,1.216,0.633,0.223,1.491,0.858
1.255,1.29,0.893,0.298,1.628,0.735
1.055,1.126,1.036,0.394,1.56,0.524
1.193,1.246,1.158,0.359,1.707,0.549
1.153,1.196,0.932,0.321,1.535,0.603
0.918,0.932,0.437,0.163,1.196,0.76
0.957,1.004,0.849,0.302,1.393,0.544
0.712,0.74,0.609,0.199,1.103,0.495
0.602,0.629,0.525,0.183,0.946,0.421
0.695,0.701,0.299,0.088,0.804,0.504
0.425,0.454,0.599,0.161,0.828,0.23
0.328,0.352,0.402,0.129,0.603,0.2
0.22,0.309,0.766,0.217,0.607,-0.158
0.372,0.396,0.481,0.135,0.715,0.234
0.324,0.395,0.692,0.227,0.637,-0.055
