mean,RMS,ptp,std,max,min
-0.639,1.141,5.102,0.945,1.857,-3.245
-0.752,1.254,4.274,1.003,1.409,-2.865
-0.837,1.194,4.543,0.851,1.812,-2.731
-0.595,1.038,4.05,0.851,1.812,-2.238
-0.495,1.039,3.849,0.914,1.476,-2.373
-0.284,0.973,3.961,0.931,1.588,-2.373
-0.336,0.949,4.006,0.887,1.297,-2.708
-0.622,1.023,3.916,0.812,1.163,-2.753
-0.333,0.916,3.849,0.853,1.096,-2.753
0.385,0.881,5.639,0.793,3.132,-2.507
0.552,1.005,4.565,0.839,3.289,-1.276
-0.486,1.039,5.975,0.918,2.461,-3.514
-0.408,0.883,6.31,0.783,2.797,-3.514
0.001,0.709,4.073,0.709,2.797,-1.276
0.652,1.116,4.028,0.906,3.043,-0.985
0.766,1.249,4.655,0.987,3.289,-1.366
-0.114,0.861,3.938,0.854,2.416,-1.522
-0.126,0.782,3.759,0.771,2.237,-1.522
0.246,0.806,3.827,0.767,2.685,-1.142
0.193,0.884,4.453,0.862,3.043,-1.41
0.119,0.893,3.871,0.885,2.461,-1.41
0.648,1.093,3.827,0.881,2.618,-1.209
0.73,1.134,3.67,0.868,2.461,-1.209
0.329,0.969,3.759,0.912,2.439,-1.321
0.216,0.915,3.424,0.889,2.103,-1.321
0.55,1.083,3.692,0.933,2.372,-1.321
0.529,1.073,4.207,0.934,2.372,-1.835
0.281,0.922,3.513,0.878,1.767,-1.746
