mean,RMS,ptp,std,max,min
0.003,0.576,1.526,0.576,0.637,-0.889
-0.14,0.516,1.4,0.496,0.511,-0.889
0.257,0.363,0.721,0.257,0.511,-0.21
-0.002,0.195,0.469,0.195,0.217,-0.252
0.027,0.269,0.685,0.267,0.391,-0.294
-0.326,0.561,1.436,0.456,0.391,-1.045
-0.241,0.606,1.713,0.556,0.668,-1.045
0.063,0.6,1.622,0.597,0.686,-0.937
-0.318,0.476,0.925,0.354,-0.011,-0.937
-0.039,0.502,1.568,0.5,0.806,-0.763
-0.382,0.493,0.703,0.313,-0.06,-0.763
0.052,0.282,0.799,0.277,0.553,-0.246
-0.189,0.636,1.586,0.607,0.553,-1.033
-0.336,0.698,1.586,0.611,0.583,-1.003
-0.084,0.55,1.256,0.544,0.583,-0.672
-0.442,0.708,1.616,0.554,0.565,-1.051
-0.743,0.81,0.931,0.323,-0.12,-1.051
-0.689,0.747,0.781,0.288,-0.12,-0.901
-0.213,0.664,1.454,0.629,0.601,-0.853
-0.264,0.764,1.634,0.717,0.601,-1.033
-0.105,0.762,1.791,0.755,0.758,-1.033
-0.088,0.531,1.592,0.523,0.637,-0.955
-0.02,0.357,1.04,0.357,0.517,-0.522
-0.09,0.429,1.136,0.419,0.613,-0.522
-0.084,0.285,0.739,0.272,0.349,-0.39
-0.219,0.378,0.871,0.308,0.349,-0.522
-0.062,0.548,1.286,0.545,0.637,-0.648
-0.247,0.621,1.64,0.57,0.547,-1.093
-0.682,0.792,0.998,0.402,-0.096,-1.093
-0.106,0.644,1.815,0.635,0.722,-1.093
-0.02,0.504,1.244,0.504,0.722,-0.522
-0.498,0.533,0.475,0.188,-0.24,-0.715
-0.199,0.624,1.556,0.592,0.656,-0.901
0.354,0.558,1.16,0.432,0.698,-0.462
-0.193,0.546,1.442,0.511,0.698,-0.745
-0.062,0.551,1.424,0.547,0.553,-0.871
0.153,0.448,1.016,0.421,0.553,-0.462
-0.318,0.612,1.358,0.523,0.457,-0.901
-0.462,0.747,1.49,0.587,0.589,-0.901
-0.278,0.623,1.484,0.558,0.595,-0.889
-0.417,0.739,1.574,0.61,0.595,-0.979
-0.118,0.459,1.274,0.444,0.295,-0.979
-0.18,0.264,0.457,0.194,0.097,-0.36
-0.352,0.488,1.058,0.338,0.211,-0.847
-0.205,0.448,1.094,0.398,0.247,-0.847
-0.207,0.44,1.07,0.389,0.169,-0.901
