mean,RMS,ptp,std,max,min
0.871,0.911,0.942,0.267,1.427,0.485
0.626,0.741,1.266,0.397,1.103,-0.163
0.578,0.662,1.134,0.323,0.985,-0.148
0.591,0.698,1.04,0.372,0.956,-0.085
0.711,0.829,1.193,0.425,1.147,-0.045
0.737,0.833,1.094,0.39,1.334,0.239
1.581,1.609,0.972,0.3,2.006,1.034
1.055,1.126,1.036,0.394,1.56,0.524
0.22,0.309,0.766,0.217,0.607,-0.158
0.289,0.463,1.06,0.361,0.843,-0.217
1.034,1.075,1.04,0.291,1.555,0.514
0.549,0.641,0.996,0.331,1.02,0.023
-0.21,0.308,0.815,0.226,0.347,-0.467
-1.01,1.035,0.633,0.228,-0.723,-1.356
-1.473,1.492,0.918,0.237,-1.15,-2.067
-1.56,1.602,1.198,0.361,-0.968,-2.165
-0.883,0.938,0.908,0.316,-0.433,-1.341
-0.107,0.367,1.207,0.351,0.342,-0.865
0.676,0.74,1.026,0.301,1.069,0.043
0.703,0.755,0.996,0.275,0.961,-0.035
0.741,0.789,0.82,0.271,1.211,0.391
0.667,0.722,0.918,0.276,1.123,0.205
-0.041,0.278,0.849,0.274,0.323,-0.526
-0.012,0.334,1.026,0.334,0.598,-0.428
-0.112,0.311,1.065,0.291,0.176,-0.889
-1.01,1.088,1.242,0.403,-0.158,-1.4
-0.332,0.365,0.589,0.152,-0.124,-0.713
-2.017,2.04,0.991,0.3,-1.488,-2.48
-0.863,0.902,0.805,0.264,-0.507,-1.312
