mean,RMS,ptp,std,max,min
0.429,1.044,2.82,0.951,2.087,-0.733
0.883,1.336,2.82,1.003,2.087,-0.733
0.973,1.089,1.311,0.49,1.537,0.226
0.685,0.789,0.959,0.391,1.184,0.226
0.651,0.782,1.015,0.433,1.255,0.24
0.742,1.092,2.34,0.802,1.96,-0.381
0.412,1.012,2.636,0.925,1.96,-0.677
0.389,0.874,2.284,0.782,1.607,-0.677
0.75,0.894,1.509,0.486,1.607,0.099
0.778,0.943,1.551,0.533,1.649,0.099
0.778,1.036,2.016,0.684,1.649,-0.367
0.581,1.05,2.397,0.875,2.03,-0.367
0.062,0.359,0.86,0.354,0.507,-0.353
0.285,0.416,0.818,0.303,0.761,-0.056
0.395,0.611,1.353,0.466,1.001,-0.353
0.395,0.606,1.353,0.46,1.001,-0.353
0.254,0.455,1.029,0.378,0.592,-0.437
0.116,0.647,1.734,0.637,0.775,-0.959
-0.0,0.853,2.383,0.853,1.1,-1.283
0.338,1.048,2.467,0.992,1.184,-1.283
0.155,0.916,2.312,0.903,1.184,-1.128
0.398,0.703,1.452,0.58,1.071,-0.381
0.037,0.634,1.847,0.633,1.029,-0.818
-0.53,0.726,1.142,0.496,0.099,-1.043
-0.206,1.086,2.876,1.066,1.833,-1.043
0.854,1.217,2.58,0.867,1.833,-0.747
0.679,0.75,0.846,0.319,1.015,0.169
0.409,0.72,1.664,0.593,0.987,-0.677
-0.319,0.843,2.087,0.78,0.987,-1.1
-0.443,0.707,1.297,0.551,0.296,-1.001
0.149,0.929,2.524,0.917,1.819,-0.705
-0.093,0.306,0.86,0.291,0.211,-0.649
0.09,0.14,0.254,0.108,0.211,-0.042
0.307,0.813,2.27,0.752,1.607,-0.663
0.065,0.756,1.974,0.753,1.311,-0.663
0.392,0.817,1.917,0.717,1.311,-0.606
0.367,0.537,1.057,0.393,1.114,0.056
0.138,0.727,2.03,0.713,1.353,-0.677
0.172,0.747,2.058,0.727,1.353,-0.705
0.101,1.362,4.201,1.359,2.228,-1.974
0.369,1.072,2.862,1.006,2.228,-0.635
0.846,0.954,1.1,0.44,1.353,0.254
0.276,0.821,1.917,0.773,1.198,-0.719
0.025,0.613,1.734,0.613,0.959,-0.775
-0.014,0.633,1.466,0.632,0.691,-0.775
0.392,0.935,2.425,0.849,1.72,-0.705
0.77,1.066,2.044,0.737,1.72,-0.324
0.429,0.779,2.016,0.65,1.452,-0.564
0.471,1.054,2.171,0.943,1.452,-0.719
1.164,1.395,2.115,0.768,2.552,0.437
0.296,0.504,1.1,0.408,0.691,-0.409
0.118,0.601,1.452,0.59,0.691,-0.761
-0.059,0.635,1.466,0.632,0.606,-0.86
0.338,0.807,2.284,0.733,1.424,-0.86
0.651,0.771,1.212,0.413,1.424,0.211
0.414,0.75,1.946,0.626,1.466,-0.479
0.268,0.741,1.946,0.691,1.466,-0.479
0.257,0.783,1.974,0.739,1.593,-0.381
0.395,0.907,2.199,0.816,1.819,-0.381
0.285,0.451,0.916,0.35,0.789,-0.127
