mean,RMS,ptp,std,max,min
0.637,0.719,1.782,0.335,1.427,-0.354
0.515,0.607,1.585,0.32,1.191,-0.394
0.518,0.619,1.816,0.339,1.422,-0.394
0.687,0.795,1.973,0.401,1.663,-0.31
1.111,1.211,2.537,0.483,2.423,-0.114
1.31,1.37,2.184,0.399,2.423,0.239
0.994,1.152,2.778,0.581,2.423,-0.354
0.495,0.641,2.277,0.407,1.844,-0.433
0.553,0.713,2.267,0.45,1.834,-0.433
0.706,0.833,2.135,0.443,1.834,-0.301
0.424,0.731,2.783,0.596,1.834,-0.948
-0.325,0.666,3.156,0.581,1.25,-1.905
-0.997,1.143,2.871,0.557,0.347,-2.524
-1.45,1.507,2.145,0.411,-0.379,-2.524
-1.36,1.448,2.375,0.497,-0.148,-2.524
-0.797,0.984,2.871,0.577,0.544,-2.327
-0.065,0.629,2.847,0.626,1.344,-1.503
0.452,0.62,2.292,0.424,1.344,-0.948
0.716,0.784,1.639,0.321,1.476,-0.163
0.675,0.758,1.639,0.343,1.476,-0.163
0.439,0.595,2.086,0.401,1.412,-0.674
0.174,0.398,1.904,0.358,1.231,-0.674
-0.043,0.37,2.13,0.367,0.877,-1.253
-0.365,0.634,2.41,0.519,0.877,-1.532
-0.704,0.802,2.105,0.385,0.328,-1.778
-1.231,1.405,3.062,0.676,-0.045,-3.108
-1.7,1.841,3.058,0.708,-0.05,-3.108
