mean,RMS,ptp,std,max,min
-2.003,2.048,2.028,0.424,-0.814,-2.842
-1.673,1.704,1.644,0.323,-0.77,-2.414
-1.662,1.688,1.445,0.291,-0.77,-2.215
-1.848,1.868,1.6,0.276,-0.777,-2.377
-2.006,2.019,1.379,0.224,-1.161,-2.539
-2.022,2.038,1.364,0.253,-1.175,-2.539
-1.868,1.895,1.6,0.32,-0.851,-2.451
-1.542,1.594,2.146,0.404,-0.305,-2.451
-1.507,1.586,2.492,0.495,-0.188,-2.68
-1.413,1.507,2.492,0.524,-0.188,-2.68
-1.173,1.263,2.308,0.467,-0.173,-2.48
-0.75,0.858,1.91,0.417,0.203,-1.706
-0.312,0.533,1.954,0.433,0.653,-1.301
0.085,0.389,1.843,0.379,0.859,-0.984
0.371,0.493,1.408,0.324,1.007,-0.401
0.554,0.633,1.32,0.306,1.176,-0.143
0.706,0.771,1.393,0.309,1.368,-0.025
0.896,0.95,1.511,0.317,1.634,0.122
1.103,1.147,1.283,0.314,1.7,0.417
1.271,1.305,1.32,0.297,1.774,0.454
1.323,1.381,2.44,0.396,1.914,-0.527
0.908,1.111,2.44,0.639,1.914,-0.527
0.542,0.736,2.44,0.497,1.914,-0.527
0.498,0.576,1.364,0.291,1.051,-0.313
0.534,0.615,1.393,0.306,1.081,-0.313
0.425,0.542,1.504,0.336,1.081,-0.423
0.269,0.402,1.556,0.299,1.073,-0.482
0.168,0.328,1.099,0.281,0.616,-0.482
0.111,0.308,1.261,0.287,0.616,-0.645
-0.008,0.297,1.371,0.297,0.609,-0.763
-0.093,0.31,1.416,0.296,0.506,-0.91
-0.128,0.309,1.217,0.281,0.306,-0.91
-0.082,0.28,1.246,0.268,0.336,-0.91
0.061,0.255,1.253,0.248,0.52,-0.733
0.267,0.369,1.408,0.256,0.793,-0.615
0.574,0.644,2.131,0.292,1.722,-0.409
0.914,0.965,2.175,0.307,1.892,-0.283
1.067,1.183,2.713,0.511,2.142,-0.571
0.562,0.996,2.78,0.821,2.142,-0.637
0.072,0.574,2.75,0.57,2.113,-0.637
0.086,0.291,1.416,0.278,0.963,-0.453
0.252,0.355,1.32,0.25,1.014,-0.305
0.385,0.467,1.283,0.264,1.213,-0.07
0.404,0.483,1.46,0.264,1.213,-0.247
0.437,0.704,2.75,0.552,2.194,-0.556
0.604,0.848,2.75,0.595,2.194,-0.556
0.812,0.895,2.698,0.377,2.194,-0.505
0.514,0.561,1.489,0.224,1.14,-0.35
0.383,0.412,1.364,0.152,0.985,-0.379
0.334,0.356,1.438,0.123,1.058,-0.379
0.304,0.335,1.526,0.14,1.081,-0.446
0.091,0.326,1.991,0.313,1.081,-0.91
0.066,0.435,2.256,0.43,1.0,-1.257
-0.095,0.502,2.308,0.493,1.0,-1.308
-0.411,0.689,2.485,0.553,0.771,-1.714
-0.477,0.657,2.028,0.451,0.314,-1.714
-0.28,0.488,2.028,0.399,0.314,-1.714
-0.189,0.278,1.253,0.203,0.225,-1.028
-0.166,0.278,1.253,0.223,0.225,-1.028
-0.053,0.242,1.917,0.237,0.926,-0.991
-0.316,0.611,2.256,0.523,0.926,-1.33
-0.624,0.797,2.256,0.496,0.926,-1.33
-0.676,0.749,1.652,0.324,0.395,-1.257
-0.342,0.51,1.747,0.378,0.719,-1.028
0.084,0.438,1.954,0.43,1.272,-0.682
0.513,0.664,1.946,0.422,1.611,-0.335
0.89,0.961,1.873,0.363,1.943,0.071
1.158,1.199,1.681,0.311,2.069,0.388
1.364,1.387,1.489,0.252,2.26,0.771
1.514,1.528,1.253,0.208,2.341,1.088
