mean,RMS,ptp,std,max,min
0.863,1.332,3.973,1.015,2.316,-1.657
0.817,1.282,4.073,0.988,2.416,-1.657
0.912,1.285,3.723,0.905,2.416,-1.307
1.128,1.39,3.723,0.812,2.416,-1.307
1.041,1.306,3.356,0.789,2.416,-0.939
1.072,1.3,3.255,0.735,2.416,-0.839
0.778,1.197,3.606,0.909,2.266,-1.34
0.733,1.119,3.306,0.846,1.965,-1.34
0.739,1.274,4.858,1.037,2.65,-2.208
0.91,1.45,4.858,1.129,2.65,-2.208
1.118,1.446,3.523,0.918,2.5,-1.023
0.995,1.37,4.007,0.942,2.5,-1.507
0.747,1.244,4.073,0.995,2.5,-1.574
0.488,1.135,4.023,1.024,2.316,-1.707
0.487,1.122,3.84,1.01,2.132,-1.707
0.69,1.176,4.207,0.953,2.5,-1.707
0.524,1.08,4.19,0.944,2.5,-1.691
0.46,1.026,3.856,0.917,2.166,-1.691
0.342,0.869,3.422,0.799,1.732,-1.691
0.343,0.785,3.389,0.706,1.732,-1.657
0.405,0.793,4.09,0.682,2.433,-1.657
0.503,0.826,3.639,0.656,2.6,-1.04
0.397,0.739,3.005,0.623,2.6,-0.405
0.23,0.576,2.204,0.528,1.698,-0.505
0.164,0.586,2.304,0.562,1.782,-0.522
0.241,0.654,2.471,0.608,1.949,-0.522
0.404,0.8,2.588,0.69,2.082,-0.505
0.523,0.86,2.588,0.683,2.082,-0.505
0.353,0.685,2.955,0.587,1.949,-1.006
0.306,0.634,2.805,0.556,1.799,-1.006
0.326,0.736,3.472,0.66,2.049,-1.424
0.509,0.869,3.472,0.704,2.049,-1.424
0.638,0.973,3.472,0.734,2.049,-1.424
0.501,0.83,3.322,0.662,1.965,-1.357
0.41,0.799,3.172,0.686,1.815,-1.357
0.338,0.797,2.938,0.722,1.715,-1.223
0.352,0.924,3.139,0.855,1.849,-1.29
0.526,0.947,3.139,0.787,1.849,-1.29
0.581,0.915,3.172,0.708,1.882,-1.29
0.468,0.804,3.122,0.654,1.882,-1.24
0.347,0.772,4.14,0.689,2.533,-1.607
0.407,0.841,4.14,0.736,2.533,-1.607
0.503,0.899,3.589,0.746,2.533,-1.056
0.514,0.944,3.205,0.792,2.116,-1.09
0.727,1.163,3.406,0.908,2.316,-1.09
0.778,1.207,3.406,0.923,2.316,-1.09
0.853,1.283,3.456,0.958,2.4,-1.056
0.939,1.281,3.523,0.871,2.466,-1.056
0.972,1.325,3.84,0.9,2.783,-1.056
0.909,1.353,3.589,1.003,2.783,-0.806
0.787,1.309,3.439,1.046,2.633,-0.806
0.717,1.277,3.523,1.057,2.55,-0.973
0.774,1.289,3.456,1.031,2.483,-0.973
1.011,1.374,3.439,0.932,2.299,-1.14
0.995,1.37,3.489,0.941,2.349,-1.14
