mean,RMS,ptp,std,max,min
-0.078,1.058,5.964,1.055,3.008,-2.955
0.1,1.174,5.894,1.17,2.939,-2.955
0.36,1.252,6.219,1.199,3.263,-2.955
0.311,1.188,5.453,1.147,3.263,-2.19
0.003,1.134,5.732,1.134,3.263,-2.468
-0.161,1.05,5.685,1.037,3.217,-2.468
-0.088,1.006,6.451,1.003,3.449,-3.002
0.015,0.953,6.451,0.953,3.449,-3.002
0.012,0.886,6.52,0.886,3.519,-3.002
0.001,0.887,7.031,0.887,3.519,-3.512
-0.003,0.905,7.031,0.905,3.519,-3.512
-0.042,0.927,6.869,0.926,3.356,-3.512
0.104,0.97,5.476,0.965,3.356,-2.12
0.083,0.905,6.822,0.901,3.333,-3.489
-0.067,0.863,6.822,0.86,3.31,-3.512
-0.25,0.853,6.52,0.816,3.008,-3.512
