mean,RMS,ptp,std,max,min
0.703,1.067,2.82,0.803,2.087,-0.733
-0.045,0.57,1.776,0.569,0.592,-1.184
0.279,1.172,3.539,1.138,1.509,-2.03
-0.298,1.027,3.412,0.982,1.988,-1.424
0.792,1.606,3.807,1.396,2.721,-1.086
0.42,0.896,2.143,0.791,1.875,-0.268
0.932,1.502,3.637,1.178,2.256,-1.382
0.309,0.773,2.115,0.708,1.551,-0.564
1.339,1.516,1.791,0.71,2.199,0.409
-0.732,0.921,1.494,0.559,0.042,-1.452
-0.144,0.818,3.229,0.806,1.692,-1.537
-1.64,1.88,2.806,0.92,-0.085,-2.89
-1.118,1.447,2.608,0.918,0.465,-2.143
0.345,0.673,2.171,0.577,1.565,-0.606
0.333,0.596,1.551,0.495,1.043,-0.508
-0.185,0.949,2.707,0.931,1.184,-1.523
-0.096,0.955,2.876,0.95,1.593,-1.283
0.964,1.268,2.665,0.824,1.762,-0.902
