mean,RMS,ptp,std,max,min
0.904,1.524,3.606,1.228,2.199,-1.407
0.458,1.208,3.139,1.118,1.932,-1.207
1.42,1.538,1.669,0.592,2.049,0.379
0.705,1.13,3.022,0.883,1.682,-1.34
1.339,1.558,2.321,0.795,2.132,-0.188
0.997,1.169,1.82,0.61,1.782,-0.038
0.613,1.481,3.84,1.348,2.132,-1.707
0.79,1.214,2.705,0.922,1.949,-0.756
0.194,0.84,3.038,0.817,1.581,-1.457
0.453,1.006,2.905,0.898,2.6,-0.305
0.268,0.715,2.187,0.664,1.698,-0.489
0.7,1.036,2.003,0.764,1.799,-0.205
0.061,0.656,2.638,0.653,1.632,-1.006
0.692,0.964,2.053,0.671,1.782,-0.272
0.349,0.604,1.937,0.492,1.648,-0.288
0.353,0.909,2.771,0.837,1.698,-1.073
0.518,0.942,2.955,0.786,1.715,-1.24
0.451,0.915,2.621,0.796,1.849,-0.772
0.386,0.944,3.022,0.862,1.932,-1.09
1.291,1.612,3.272,0.965,2.4,-0.873
1.061,1.44,2.972,0.974,2.633,-0.338
0.496,1.149,3.055,1.036,2.383,-0.672
1.142,1.499,3.389,0.971,2.299,-1.09
1.001,1.218,1.803,0.694,1.815,0.012
0.909,1.405,3.74,1.071,2.617,-1.123
1.032,1.417,3.105,0.971,2.366,-0.739
1.011,1.344,2.654,0.886,2.233,-0.422
0.75,1.235,3.088,0.981,1.949,-1.14
0.314,0.901,2.955,0.844,1.314,-1.641
0.556,0.766,1.803,0.527,1.481,-0.322
0.142,0.793,2.738,0.78,1.114,-1.624
0.46,0.739,1.636,0.579,1.231,-0.405
-0.492,1.115,3.272,1.001,1.064,-2.208
-0.555,1.239,2.638,1.107,0.914,-1.724
0.43,0.878,2.654,0.765,1.181,-1.474
0.52,0.941,2.571,0.785,1.398,-1.173
-0.19,0.942,2.838,0.923,0.947,-1.891
-0.228,1.091,3.506,1.067,1.097,-2.409
-0.217,0.833,2.755,0.805,0.88,-1.874
-0.343,1.026,2.838,0.967,1.231,-1.607
-0.19,0.842,2.888,0.821,1.415,-1.474
0.029,0.697,2.471,0.697,1.064,-1.407
0.281,1.05,3.105,1.012,1.615,-1.49
0.019,0.882,2.688,0.882,1.398,-1.29
-0.2,0.836,3.038,0.812,1.314,-1.724
0.53,0.568,0.735,0.205,0.814,0.079
0.44,0.603,1.503,0.413,0.78,-0.722
0.366,0.641,1.92,0.526,1.748,-0.171
0.745,0.942,2.037,0.576,2.182,0.146
0.585,0.717,1.436,0.415,1.481,0.046
0.563,0.59,0.701,0.175,1.014,0.313
0.481,0.694,1.636,0.5,1.615,-0.021
0.607,1.618,5.626,1.5,2.466,-3.16
0.354,1.019,3.105,0.956,1.632,-1.474
-0.056,0.814,2.237,0.812,1.431,-0.806
0.198,0.816,2.671,0.792,1.782,-0.889
-0.662,1.199,3.84,0.999,1.648,-2.191
-0.338,0.973,3.74,0.912,1.782,-1.958
0.313,1.132,3.94,1.088,1.665,-2.275
0.159,0.901,3.072,0.887,1.331,-1.741
0.344,0.804,2.487,0.726,2.149,-0.338
0.172,0.804,2.922,0.785,1.598,-1.323
-0.115,1.083,3.055,1.077,1.465,-1.59
0.546,1.162,3.756,1.025,2.149,-1.607
-0.445,1.011,2.521,0.908,1.064,-1.457
-0.716,0.807,1.185,0.372,-0.238,-1.424
-0.247,0.846,1.987,0.81,0.797,-1.19
-0.619,1.103,2.938,0.912,1.331,-1.607
-0.532,0.967,2.955,0.807,0.496,-2.459
-0.347,0.398,0.701,0.196,0.129,-0.572
-0.617,0.834,2.371,0.561,0.43,-1.941
-0.555,0.59,0.718,0.2,-0.238,-0.956
-0.544,0.742,1.853,0.505,-0.105,-1.958
-0.611,0.819,1.619,0.546,-0.155,-1.774
-0.519,0.709,1.369,0.483,0.062,-1.307
-0.036,0.814,3.272,0.813,1.632,-1.641
-0.12,0.614,1.686,0.602,0.697,-0.989
-0.237,0.869,3.072,0.836,1.748,-1.323
0.044,0.913,2.738,0.912,1.682,-1.056
0.226,0.843,2.688,0.812,1.682,-1.006
-0.217,0.923,2.721,0.897,1.431,-1.29
0.667,0.899,2.337,0.603,1.849,-0.489
0.75,1.109,3.322,0.816,2.082,-1.24
1.017,1.191,1.82,0.619,2.099,0.279
0.615,1.142,3.306,0.962,2.416,-0.889
0.106,0.908,3.055,0.902,1.799,-1.257
0.501,0.844,2.154,0.679,1.481,-0.672
-0.21,0.607,2.037,0.57,0.296,-1.741
0.067,0.293,1.018,0.285,0.814,-0.205
-0.223,0.924,2.888,0.897,1.314,-1.574
-0.616,0.816,1.619,0.536,-0.088,-1.707
-0.599,0.848,1.72,0.6,-0.038,-1.757
-0.656,1.13,3.055,0.921,0.98,-2.075
-0.746,1.092,2.053,0.798,0.062,-1.991
-0.327,0.753,2.588,0.678,1.147,-1.44
0.059,0.434,1.636,0.43,1.231,-0.405
-0.248,0.642,2.538,0.593,1.031,-1.507
-0.178,0.6,2.27,0.573,1.248,-1.023
-0.363,0.629,2.17,0.514,0.797,-1.373
-0.387,0.497,1.002,0.312,0.263,-0.739
0.126,0.911,2.654,0.903,1.698,-0.956
0.134,1.169,3.339,1.161,1.498,-1.841
-0.275,1.078,3.189,1.042,1.398,-1.791
0.111,0.949,2.955,0.942,1.264,-1.691
-0.188,0.734,2.621,0.709,0.713,-1.908
-0.293,1.245,3.272,1.21,1.314,-1.958
-0.303,0.336,0.434,0.144,-0.071,-0.505
-0.415,0.505,1.085,0.287,0.213,-0.873
0.184,0.638,1.953,0.61,1.281,-0.672
-0.499,0.979,3.239,0.843,1.081,-2.158
-0.053,0.329,1.369,0.325,0.48,-0.889
0.211,0.511,1.903,0.466,0.83,-1.073
0.114,0.187,0.434,0.148,0.363,-0.071
0.55,0.661,1.386,0.366,1.381,-0.004
-0.228,0.625,1.82,0.582,0.613,-1.207
0.206,1.206,3.973,1.188,1.915,-2.058
-0.452,1.152,3.706,1.059,1.131,-2.575
-1.05,1.458,3.306,1.012,1.264,-2.041
0.523,1.128,2.821,0.999,1.632,-1.19
0.009,1.188,3.873,1.188,1.548,-2.325
