mean,RMS,ptp,std,max,min
0.263,0.429,0.79,0.339,0.733,-0.056
0.46,0.981,1.988,0.866,1.241,-0.747
1.344,1.586,2.058,0.842,2.34,0.282
-0.362,0.504,0.818,0.35,-0.028,-0.846
-0.042,0.81,1.776,0.809,0.592,-1.184
-0.118,0.751,1.734,0.742,0.592,-1.142
0.324,1.113,2.397,1.064,1.819,-0.578
0.836,0.883,0.691,0.283,1.198,0.507
1.203,1.223,0.493,0.218,1.509,1.015
-0.559,0.691,0.916,0.405,-0.212,-1.128
-0.696,0.88,1.311,0.538,-0.0,-1.311
-0.508,0.874,1.593,0.712,0.493,-1.1
0.127,1.325,2.904,1.319,1.988,-0.916
0.357,0.703,1.438,0.605,0.973,-0.465
0.094,0.167,0.338,0.138,0.268,-0.071
-0.428,0.709,1.212,0.565,-0.014,-1.227
1.706,2.127,2.806,1.27,2.721,-0.085
-0.329,0.781,1.607,0.708,0.663,-0.945
0.836,0.857,0.451,0.187,1.086,0.634
1.678,1.722,0.945,0.389,2.115,1.17
0.554,1.079,2.115,0.925,1.847,-0.268
0.766,1.516,3.003,1.308,1.946,-1.057
0.747,0.879,1.114,0.463,1.368,0.254
0.597,1.165,2.326,1.001,1.537,-0.79
-0.32,0.992,2.284,0.939,0.902,-1.382
0.442,0.765,1.396,0.625,0.959,-0.437
0.719,0.755,0.508,0.23,0.902,0.395
0.592,0.873,1.551,0.641,1.297,-0.254
0.705,0.938,1.466,0.619,1.551,0.085
0.038,0.643,1.551,0.642,0.888,-0.663
0.042,0.501,1.1,0.5,0.437,-0.663
0.484,1.085,2.369,0.971,1.734,-0.635
2.119,2.121,0.197,0.085,2.199,2.002
-0.23,0.707,1.551,0.668,0.395,-1.156
-1.241,1.298,0.931,0.38,-0.775,-1.706
-0.893,0.923,0.564,0.232,-0.592,-1.156
-0.494,0.676,1.043,0.462,-0.099,-1.142
-1.109,1.137,0.606,0.251,-0.775,-1.382
-1.072,1.362,2.002,0.841,0.07,-1.932
-0.738,0.878,1.072,0.475,-0.071,-1.142
-0.879,0.998,1.086,0.472,-0.451,-1.537
-0.719,0.767,0.649,0.266,-0.409,-1.057
-0.658,1.281,2.665,1.099,0.564,-2.101
-0.47,0.914,1.678,0.784,0.099,-1.579
-0.841,0.998,1.184,0.537,-0.085,-1.269
-0.451,0.693,1.241,0.525,0.268,-0.973
-1.245,1.36,1.241,0.547,-0.479,-1.72
-1.269,1.362,1.142,0.496,-0.578,-1.72
-0.945,1.377,2.228,1.001,0.465,-1.762
-0.282,0.324,0.352,0.16,-0.056,-0.409
-0.287,0.723,1.466,0.663,0.648,-0.818
0.446,1.001,2.157,0.896,1.41,-0.747
0.207,0.381,0.775,0.32,0.564,-0.212
0.033,0.324,0.691,0.322,0.268,-0.423
0.597,0.827,1.255,0.573,1.043,-0.212
0.075,0.361,0.86,0.353,0.479,-0.381
0.395,0.609,1.057,0.464,1.043,-0.014
0.244,0.626,1.339,0.577,1.043,-0.296
0.916,1.024,1.057,0.457,1.339,0.282
0.945,1.152,1.593,0.66,1.664,0.07
0.315,0.44,0.733,0.308,0.733,-0.0
-0.348,1.04,2.383,0.98,0.761,-1.621
-0.705,1.052,1.889,0.781,0.155,-1.734
0.216,0.538,1.086,0.493,0.606,-0.479
0.686,1.394,2.622,1.214,1.593,-1.029
-0.865,1.058,1.452,0.61,-0.24,-1.692
-0.822,0.936,0.973,0.446,-0.479,-1.452
-1.029,1.101,0.86,0.39,-0.479,-1.339
0.86,1.063,1.466,0.625,1.466,-0.0
1.288,1.617,2.326,0.979,2.284,-0.042
-0.362,0.984,1.988,0.915,0.93,-1.057
0.367,0.693,1.255,0.588,1.198,-0.056
