mean,RMS,ptp,std,max,min
0.697,1.282,2.805,1.076,1.732,-1.073
1.859,1.879,0.768,0.276,2.316,1.548
0.44,1.13,3.038,1.041,2.082,-0.956
0.57,1.128,3.022,0.973,2.016,-1.006
0.757,1.577,3.606,1.383,1.949,-1.657
0.73,1.095,2.354,0.816,1.915,-0.439
0.877,1.208,2.003,0.831,1.932,-0.071
0.783,1.402,3.406,1.163,2.316,-1.09
0.059,1.136,3.022,1.134,1.815,-1.207
1.528,1.595,1.352,0.457,2.149,0.797
0.717,1.342,3.472,1.135,2.416,-1.056
1.301,1.394,1.486,0.501,1.832,0.346
1.224,1.435,1.836,0.749,2.116,0.279
1.064,1.199,1.486,0.553,1.965,0.48
1.511,1.634,1.402,0.622,2.049,0.647
1.371,1.499,1.503,0.605,2.049,0.546
1.057,1.14,1.169,0.428,1.748,0.58
1.391,1.462,1.352,0.45,1.999,0.647
0.817,1.077,1.753,0.702,1.865,0.112
0.603,1.136,2.738,0.963,1.899,-0.839
1.334,1.624,2.17,0.926,2.266,0.096
1.318,1.361,1.035,0.341,1.732,0.697
1.057,1.118,0.868,0.362,1.498,0.63
1.051,1.168,1.269,0.51,1.682,0.413
-0.168,0.584,1.336,0.559,0.53,-0.806
0.026,1.135,3.105,1.134,1.765,-1.34
1.208,1.255,0.935,0.343,1.715,0.78
0.81,1.141,2.187,0.803,1.748,-0.439
1.455,1.557,1.452,0.556,1.965,0.513
-0.242,1.333,3.74,1.311,1.748,-1.991
1.374,1.622,2.321,0.861,2.132,-0.188
0.443,0.942,2.237,0.831,1.531,-0.706
0.617,1.293,3.005,1.136,1.999,-1.006
1.061,1.694,2.805,1.321,2.249,-0.555
1.268,1.643,2.838,1.045,2.116,-0.722
0.673,1.077,2.287,0.84,2.016,-0.272
1.418,1.468,0.985,0.382,2.016,1.031
0.947,1.229,2.154,0.784,2.166,0.012
0.92,1.142,1.82,0.677,1.782,-0.038
1.107,1.139,0.735,0.268,1.632,0.897
0.236,0.804,1.87,0.768,1.248,-0.622
0.697,1.147,2.688,0.911,2.316,-0.372
-0.422,1.397,3.222,1.332,1.648,-1.574
0.433,1.102,2.621,1.013,1.198,-1.424
1.104,1.288,1.686,0.664,1.899,0.213
0.804,1.385,2.588,1.128,2.082,-0.505
0.563,0.939,2.053,0.752,1.682,-0.372
-0.048,0.451,1.035,0.448,0.446,-0.589
-0.035,0.83,2.538,0.83,1.014,-1.524
0.743,0.823,1.035,0.352,1.147,0.112
0.453,0.721,1.419,0.561,1.281,-0.138
0.603,1.156,2.521,0.987,1.415,-1.106
0.964,1.244,2.17,0.786,2.166,-0.004
0.92,1.304,2.705,0.923,1.949,-0.756
0.693,0.84,1.336,0.474,1.531,0.196
-0.659,1.035,1.92,0.798,0.229,-1.691
0.997,1.029,0.701,0.252,1.481,0.78
0.617,0.684,0.768,0.297,1.031,0.263
-0.001,1.191,3.139,1.191,1.732,-1.407
0.667,0.832,1.119,0.498,1.114,-0.004
0.139,0.991,3.038,0.981,1.581,-1.457
0.563,0.855,1.753,0.643,1.632,-0.121
0.273,0.584,1.402,0.517,1.298,-0.105
0.243,0.73,2.104,0.689,1.465,-0.639
0.543,0.662,1.068,0.378,1.131,0.062
0.069,0.747,2.337,0.744,1.298,-1.04
1.127,1.427,2.437,0.875,2.433,-0.004
0.623,0.778,1.319,0.465,1.448,0.129
0.383,0.792,2.003,0.693,1.698,-0.305
0.149,0.228,0.501,0.172,0.346,-0.155
0.73,0.889,1.352,0.508,1.481,0.129
0.079,0.122,0.25,0.093,0.246,-0.004
0.116,0.175,0.351,0.131,0.279,-0.071
0.213,0.582,1.553,0.541,1.231,-0.322
0.309,0.695,1.753,0.623,1.531,-0.222
-0.078,0.251,0.718,0.238,0.229,-0.489
0.243,0.624,1.653,0.574,1.348,-0.305
-0.031,0.623,1.703,0.622,1.181,-0.522
0.109,0.56,1.636,0.549,1.131,-0.505
0.313,0.381,0.568,0.217,0.663,0.096
-0.038,0.128,0.384,0.122,0.146,-0.238
0.546,1.025,2.037,0.868,1.715,-0.322
0.516,1.062,2.371,0.928,1.949,-0.422
0.66,1.026,2.003,0.786,1.799,-0.205
0.854,1.158,2.12,0.783,1.949,-0.171
0.413,0.76,1.886,0.638,1.632,-0.255
0.503,0.716,1.452,0.509,1.481,0.029
0.142,0.21,0.351,0.155,0.279,-0.071
0.132,0.239,0.467,0.199,0.363,-0.105
0.263,0.678,1.703,0.625,1.364,-0.338
-0.328,0.545,1.302,0.435,0.296,-1.006
0.109,0.319,0.851,0.3,0.463,-0.388
0.336,0.626,1.553,0.528,1.331,-0.222
0.196,0.466,1.152,0.423,0.68,-0.472
0.129,0.272,0.751,0.239,0.53,-0.222
0.6,1.055,2.471,0.868,1.815,-0.656
0.65,1.331,3.356,1.162,2.049,-1.307
0.166,0.839,2.187,0.822,0.763,-1.424
0.613,0.763,1.185,0.455,1.515,0.329
0.854,1.056,1.436,0.621,1.648,0.213
0.86,1.169,1.853,0.791,1.965,0.112
0.73,0.93,1.686,0.576,1.732,0.046
0.75,0.955,1.369,0.591,1.481,0.112
1.037,1.29,1.72,0.767,1.815,0.096
0.206,0.636,1.803,0.602,1.298,-0.505
0.486,0.803,1.937,0.639,1.648,-0.288
0.166,0.264,0.551,0.206,0.463,-0.088
0.319,0.375,0.501,0.196,0.496,-0.004
0.112,0.905,2.738,0.898,1.548,-1.19
0.216,0.328,0.701,0.247,0.663,-0.038
0.082,0.265,0.735,0.252,0.43,-0.305
0.824,1.002,1.469,0.571,1.481,0.012
0.276,0.914,2.471,0.871,1.698,-0.772
0.049,0.579,1.603,0.577,0.53,-1.073
1.087,1.333,1.87,0.772,1.849,-0.021
0.386,1.065,3.072,0.993,1.782,-1.29
0.563,0.821,1.669,0.597,1.665,-0.004
0.453,0.462,0.267,0.093,0.63,0.363
0.433,0.777,2.02,0.645,1.548,-0.472
1.064,1.175,1.336,0.499,1.715,0.379
0.643,1.234,2.955,1.053,1.715,-1.24
0.129,0.292,0.768,0.261,0.496,-0.272
0.192,0.323,0.684,0.259,0.43,-0.255
0.416,0.823,1.886,0.71,1.815,-0.071
0.159,0.174,0.2,0.071,0.279,0.079
-0.004,0.819,2.22,0.819,0.613,-1.607
0.219,0.497,1.285,0.446,0.647,-0.639
0.93,1.244,2.387,0.826,2.533,0.146
0.186,0.572,1.469,0.541,0.88,-0.589
0.817,0.909,1.085,0.399,1.481,0.396
0.233,0.481,1.102,0.421,0.496,-0.606
0.82,0.887,1.018,0.337,1.331,0.313
0.817,1.0,1.553,0.577,1.949,0.396
0.516,1.144,3.172,1.021,2.116,-1.056
0.099,0.876,2.087,0.871,1.064,-1.023
0.196,0.673,1.77,0.644,0.747,-1.023
-0.041,0.841,1.953,0.84,0.864,-1.09
1.131,1.3,1.786,0.641,2.116,0.329
1.348,1.489,1.536,0.633,2.233,0.697
1.538,1.676,1.753,0.666,2.299,0.546
