mean,RMS,ptp,std,max,min
-0.981,1.376,2.708,0.965,0.648,-2.059
-1.41,1.477,1.186,0.44,-0.649,-1.835
-0.891,1.242,2.305,0.865,0.537,-1.768
-0.533,1.173,2.35,1.045,0.537,-1.813
-1.151,1.301,1.768,0.607,-0.045,-1.813
-1.285,1.299,0.492,0.189,-1.03,-1.522
-1.272,1.293,0.604,0.234,-0.918,-1.522
-1.075,1.201,1.41,0.536,-0.09,-1.5
-1.379,1.561,2.171,0.731,-0.09,-2.261
-1.822,1.838,0.716,0.245,-1.545,-2.261
-1.616,1.629,0.559,0.205,-1.254,-1.813
-0.654,1.376,2.775,1.211,0.962,-1.813
-0.891,1.338,2.842,0.998,0.671,-2.171
-1.025,1.114,1.231,0.435,-0.224,-1.455
-1.088,1.111,0.671,0.227,-0.761,-1.433
-0.488,0.776,1.522,0.603,0.402,-1.119
-1.093,1.275,1.79,0.657,0.044,-1.746
-1.388,1.429,0.895,0.34,-0.851,-1.746
-0.784,1.263,2.797,0.99,1.118,-1.679
-0.39,1.06,2.462,0.985,1.118,-1.343
-0.64,1.05,2.327,0.832,0.984,-1.343
-0.314,0.953,2.305,0.9,0.984,-1.321
-0.367,1.077,2.82,1.012,1.029,-1.791
-0.761,1.164,2.663,0.88,0.872,-1.791
-0.623,1.211,2.864,1.039,1.432,-1.433
0.094,1.152,2.864,1.148,1.432,-1.433
-0.09,1.208,2.775,1.205,1.499,-1.276
-0.475,1.109,2.641,1.002,1.499,-1.142
-1.012,1.029,0.492,0.186,-0.649,-1.142
-1.124,1.134,0.448,0.148,-0.94,-1.388
-1.048,1.049,0.157,0.057,-0.94,-1.097
-1.195,1.215,0.604,0.219,-0.94,-1.545
-0.632,1.295,3.133,1.13,1.588,-1.545
-0.632,1.066,2.327,0.859,1.074,-1.254
-0.47,0.916,2.081,0.786,1.074,-1.007
-0.972,0.984,0.448,0.153,-0.739,-1.186
-0.676,0.821,1.387,0.465,0.201,-1.186
-0.784,0.934,1.387,0.509,0.201,-1.186
-0.855,0.892,0.738,0.254,-0.448,-1.186
-0.658,0.688,0.537,0.2,-0.426,-0.963
-0.806,0.829,0.515,0.194,-0.582,-1.097
-0.82,0.84,0.492,0.185,-0.582,-1.075
-0.73,0.781,0.783,0.278,-0.291,-1.075
-0.484,0.97,2.35,0.841,1.141,-1.209
-0.403,1.21,3.066,1.141,1.857,-1.209
-0.359,1.192,3.245,1.137,1.857,-1.388
-0.922,0.966,0.783,0.286,-0.605,-1.388
-0.927,0.969,0.873,0.284,-0.47,-1.343
-0.797,0.874,1.007,0.359,-0.359,-1.366
-0.806,0.888,1.029,0.374,-0.336,-1.366
-0.649,0.686,0.582,0.222,-0.336,-0.918
-0.788,0.793,0.246,0.089,-0.672,-0.918
-0.82,0.877,0.873,0.312,-0.515,-1.388
-0.685,0.803,1.208,0.419,-0.291,-1.5
-0.873,0.979,1.208,0.442,-0.291,-1.5
-0.784,0.801,0.492,0.164,-0.538,-1.03
-0.77,0.777,0.269,0.104,-0.605,-0.873
-0.69,0.72,0.582,0.207,-0.291,-0.873
-0.605,0.631,0.537,0.18,-0.291,-0.828
-0.712,0.716,0.224,0.071,-0.605,-0.828
-0.287,1.105,2.864,1.067,1.834,-1.03
-0.359,1.158,2.864,1.101,1.834,-1.03
-0.564,0.609,0.649,0.229,-0.18,-0.828
-0.596,0.653,0.783,0.267,-0.18,-0.963
-0.752,0.786,0.559,0.228,-0.403,-0.963
-0.269,1.015,2.708,0.979,1.633,-1.075
-0.426,1.119,2.708,1.035,1.633,-1.075
-0.623,0.672,0.582,0.254,-0.291,-0.873
-0.627,0.686,0.716,0.277,-0.291,-1.007
-0.506,0.573,0.716,0.268,-0.291,-1.007
-0.551,0.565,0.38,0.124,-0.336,-0.717
-0.632,0.653,0.492,0.165,-0.336,-0.828
-0.618,0.689,0.85,0.304,-0.336,-1.186
-0.663,0.723,0.738,0.287,-0.448,-1.186
-0.475,0.565,0.806,0.307,-0.068,-0.873
-0.739,0.813,0.94,0.34,-0.068,-1.007
-0.663,0.686,0.425,0.177,-0.448,-0.873
-0.506,0.516,0.269,0.098,-0.403,-0.672
-0.564,0.592,0.515,0.178,-0.314,-0.828
-0.636,0.667,0.537,0.201,-0.314,-0.851
-0.52,0.611,0.985,0.322,0.044,-0.94
-0.484,0.592,0.985,0.34,0.044,-0.94
-0.578,0.611,0.582,0.2,-0.291,-0.873
-0.623,0.653,0.537,0.196,-0.336,-0.873
-0.551,0.599,0.694,0.236,-0.112,-0.806
-0.367,0.539,1.097,0.394,0.223,-0.873
-0.909,0.963,0.985,0.317,-0.381,-1.366
-0.793,0.853,0.85,0.315,-0.515,-1.366
-0.345,0.41,0.627,0.222,0.044,-0.582
-0.323,0.447,0.94,0.309,0.044,-0.896
-0.538,0.956,2.126,0.79,0.223,-1.903
-0.529,0.909,2.059,0.739,0.156,-1.903
-0.121,0.228,0.582,0.193,0.201,-0.381
-0.323,0.372,0.537,0.185,-0.112,-0.649
-0.551,0.579,0.492,0.178,-0.269,-0.761
-0.591,0.614,0.403,0.165,-0.359,-0.761
-0.672,0.695,0.559,0.18,-0.359,-0.918
-0.828,0.837,0.313,0.123,-0.649,-0.963
-0.788,0.802,0.38,0.149,-0.582,-0.963
-0.994,1.004,0.336,0.142,-0.828,-1.164
-0.927,0.969,0.806,0.283,-0.426,-1.231
-0.833,0.911,0.85,0.368,-0.381,-1.231
-0.681,0.729,0.604,0.261,-0.359,-0.963
-0.815,0.847,0.627,0.23,-0.381,-1.007
-0.694,0.759,0.783,0.306,-0.336,-1.119
-0.824,0.838,0.425,0.155,-0.694,-1.119
-0.748,0.773,0.604,0.197,-0.493,-1.097
-0.752,0.795,0.761,0.255,-0.336,-1.097
-0.587,0.612,0.47,0.175,-0.336,-0.806
-0.873,1.157,2.193,0.759,-0.135,-2.328
-1.128,1.432,2.126,0.882,-0.202,-2.328
-1.267,1.489,1.813,0.782,-0.56,-2.373
-0.931,1.195,2.059,0.749,-0.314,-2.373
-1.11,1.551,2.931,1.083,-0.314,-3.245
-1.54,1.937,2.797,1.175,-0.448,-3.245
-1.151,1.658,2.752,1.193,0.089,-2.663
-0.618,1.014,2.26,0.803,0.089,-2.171
-1.397,1.624,2.014,0.828,-0.538,-2.552
-1.209,1.599,2.327,1.047,-0.224,-2.552
-1.012,1.264,2.103,0.757,-0.314,-2.417
-0.936,0.951,0.515,0.167,-0.649,-1.164
-0.985,1.001,0.537,0.177,-0.739,-1.276
-0.972,0.987,0.537,0.175,-0.739,-1.276
-0.663,0.699,0.537,0.223,-0.426,-0.963
-0.703,0.729,0.492,0.192,-0.47,-0.963
-0.538,0.615,0.895,0.299,-0.068,-0.963
-0.837,1.01,1.544,0.565,-0.381,-1.925
-1.661,1.887,2.462,0.895,-0.426,-2.887
-1.052,1.411,2.596,0.94,-0.291,-2.887
-0.793,1.224,2.529,0.933,-0.112,-2.641
