mean,RMS,ptp,std,max,min
-0.658,1.072,5.102,0.847,1.857,-3.245
-0.601,1.098,5.08,0.919,1.834,-3.245
-0.597,1.183,4.655,1.021,1.409,-3.245
-0.549,1.193,4.274,1.059,1.409,-2.865
-0.565,1.198,4.274,1.057,1.409,-2.865
-0.615,1.196,4.274,1.026,1.409,-2.865
-0.667,1.184,4.229,0.978,1.365,-2.865
-0.754,1.213,4.207,0.95,1.342,-2.865
-0.839,1.258,4.073,0.937,1.342,-2.731
-0.89,1.278,4.073,0.918,1.342,-2.731
-0.919,1.28,4.073,0.891,1.342,-2.731
-0.906,1.252,4.117,0.864,1.387,-2.731
-0.821,1.179,4.498,0.847,1.767,-2.731
-0.751,1.094,4.229,0.795,1.812,-2.417
-0.725,1.083,4.095,0.804,1.812,-2.283
-0.667,1.066,4.05,0.832,1.812,-2.238
-0.666,1.082,4.05,0.853,1.812,-2.238
-0.621,1.073,4.05,0.875,1.812,-2.238
-0.532,1.04,3.849,0.894,1.611,-2.238
-0.488,0.999,3.58,0.872,1.476,-2.104
-0.488,1.004,3.625,0.878,1.387,-2.238
-0.487,1.026,3.759,0.903,1.387,-2.373
-0.468,1.041,3.759,0.929,1.387,-2.373
-0.507,1.068,3.849,0.94,1.476,-2.373
-0.448,1.05,3.849,0.949,1.476,-2.373
-0.34,1.017,3.961,0.959,1.588,-2.373
-0.216,0.943,3.715,0.918,1.588,-2.126
-0.202,0.923,3.603,0.901,1.588,-2.014
-0.15,0.892,3.603,0.879,1.588,-2.014
-0.142,0.912,3.871,0.901,1.588,-2.283
-0.215,0.954,4.006,0.929,1.297,-2.708
-0.316,0.996,3.916,0.944,1.208,-2.708
-0.375,0.993,3.916,0.919,1.208,-2.708
-0.422,0.979,3.894,0.883,1.186,-2.708
-0.539,1.02,3.916,0.867,1.163,-2.753
-0.576,0.981,3.916,0.793,1.163,-2.753
-0.591,0.975,3.916,0.776,1.163,-2.753
-0.641,1.018,3.916,0.791,1.163,-2.753
-0.673,1.069,3.916,0.831,1.163,-2.753
-0.576,0.996,3.849,0.812,1.096,-2.753
-0.502,0.963,3.849,0.821,1.096,-2.753
-0.41,0.921,3.648,0.824,0.962,-2.686
-0.267,0.874,3.782,0.832,1.096,-2.686
-0.115,0.795,3.603,0.786,1.096,-2.507
0.007,0.789,3.916,0.789,1.409,-2.507
