mean,RMS,ptp,std,max,min
0.373,1.054,5.06,0.986,2.396,-2.664
0.383,1.06,5.06,0.988,2.396,-2.664
0.39,1.068,5.06,0.994,2.396,-2.664
0.403,1.072,5.06,0.993,2.396,-2.664
0.418,1.078,5.06,0.994,2.396,-2.664
0.424,1.082,5.06,0.996,2.396,-2.664
0.429,1.085,5.06,0.996,2.396,-2.664
0.438,1.09,5.06,0.998,2.396,-2.664
0.444,1.092,5.06,0.998,2.396,-2.664
0.446,1.09,5.06,0.995,2.396,-2.664
0.455,1.087,4.46,0.987,2.396,-2.063
0.464,1.089,4.46,0.985,2.396,-2.063
0.47,1.09,4.46,0.983,2.396,-2.063
0.491,1.092,4.631,0.975,2.568,-2.063
0.505,1.095,4.631,0.971,2.568,-2.063
0.514,1.096,4.631,0.968,2.568,-2.063
0.512,1.096,4.631,0.968,2.568,-2.063
0.514,1.095,4.631,0.967,2.568,-2.063
0.515,1.096,4.631,0.967,2.568,-2.063
0.525,1.093,4.631,0.959,2.568,-2.063
0.527,1.09,4.631,0.954,2.568,-2.063
0.534,1.09,4.631,0.95,2.568,-2.063
0.537,1.086,4.631,0.944,2.568,-2.063
0.545,1.086,4.631,0.94,2.568,-2.063
0.54,1.083,4.631,0.939,2.568,-2.063
0.544,1.085,4.631,0.939,2.568,-2.063
0.543,1.084,4.631,0.938,2.568,-2.063
0.54,1.085,4.631,0.941,2.568,-2.063
0.534,1.085,4.631,0.944,2.568,-2.063
0.529,1.082,4.095,0.944,2.568,-1.527
0.525,1.082,4.095,0.946,2.568,-1.527
0.51,1.079,4.588,0.951,2.568,-2.021
0.497,1.073,4.588,0.951,2.568,-2.021
0.49,1.071,4.588,0.952,2.568,-2.021
0.484,1.067,4.588,0.951,2.568,-2.021
0.474,1.063,4.588,0.951,2.568,-2.021
0.464,1.061,4.588,0.954,2.568,-2.021
0.458,1.06,4.588,0.956,2.568,-2.021
0.45,1.055,4.588,0.954,2.568,-2.021
0.441,1.049,4.588,0.952,2.568,-2.021
0.434,1.044,4.588,0.95,2.568,-2.021
0.433,1.045,4.588,0.951,2.568,-2.021
0.422,1.039,4.588,0.95,2.568,-2.021
0.421,1.038,4.588,0.949,2.568,-2.021
0.417,1.036,4.588,0.949,2.568,-2.021
0.409,1.031,4.588,0.946,2.568,-2.021
0.396,1.024,4.588,0.944,2.568,-2.021
0.383,1.013,4.588,0.938,2.568,-2.021
0.38,1.01,4.588,0.936,2.568,-2.021
0.373,1.004,4.588,0.932,2.568,-2.021
0.374,1.002,4.588,0.93,2.568,-2.021
0.376,1.004,4.588,0.931,2.568,-2.021
0.372,1.002,4.588,0.93,2.568,-2.021
0.374,1.001,4.588,0.928,2.568,-2.021
0.366,0.997,4.588,0.927,2.568,-2.021
0.363,0.996,4.588,0.927,2.568,-2.021
