mean,RMS,ptp,std,max,min
0.904,1.524,3.606,1.228,2.199,-1.407
1.284,1.694,3.723,1.104,2.316,-1.407
1.196,1.688,3.723,1.192,2.316,-1.407
1.318,1.558,3.038,0.832,2.316,-0.722
0.967,1.354,3.038,0.947,2.316,-0.722
0.581,1.12,3.038,0.957,2.082,-0.956
0.72,1.321,3.139,1.107,2.082,-1.056
0.753,1.352,3.139,1.123,2.082,-1.056
0.665,1.37,3.072,1.198,2.016,-1.056
0.929,1.26,3.022,0.852,2.016,-1.006
0.93,1.265,3.022,0.856,2.016,-1.006
0.954,1.44,3.673,1.079,2.016,-1.657
1.026,1.486,3.606,1.075,1.949,-1.657
0.777,1.406,3.606,1.172,1.949,-1.657
0.71,1.296,3.389,1.084,1.732,-1.657
0.697,1.097,2.721,0.848,1.915,-0.806
0.677,1.079,2.671,0.841,1.915,-0.756
0.426,0.925,2.671,0.821,1.915,-0.756
0.5,1.025,2.688,0.894,1.932,-0.756
0.942,1.213,2.003,0.764,1.932,-0.071
0.965,1.191,2.003,0.697,1.932,-0.071
0.88,1.228,3.022,0.856,1.932,-1.09
0.788,1.159,3.406,0.849,2.316,-1.09
0.919,1.326,3.406,0.956,2.316,-1.09
0.692,1.255,3.523,1.047,2.316,-1.207
0.458,1.208,3.139,1.118,1.932,-1.207
0.333,1.101,3.022,1.049,1.815,-1.207
0.894,1.311,3.139,0.959,1.982,-1.156
1.4,1.548,2.12,0.662,2.149,0.029
1.256,1.516,2.972,0.849,2.149,-0.823
1.218,1.495,2.972,0.867,2.149,-0.823
1.091,1.405,3.239,0.886,2.416,-0.823
1.079,1.462,3.472,0.987,2.416,-1.056
1.139,1.491,3.472,0.962,2.416,-1.056
0.915,1.287,2.922,0.904,1.865,-1.056
1.244,1.384,1.786,0.606,1.865,0.079
0.777,1.233,3.172,0.958,1.865,-1.307
0.72,1.104,2.771,0.836,1.465,-1.307
0.842,1.29,3.422,0.978,2.116,-1.307
0.914,1.153,2.02,0.703,2.116,0.096
0.949,1.154,1.92,0.657,2.116,0.196
0.882,1.027,1.836,0.526,2.032,0.196
1.034,1.166,1.653,0.538,1.965,0.313
1.364,1.493,1.686,0.607,2.166,0.48
1.551,1.672,1.686,0.624,2.166,0.48
1.588,1.687,1.519,0.569,2.166,0.647
1.251,1.576,3.105,0.959,2.166,-0.939
1.181,1.485,2.988,0.9,2.049,-0.939
1.152,1.474,2.988,0.919,2.049,-0.939
1.241,1.383,1.669,0.611,2.049,0.379
1.42,1.538,1.669,0.592,2.049,0.379
1.396,1.502,1.669,0.553,2.049,0.379
1.179,1.311,1.586,0.574,1.965,0.379
0.86,1.103,2.604,0.69,1.882,-0.722
0.799,1.058,2.471,0.695,1.748,-0.722
0.859,1.133,2.721,0.739,1.999,-0.722
1.002,1.334,3.139,0.88,2.416,-0.722
1.132,1.329,2.204,0.695,2.416,0.213
1.157,1.371,2.204,0.735,2.416,0.213
0.879,1.19,2.337,0.802,2.416,0.079
0.59,0.99,2.538,0.795,1.865,-0.672
0.493,1.017,2.705,0.889,1.865,-0.839
0.556,1.062,2.738,0.905,1.899,-0.839
0.93,1.257,2.738,0.846,1.899,-0.839
1.154,1.364,2.087,0.728,2.066,-0.021
1.288,1.491,2.17,0.752,2.266,0.096
1.483,1.639,2.17,0.698,2.266,0.096
1.531,1.656,1.937,0.629,2.266,0.329
1.446,1.526,1.536,0.488,1.915,0.379
1.351,1.422,1.536,0.445,1.915,0.379
1.239,1.337,1.553,0.502,1.915,0.363
1.182,1.275,1.553,0.477,1.915,0.363
1.079,1.187,1.553,0.495,1.915,0.363
0.874,1.212,2.972,0.84,1.632,-1.34
0.607,1.009,2.972,0.806,1.632,-1.34
0.705,1.13,3.022,0.883,1.682,-1.34
0.209,1.086,3.022,1.065,1.682,-1.34
0.481,1.038,2.871,0.92,1.682,-1.19
0.206,0.973,2.871,0.951,1.682,-1.19
0.224,0.925,2.871,0.897,1.682,-1.19
0.403,0.89,2.487,0.794,1.682,-0.806
0.321,1.137,3.105,1.09,1.765,-1.34
0.45,1.06,3.105,0.96,1.765,-1.34
0.313,0.946,3.105,0.893,1.765,-1.34
0.932,1.085,1.686,0.556,1.765,0.079
0.999,1.088,1.553,0.431,1.715,0.162
1.036,1.113,1.219,0.408,1.715,0.496
0.962,1.042,1.185,0.401,1.715,0.53
0.95,1.052,1.269,0.451,1.748,0.48
0.72,0.928,2.187,0.585,1.748,-0.439
0.431,0.965,3.072,0.863,1.748,-1.323
0.623,1.166,3.222,0.986,1.899,-1.323
0.982,1.477,3.973,1.103,2.65,-1.323
1.022,1.724,4.858,1.388,2.65,-2.208
0.824,1.634,4.858,1.412,2.65,-2.208
0.234,1.633,4.858,1.616,2.65,-2.208
0.501,1.425,4.257,1.334,2.266,-1.991
0.453,1.436,4.257,1.363,2.266,-1.991
1.309,1.544,2.454,0.818,2.266,-0.188
1.476,1.674,2.454,0.788,2.266,-0.188
1.339,1.558,2.321,0.795,2.132,-0.188
1.294,1.438,1.987,0.626,2.132,0.146
0.867,1.236,2.755,0.881,2.049,-0.706
0.955,1.308,2.755,0.894,2.049,-0.706
0.984,1.312,2.671,0.868,1.965,-0.706
0.997,1.393,3.005,0.972,1.999,-1.006
0.558,1.188,3.022,1.048,1.999,-1.023
0.435,1.23,3.356,1.15,2.333,-1.023
0.849,1.495,3.356,1.231,2.333,-1.023
1.087,1.563,2.888,1.122,2.333,-0.555
1.127,1.552,2.888,1.066,2.333,-0.555
1.381,1.691,3.055,0.976,2.333,-0.722
1.318,1.574,3.055,0.861,2.333,-0.722
1.368,1.606,2.838,0.841,2.116,-0.722
1.359,1.507,2.287,0.651,2.116,-0.171
1.114,1.371,2.387,0.798,2.116,-0.272
0.979,1.208,2.287,0.708,2.016,-0.272
1.017,1.19,2.287,0.618,2.016,-0.272
1.299,1.387,1.536,0.486,2.016,0.48
1.406,1.521,2.02,0.581,2.5,0.48
1.573,1.686,2.053,0.608,2.5,0.446
1.478,1.655,2.254,0.745,2.5,0.246
1.259,1.509,2.487,0.832,2.5,0.012
1.182,1.404,2.304,0.757,2.316,0.012
1.032,1.209,1.77,0.63,1.782,0.012
0.997,1.169,1.82,0.61,1.782,-0.038
1.099,1.306,2.07,0.705,2.032,-0.038
0.773,1.234,3.422,0.962,2.032,-1.39
0.885,1.286,3.422,0.933,2.032,-1.39
0.93,1.261,3.422,0.852,2.032,-1.39
0.475,1.158,3.139,1.057,1.632,-1.507
