mean,RMS,ptp,std,max,min
0.039,0.895,5.801,0.894,3.008,-2.793
-0.017,1.103,5.128,1.103,2.266,-2.863
-0.256,1.158,5.105,1.129,2.15,-2.955
0.572,1.256,5.082,1.118,2.939,-2.143
0.764,1.336,5.175,1.096,3.263,-1.911
-0.404,0.933,4.502,0.841,2.312,-2.19
-0.351,1.097,5.685,1.039,3.217,-2.468
0.27,1.11,5.221,1.077,3.147,-2.074
-0.182,0.776,6.451,0.755,3.449,-3.002
-0.043,0.944,5.151,0.943,3.124,-2.027
0.262,0.929,5.198,0.891,3.519,-1.679
-0.216,0.781,5.964,0.75,2.451,-3.512
-0.055,0.992,5.476,0.991,3.356,-2.12
0.144,0.993,5.105,0.982,3.333,-1.772
0.222,0.925,5.082,0.898,3.31,-1.772
-0.118,0.786,6.497,0.777,3.008,-3.489
-0.305,0.871,6.219,0.816,2.707,-3.512
-0.326,0.898,4.525,0.836,2.358,-2.166
