mean,RMS,ptp,std,max,min
-0.816,0.817,0.098,0.041,-0.759,-0.857
1.118,1.132,0.414,0.177,1.289,0.874
-0.353,0.365,0.219,0.094,-0.223,-0.442
0.435,1.187,2.608,1.104,1.947,-0.662
1.029,1.054,0.561,0.231,1.289,0.728
0.996,1.092,0.951,0.448,1.313,0.362
-0.873,0.873,0.024,0.011,-0.857,-0.881
-1.515,1.515,0.0,0.0,-1.515,-1.515
-1.498,1.51,0.414,0.185,-1.344,-1.758
0.785,1.177,2.121,0.878,1.947,-0.174
0.119,0.497,1.048,0.483,0.484,-0.564
-0.637,1.146,2.316,0.953,0.435,-1.88
-0.515,0.526,0.244,0.105,-0.418,-0.662
-1.255,1.643,2.535,1.06,-0.15,-2.685
1.118,1.128,0.366,0.15,1.289,0.923
0.167,0.98,2.096,0.966,0.899,-1.198
-0.881,0.887,0.244,0.105,-0.783,-1.027
0.517,0.617,0.804,0.337,0.972,0.167
0.322,1.041,2.17,0.99,1.094,-1.076
-0.133,0.776,1.828,0.765,0.899,-0.93
-0.531,0.88,1.487,0.701,0.46,-1.027
0.175,0.868,1.804,0.85,0.777,-1.027
0.435,0.441,0.146,0.069,0.484,0.338
-0.629,1.177,2.145,0.994,0.777,-1.368
0.492,0.555,0.585,0.256,0.85,0.265
-1.377,1.527,1.584,0.66,-0.491,-2.075
0.33,0.388,0.488,0.204,0.606,0.119
0.297,0.384,0.585,0.243,0.557,-0.028
0.135,0.152,0.171,0.07,0.216,0.045
