mean,RMS,ptp,std,max,min
-0.947,1.279,3.379,0.86,1.118,-2.261
-0.445,1.175,3.938,1.088,1.208,-2.731
-0.689,1.092,2.954,0.847,1.007,-1.947
-0.762,1.065,3.29,0.744,1.051,-2.238
-0.7,1.131,2.618,0.888,0.85,-1.768
-0.701,1.188,3.267,0.959,0.895,-2.373
0.071,0.832,2.887,0.829,1.23,-1.656
-0.705,1.247,3.088,1.029,0.559,-2.529
-0.672,1.06,3.245,0.819,0.648,-2.596
-0.212,0.711,3.401,0.679,0.962,-2.44
0.7,0.784,2.439,0.352,2.461,0.022
0.432,0.935,3.245,0.829,2.461,-0.784
-1.294,1.376,3.446,0.469,0.939,-2.507
-0.199,0.642,3.267,0.61,2.349,-0.918
-0.172,0.53,2.887,0.501,1.902,-0.985
0.928,1.25,2.954,0.838,2.573,-0.381
0.676,1.162,3.58,0.945,2.416,-1.164
-0.385,0.874,3.29,0.785,1.767,-1.522
0.06,0.809,3.357,0.806,2.215,-1.142
0.373,0.787,2.931,0.693,2.304,-0.627
0.039,0.787,3.692,0.786,2.461,-1.231
0.292,0.944,2.999,0.898,2.148,-0.851
0.987,1.277,2.529,0.811,2.036,-0.493
0.547,1.006,2.663,0.844,1.879,-0.784
0.236,0.901,3.021,0.869,1.834,-1.186
0.009,0.889,3.2,0.889,1.879,-1.321
0.479,1.027,3.021,0.908,2.081,-0.94
0.306,0.922,2.864,0.869,1.521,-1.343
0.434,0.903,2.797,0.792,1.611,-1.186
