mean,RMS,ptp,std,max,min
-0.577,0.768,3.095,0.506,0.926,-2.169
-0.593,0.776,3.095,0.501,0.926,-2.169
-0.602,0.782,3.095,0.499,0.926,-2.169
-0.618,0.792,3.095,0.495,0.926,-2.169
-0.633,0.801,3.095,0.491,0.926,-2.169
-0.642,0.806,3.095,0.488,0.926,-2.169
-0.652,0.812,3.095,0.483,0.926,-2.169
-0.665,0.819,3.095,0.478,0.926,-2.169
-0.674,0.825,3.095,0.475,0.926,-2.169
-0.686,0.831,3.095,0.47,0.926,-2.169
-0.696,0.836,3.095,0.463,0.926,-2.169
-0.707,0.841,3.095,0.456,0.926,-2.169
-0.718,0.847,3.005,0.449,0.836,-2.169
-0.729,0.851,2.974,0.439,0.806,-2.169
-0.736,0.855,2.974,0.434,0.806,-2.169
-0.747,0.861,2.974,0.429,0.806,-2.169
-0.754,0.865,2.974,0.424,0.806,-2.169
-0.755,0.864,2.95,0.42,0.782,-2.169
-0.761,0.867,2.95,0.416,0.782,-2.169
-0.768,0.871,2.95,0.411,0.782,-2.169
-0.772,0.872,2.65,0.406,0.481,-2.169
-0.774,0.874,2.65,0.406,0.481,-2.169
-0.779,0.877,2.65,0.402,0.481,-2.169
-0.784,0.879,2.506,0.398,0.337,-2.169
-0.786,0.88,2.506,0.395,0.337,-2.169
-0.789,0.881,2.506,0.394,0.337,-2.169
-0.791,0.882,2.356,0.39,0.187,-2.169
-0.793,0.883,2.356,0.388,0.187,-2.169
-0.791,0.88,2.356,0.386,0.187,-2.169
-0.79,0.88,2.356,0.386,0.187,-2.169
-0.786,0.877,2.356,0.388,0.187,-2.169
-0.782,0.874,2.356,0.391,0.187,-2.169
-0.779,0.872,2.362,0.392,0.193,-2.169
-0.776,0.871,2.362,0.395,0.193,-2.169
-0.77,0.867,2.476,0.4,0.307,-2.169
-0.763,0.863,2.476,0.403,0.307,-2.169
-0.76,0.861,2.476,0.405,0.307,-2.169
-0.75,0.855,2.476,0.409,0.307,-2.169
-0.741,0.848,2.488,0.413,0.319,-2.169
-0.732,0.842,2.488,0.416,0.319,-2.169
-0.726,0.837,2.488,0.417,0.319,-2.169
-0.718,0.832,2.488,0.42,0.319,-2.169
-0.706,0.824,2.584,0.425,0.415,-2.169
-0.695,0.817,2.584,0.43,0.415,-2.169
-0.684,0.811,2.584,0.436,0.415,-2.169
-0.674,0.803,2.584,0.437,0.415,-2.169
