mean,RMS,ptp,std,max,min
-0.156,0.573,1.857,0.551,0.806,-1.051
-0.176,0.567,1.857,0.54,0.806,-1.051
-0.158,0.565,1.857,0.543,0.806,-1.051
-0.176,0.567,1.857,0.539,0.806,-1.051
-0.205,0.587,1.899,0.55,0.806,-1.093
-0.228,0.601,1.899,0.556,0.806,-1.093
-0.215,0.607,1.899,0.567,0.806,-1.093
-0.21,0.6,1.899,0.562,0.806,-1.093
-0.253,0.606,1.899,0.55,0.806,-1.093
-0.213,0.603,1.899,0.564,0.806,-1.093
-0.229,0.609,1.851,0.565,0.758,-1.093
-0.225,0.608,1.851,0.564,0.758,-1.093
-0.212,0.615,1.851,0.577,0.758,-1.093
-0.205,0.603,1.851,0.567,0.758,-1.093
-0.2,0.606,1.851,0.572,0.758,-1.093
-0.208,0.605,1.851,0.568,0.758,-1.093
-0.218,0.616,1.851,0.576,0.758,-1.093
-0.191,0.601,1.851,0.569,0.758,-1.093
-0.17,0.585,1.851,0.56,0.758,-1.093
-0.161,0.571,1.851,0.547,0.758,-1.093
-0.163,0.564,1.851,0.54,0.758,-1.093
-0.172,0.542,1.815,0.514,0.722,-1.093
-0.176,0.536,1.815,0.507,0.722,-1.093
-0.21,0.555,1.815,0.514,0.722,-1.093
-0.232,0.561,1.815,0.51,0.722,-1.093
-0.244,0.572,1.815,0.517,0.722,-1.093
-0.264,0.585,1.815,0.522,0.722,-1.093
-0.291,0.596,1.815,0.521,0.722,-1.093
-0.319,0.606,1.815,0.516,0.722,-1.093
-0.301,0.589,1.815,0.506,0.722,-1.093
-0.274,0.584,1.767,0.516,0.722,-1.045
-0.274,0.587,1.743,0.519,0.698,-1.045
-0.29,0.604,1.743,0.53,0.698,-1.045
-0.271,0.598,1.743,0.533,0.698,-1.045
-0.295,0.594,1.743,0.516,0.698,-1.045
-0.293,0.592,1.743,0.514,0.698,-1.045
-0.287,0.584,1.743,0.508,0.698,-1.045
-0.314,0.592,1.743,0.502,0.698,-1.045
-0.34,0.61,1.743,0.507,0.698,-1.045
-0.306,0.598,1.887,0.514,0.842,-1.045
-0.303,0.595,1.887,0.513,0.842,-1.045
-0.292,0.587,1.887,0.509,0.842,-1.045
-0.284,0.582,1.887,0.509,0.842,-1.045
-0.29,0.588,1.887,0.511,0.842,-1.045
-0.296,0.594,1.887,0.516,0.842,-1.045
-0.288,0.595,1.887,0.521,0.842,-1.045
-0.293,0.596,1.887,0.52,0.842,-1.045
-0.281,0.599,1.887,0.529,0.842,-1.045
-0.261,0.59,1.887,0.529,0.842,-1.045
-0.257,0.582,1.887,0.522,0.842,-1.045
-0.251,0.577,1.887,0.519,0.842,-1.045
-0.245,0.57,1.857,0.514,0.842,-1.015
-0.247,0.571,1.827,0.515,0.842,-0.985
-0.244,0.568,1.827,0.513,0.842,-0.985
-0.246,0.583,1.827,0.528,0.842,-0.985
-0.252,0.58,1.827,0.522,0.842,-0.985
-0.281,0.582,1.827,0.509,0.842,-0.985
-0.266,0.564,1.827,0.497,0.842,-0.985
-0.265,0.561,1.827,0.495,0.842,-0.985
-0.251,0.565,1.827,0.506,0.842,-0.985
-0.269,0.565,1.827,0.496,0.842,-0.985
-0.254,0.565,1.827,0.505,0.842,-0.985
-0.253,0.562,1.827,0.501,0.842,-0.985
-0.243,0.543,1.761,0.485,0.842,-0.919
-0.264,0.545,1.755,0.477,0.836,-0.919
-0.258,0.549,1.755,0.485,0.836,-0.919
-0.27,0.544,1.755,0.472,0.836,-0.919
-0.272,0.549,1.755,0.477,0.836,-0.919
-0.258,0.555,1.755,0.492,0.836,-0.919
-0.275,0.565,1.755,0.493,0.836,-0.919
-0.281,0.563,1.755,0.488,0.836,-0.919
-0.267,0.568,1.755,0.501,0.836,-0.919
-0.282,0.562,1.755,0.485,0.836,-0.919
-0.277,0.559,1.755,0.486,0.836,-0.919
-0.285,0.57,1.755,0.493,0.836,-0.919
-0.274,0.566,1.755,0.496,0.836,-0.919
-0.256,0.568,1.755,0.507,0.836,-0.919
-0.235,0.55,1.719,0.498,0.836,-0.883
-0.221,0.549,1.797,0.503,0.836,-0.961
-0.234,0.546,1.797,0.493,0.836,-0.961
-0.222,0.544,1.797,0.497,0.836,-0.961
-0.226,0.543,1.797,0.494,0.836,-0.961
-0.204,0.539,1.797,0.499,0.836,-0.961
-0.203,0.535,1.797,0.495,0.836,-0.961
-0.235,0.542,1.785,0.489,0.824,-0.961
-0.215,0.542,1.785,0.498,0.824,-0.961
-0.237,0.548,1.785,0.494,0.824,-0.961
-0.214,0.537,1.785,0.493,0.824,-0.961
-0.19,0.537,1.785,0.502,0.824,-0.961
-0.189,0.544,1.887,0.51,0.926,-0.961
