mean,RMS,ptp,std,max,min
0.148,0.763,6.485,0.749,3.948,-2.538
0.11,0.868,5.245,0.861,2.707,-2.538
0.032,0.914,5.09,0.914,2.777,-2.312
0.311,1.03,5.47,0.982,3.158,-2.312
0.606,1.174,5.513,1.005,3.158,-2.355
0.714,1.29,5.583,1.074,3.017,-2.566
0.398,0.939,5.287,0.851,2.693,-2.594
0.253,0.867,5.428,0.829,2.552,-2.876
-0.565,1.079,5.837,0.919,2.242,-3.595
-0.875,1.171,5.696,0.779,2.101,-3.595
-0.926,1.319,5.386,0.939,1.706,-3.68
-0.745,1.173,5.499,0.906,1.819,-3.68
-0.073,0.863,5.752,0.86,2.439,-3.313
0.358,0.791,4.216,0.705,2.439,-1.777
0.29,0.813,4.822,0.759,2.298,-2.524
-0.094,0.858,5.104,0.853,2.284,-2.82
-0.103,0.951,5.696,0.945,2.876,-2.82
