mean,RMS,ptp,std,max,min
-2.003,2.048,2.028,0.424,-0.814,-2.842
-1.999,2.043,2.028,0.422,-0.814,-2.842
-1.995,2.039,2.028,0.423,-0.814,-2.842
-1.992,2.036,2.028,0.422,-0.814,-2.842
-1.988,2.032,1.946,0.421,-0.814,-2.761
-1.985,2.029,1.946,0.421,-0.814,-2.761
-1.981,2.025,1.946,0.42,-0.814,-2.761
-1.978,2.021,1.946,0.418,-0.814,-2.761
-1.973,2.016,1.932,0.417,-0.814,-2.746
-1.969,2.013,1.932,0.416,-0.814,-2.746
-1.965,2.008,1.932,0.416,-0.814,-2.746
-1.962,2.005,1.932,0.415,-0.814,-2.746
-1.956,2.0,1.932,0.418,-0.814,-2.746
-1.953,1.997,1.932,0.417,-0.814,-2.746
-1.949,1.993,1.932,0.416,-0.814,-2.746
-1.944,1.988,1.932,0.417,-0.814,-2.746
-1.94,1.984,1.932,0.416,-0.814,-2.746
-1.936,1.98,1.932,0.414,-0.814,-2.746
-1.933,1.976,1.932,0.413,-0.814,-2.746
-1.929,1.972,1.932,0.411,-0.814,-2.746
-1.927,1.97,1.932,0.411,-0.814,-2.746
-1.922,1.965,1.932,0.411,-0.814,-2.746
-1.919,1.962,1.932,0.411,-0.814,-2.746
-1.915,1.958,1.932,0.409,-0.814,-2.746
-1.911,1.955,1.932,0.41,-0.814,-2.746
-1.907,1.95,1.932,0.408,-0.814,-2.746
-1.901,1.945,1.932,0.408,-0.814,-2.746
-1.899,1.943,1.932,0.409,-0.814,-2.746
-1.894,1.938,1.932,0.408,-0.814,-2.746
-1.891,1.934,1.932,0.409,-0.814,-2.746
-1.886,1.93,1.932,0.409,-0.814,-2.746
-1.882,1.926,1.932,0.406,-0.814,-2.746
-1.88,1.923,1.932,0.404,-0.814,-2.746
-1.875,1.918,1.932,0.406,-0.814,-2.746
-1.871,1.914,1.932,0.404,-0.814,-2.746
-1.867,1.91,1.932,0.403,-0.814,-2.746
-1.865,1.907,1.88,0.401,-0.814,-2.694
-1.862,1.904,1.88,0.4,-0.814,-2.694
-1.858,1.9,1.88,0.399,-0.814,-2.694
-1.854,1.897,1.88,0.401,-0.814,-2.694
-1.849,1.892,1.924,0.401,-0.77,-2.694
-1.843,1.887,1.924,0.403,-0.77,-2.694
-1.838,1.882,1.924,0.402,-0.77,-2.694
-1.834,1.878,1.924,0.402,-0.77,-2.694
-1.83,1.873,1.924,0.401,-0.77,-2.694
-1.826,1.869,1.924,0.398,-0.77,-2.694
-1.823,1.865,1.924,0.396,-0.77,-2.694
-1.819,1.861,1.924,0.393,-0.77,-2.694
-1.815,1.857,1.924,0.392,-0.77,-2.694
-1.811,1.853,1.924,0.392,-0.77,-2.694
-1.807,1.849,1.924,0.391,-0.77,-2.694
-1.803,1.845,1.924,0.389,-0.77,-2.694
-1.799,1.84,1.924,0.387,-0.77,-2.694
-1.794,1.835,1.924,0.387,-0.77,-2.694
-1.791,1.832,1.924,0.386,-0.77,-2.694
-1.788,1.829,1.873,0.385,-0.77,-2.643
-1.785,1.825,1.873,0.383,-0.77,-2.643
-1.783,1.823,1.873,0.382,-0.77,-2.643
-1.778,1.818,1.873,0.381,-0.77,-2.643
-1.776,1.816,1.873,0.379,-0.77,-2.643
-1.771,1.811,1.873,0.379,-0.77,-2.643
-1.767,1.807,1.873,0.378,-0.77,-2.643
-1.763,1.803,1.873,0.377,-0.77,-2.643
-1.761,1.8,1.873,0.375,-0.77,-2.643
-1.757,1.796,1.873,0.373,-0.77,-2.643
-1.753,1.792,1.873,0.369,-0.77,-2.643
-1.75,1.788,1.806,0.368,-0.77,-2.576
-1.746,1.784,1.806,0.367,-0.77,-2.576
-1.744,1.782,1.806,0.366,-0.77,-2.576
-1.741,1.779,1.806,0.364,-0.77,-2.576
-1.739,1.777,1.806,0.365,-0.77,-2.576
-1.735,1.772,1.806,0.363,-0.77,-2.576
-1.732,1.77,1.806,0.361,-0.77,-2.576
-1.731,1.768,1.806,0.36,-0.77,-2.576
-1.726,1.763,1.806,0.359,-0.77,-2.576
-1.724,1.761,1.806,0.358,-0.77,-2.576
-1.722,1.758,1.806,0.355,-0.77,-2.576
-1.72,1.756,1.806,0.356,-0.77,-2.576
-1.717,1.753,1.74,0.353,-0.77,-2.51
-1.716,1.752,1.74,0.353,-0.77,-2.51
-1.713,1.749,1.74,0.352,-0.77,-2.51
-1.711,1.747,1.74,0.351,-0.77,-2.51
-1.709,1.745,1.74,0.351,-0.77,-2.51
-1.707,1.743,1.74,0.35,-0.77,-2.51
-1.705,1.74,1.74,0.348,-0.77,-2.51
-1.701,1.736,1.74,0.346,-0.77,-2.51
-1.699,1.733,1.74,0.344,-0.77,-2.51
-1.697,1.731,1.74,0.342,-0.77,-2.51
