mean,RMS,ptp,std,max,min
0.703,1.067,2.82,0.803,2.087,-0.733
-0.43,0.663,1.579,0.504,0.183,-1.396
0.018,0.641,1.932,0.641,0.789,-1.142
0.407,1.085,3.68,1.005,1.424,-2.256
-0.126,1.051,3.525,1.043,2.213,-1.311
0.004,0.927,3.172,0.927,1.819,-1.354
0.044,0.813,2.721,0.812,1.494,-1.227
0.161,0.705,2.199,0.686,1.452,-0.747
0.42,0.896,2.143,0.791,1.875,-0.268
0.826,1.149,2.538,0.799,1.946,-0.592
0.839,1.151,2.411,0.789,1.974,-0.437
0.151,0.552,1.565,0.532,1.015,-0.55
0.022,0.479,1.269,0.478,0.564,-0.705
0.687,0.955,2.326,0.664,1.805,-0.522
-0.773,0.96,2.354,0.57,0.536,-1.819
-1.005,1.215,2.242,0.683,-0.085,-2.326
-0.144,0.818,3.229,0.806,1.692,-1.537
-0.816,0.955,1.96,0.496,0.226,-1.734
-0.664,1.034,2.651,0.792,0.522,-2.129
-0.977,1.139,2.228,0.585,0.296,-1.932
-0.075,0.839,2.763,0.836,1.917,-0.846
0.131,0.737,2.524,0.725,1.833,-0.691
0.338,0.56,1.227,0.446,0.846,-0.381
0.475,0.787,2.425,0.627,1.494,-0.931
-0.185,0.949,2.707,0.931,1.184,-1.523
0.022,0.719,2.665,0.718,1.212,-1.452
-0.808,0.937,1.607,0.475,-0.085,-1.692
0.53,1.013,2.552,0.863,2.03,-0.522
0.14,0.91,2.51,0.899,1.452,-1.057
