mean,RMS,ptp,std,max,min
0.75,1.214,2.732,0.955,2.614,-0.118
1.36,1.576,1.837,0.796,2.086,0.249
-0.136,0.948,2.227,0.938,1.305,-0.922
0.327,0.885,1.86,0.822,1.191,-0.669
-0.403,1.188,2.296,1.117,0.525,-1.771
-0.43,1.667,4.133,1.61,2.545,-1.587
-0.164,0.907,1.929,0.892,1.007,-0.922
-0.219,0.735,2.066,0.702,1.122,-0.945
0.001,0.45,1.148,0.45,0.64,-0.508
0.13,0.901,2.342,0.892,1.007,-1.335
-0.265,1.684,4.293,1.663,1.719,-2.575
0.194,1.212,2.594,1.196,1.236,-1.358
-0.164,1.367,3.329,1.357,1.397,-1.932
-0.169,1.581,3.88,1.572,1.535,-2.345
-0.559,1.284,3.031,1.156,1.145,-1.886
0.809,0.836,0.62,0.211,1.099,0.479
1.365,1.566,2.227,0.767,2.132,-0.095
-0.224,1.698,3.788,1.683,1.879,-1.909
0.451,0.955,2.273,0.841,2.017,-0.256
-0.123,0.89,2.296,0.881,1.168,-1.128
0.764,1.377,2.755,1.146,2.086,-0.669
-0.077,0.422,1.24,0.415,0.433,-0.807
-0.628,0.688,0.781,0.281,-0.348,-1.128
-0.049,0.682,1.814,0.68,1.259,-0.554
0.281,1.294,3.122,1.263,1.765,-1.358
-0.513,0.629,1.01,0.364,0.066,-0.945
-1.128,1.718,3.352,1.296,1.397,-1.955
-0.306,0.643,1.699,0.565,0.754,-0.945
-0.123,1.162,2.87,1.156,1.604,-1.266
-0.605,1.294,2.893,1.144,0.823,-2.07
-0.178,1.457,3.536,1.446,2.086,-1.45
-0.94,0.953,0.436,0.156,-0.669,-1.105
-0.38,0.844,1.951,0.754,1.122,-0.83
0.075,0.981,2.801,0.978,1.719,-1.082
-0.591,1.01,2.112,0.82,1.03,-1.082
-0.692,0.755,0.895,0.301,-0.164,-1.059
-0.945,1.355,2.847,0.971,0.617,-2.23
0.033,0.576,1.561,0.575,1.168,-0.394
-0.449,0.585,0.941,0.375,-0.003,-0.945
-0.54,0.653,0.918,0.367,-0.049,-0.968
0.268,0.868,2.48,0.826,1.81,-0.669
-0.609,0.756,1.171,0.447,0.066,-1.105
-0.054,0.668,1.951,0.666,1.053,-0.899
-0.885,0.98,1.171,0.421,-0.141,-1.312
-0.687,0.698,0.321,0.118,-0.508,-0.83
-0.458,0.592,1.01,0.375,0.226,-0.784
-0.885,1.0,1.194,0.465,-0.302,-1.496
-0.876,0.912,0.735,0.255,-0.439,-1.174
-0.283,0.774,1.584,0.721,0.594,-0.99
0.011,0.685,1.974,0.685,1.305,-0.669
0.245,1.521,3.536,1.501,2.224,-1.312
-0.527,0.789,1.561,0.587,0.502,-1.059
-0.513,1.002,2.112,0.86,0.594,-1.519
0.02,0.196,0.551,0.195,0.295,-0.256
-0.072,0.829,2.342,0.826,1.397,-0.945
-0.306,0.448,0.804,0.327,0.18,-0.623
0.566,1.482,3.513,1.369,1.971,-1.541
-0.26,1.38,3.65,1.355,1.925,-1.725
-0.283,0.767,2.112,0.713,1.03,-1.082
0.35,1.343,3.145,1.296,2.316,-0.83
1.154,1.452,2.296,0.882,1.719,-0.577
0.387,0.977,1.929,0.897,1.489,-0.439
0.079,1.234,3.513,1.231,1.787,-1.725
-0.224,0.508,1.24,0.456,0.226,-1.013
-0.113,1.13,3.031,1.124,1.259,-1.771
0.855,1.23,2.457,0.884,1.581,-0.876
0.465,0.882,1.699,0.749,1.168,-0.531
0.194,0.756,1.906,0.73,1.65,-0.256
-0.325,0.569,1.263,0.467,0.203,-1.059
-0.127,0.258,0.574,0.224,0.157,-0.417
-0.586,0.681,1.01,0.347,-0.118,-1.128
-0.123,0.691,1.63,0.681,0.663,-0.968
-0.265,0.418,0.712,0.323,0.043,-0.669
-0.637,0.783,1.332,0.456,0.089,-1.243
-0.435,0.726,1.492,0.581,0.502,-0.99
0.001,0.845,2.296,0.845,1.214,-1.082
0.571,1.148,2.342,0.996,1.971,-0.371
-0.499,1.475,4.133,1.388,1.742,-2.391
-0.733,0.745,0.344,0.131,-0.623,-0.968
-0.155,1.089,3.122,1.078,1.925,-1.197
0.796,1.333,2.824,1.07,2.04,-0.784
1.007,1.385,2.411,0.95,2.017,-0.394
0.529,1.46,3.283,1.36,2.017,-1.266
-0.086,0.86,1.814,0.856,1.007,-0.807
0.281,1.271,2.962,1.239,1.397,-1.564
0.566,0.969,2.181,0.786,1.81,-0.371
0.419,0.86,1.676,0.75,1.328,-0.348
0.213,0.772,1.974,0.742,1.512,-0.462
-0.224,0.241,0.253,0.09,-0.095,-0.348
-1.151,1.587,2.319,1.093,-0.164,-2.483
-0.361,0.508,0.987,0.358,0.02,-0.968
-0.697,0.915,1.653,0.593,-0.21,-1.863
0.066,0.297,0.781,0.289,0.456,-0.325
-0.32,0.399,0.712,0.237,0.043,-0.669
-0.472,0.546,0.872,0.276,-0.049,-0.922
0.268,0.651,1.699,0.594,1.191,-0.508
-0.981,0.998,0.459,0.184,-0.715,-1.174
-0.788,0.821,0.528,0.231,-0.462,-0.99
0.024,0.561,1.699,0.561,0.938,-0.761
-0.357,1.348,3.604,1.3,2.109,-1.496
-0.123,0.805,2.273,0.795,1.42,-0.853
0.759,1.294,2.319,1.048,1.719,-0.6
-0.233,0.329,0.597,0.232,-0.026,-0.623
0.474,0.955,1.745,0.829,1.535,-0.21
0.658,0.829,1.309,0.504,1.053,-0.256
0.823,0.903,1.148,0.371,1.305,0.157
-0.697,0.841,1.24,0.47,0.02,-1.22
-0.21,0.684,1.814,0.651,1.007,-0.807
0.217,0.532,1.492,0.486,0.915,-0.577
0.185,0.365,0.872,0.315,0.64,-0.233
-0.678,0.993,1.791,0.725,0.272,-1.519
-0.205,0.503,1.378,0.459,0.594,-0.784
-0.196,0.73,1.974,0.703,0.41,-1.564
-0.219,0.652,1.469,0.614,0.731,-0.738
-0.049,0.639,1.699,0.638,0.685,-1.013
0.506,0.927,2.02,0.777,1.604,-0.417
-0.187,0.786,2.089,0.763,0.433,-1.656
0.24,0.486,1.033,0.422,0.823,-0.21
0.502,0.545,0.597,0.213,0.685,0.089
0.442,0.684,1.584,0.522,1.305,-0.279
0.089,1.238,3.719,1.235,2.407,-1.312
0.134,0.983,2.64,0.974,2.04,-0.6
0.626,1.135,2.25,0.947,2.04,-0.21
1.461,1.723,2.663,0.913,2.499,-0.164
0.975,1.536,2.801,1.188,2.224,-0.577
-0.26,0.521,1.194,0.451,0.548,-0.646
-0.123,0.714,1.745,0.704,0.8,-0.945
-0.683,1.501,3.673,1.337,1.902,-1.771
0.92,1.06,1.263,0.527,1.512,0.249
-0.247,1.182,3.26,1.156,0.869,-2.391
0.144,1.434,3.765,1.427,1.099,-2.666
-0.389,1.281,3.513,1.221,0.754,-2.758
0.286,0.612,1.515,0.541,0.8,-0.715
-0.113,0.618,1.492,0.607,0.433,-1.059
-0.035,0.38,0.964,0.378,0.41,-0.554
0.382,0.857,2.204,0.767,1.742,-0.462
0.58,0.984,2.089,0.795,2.155,0.066
-0.123,0.553,1.423,0.539,0.525,-0.899
0.153,0.682,1.951,0.665,0.915,-1.036
0.594,1.27,2.525,1.123,2.109,-0.417
-0.109,0.623,1.607,0.614,0.685,-0.922
0.134,0.514,1.423,0.496,0.617,-0.807
-0.706,0.733,0.528,0.196,-0.462,-0.99
-0.274,0.485,0.872,0.401,0.249,-0.623
