mean,RMS,ptp,std,max,min
-0.904,0.95,0.902,0.292,-0.51,-1.412
-0.961,1.033,1.025,0.379,-0.551,-1.576
-0.854,1.218,2.256,0.867,0.146,-2.109
-0.567,0.782,1.558,0.538,-0.018,-1.576
-0.994,1.138,1.558,0.555,-0.387,-1.945
-0.403,0.615,1.271,0.464,0.474,-0.797
-0.543,0.665,1.107,0.385,-0.182,-1.289
-0.781,0.831,0.861,0.286,-0.264,-1.125
-0.813,0.986,1.599,0.558,-0.1,-1.699
-0.297,0.55,1.271,0.464,0.556,-0.715
-1.511,2.548,6.07,2.051,0.679,-5.39
-1.691,2.237,3.773,1.464,-0.838,-4.611
-0.403,0.485,0.656,0.269,-0.1,-0.756
-0.723,0.724,0.123,0.04,-0.674,-0.797
-0.715,0.765,0.615,0.273,-0.387,-1.002
-0.559,0.568,0.287,0.102,-0.387,-0.674
-0.879,0.929,0.82,0.301,-0.428,-1.248
-1.068,1.782,3.937,1.426,0.064,-3.873
-0.502,0.617,1.066,0.359,0.146,-0.92
-0.781,0.828,0.697,0.275,-0.469,-1.166
-0.608,0.728,1.23,0.401,-0.1,-1.33
-0.617,0.734,1.148,0.399,-0.182,-1.33
0.089,0.446,1.271,0.438,0.556,-0.715
0.089,0.24,0.656,0.223,0.474,-0.182
0.409,0.48,0.738,0.252,0.802,0.064
0.097,0.505,1.271,0.495,0.72,-0.551
-0.617,0.626,0.287,0.106,-0.51,-0.797
-0.346,0.496,0.984,0.356,-0.059,-1.043
-0.904,1.783,4.265,1.537,0.351,-3.914
-0.206,0.431,1.107,0.378,0.474,-0.633
0.261,0.366,0.697,0.256,0.679,-0.018
-0.141,0.401,1.025,0.375,0.228,-0.797
-0.001,0.479,1.353,0.479,0.515,-0.838
0.056,0.395,1.107,0.391,0.433,-0.674
0.146,0.28,0.615,0.239,0.515,-0.1
0.089,0.245,0.697,0.228,0.474,-0.223
0.302,0.431,0.779,0.307,0.597,-0.182
0.483,0.608,1.066,0.37,0.925,-0.141
0.351,0.516,1.025,0.378,0.802,-0.223
-0.124,0.293,0.82,0.265,0.228,-0.592
0.236,0.382,0.82,0.3,0.72,-0.1
0.343,0.567,1.066,0.452,0.802,-0.264
0.638,0.697,0.738,0.281,0.884,0.146
0.925,0.945,0.533,0.192,1.09,0.556
0.638,0.757,1.189,0.408,1.049,-0.141
0.835,0.904,0.943,0.345,1.213,0.269
0.368,0.374,0.205,0.067,0.474,0.269
0.376,0.388,0.287,0.096,0.515,0.228
0.614,0.706,1.025,0.349,1.254,0.228
1.204,1.314,1.476,0.525,1.951,0.474
1.27,1.342,1.148,0.434,1.705,0.556
0.942,0.991,0.861,0.31,1.459,0.597
1.098,1.202,1.476,0.489,1.705,0.228
0.195,1.71,4.634,1.699,1.623,-3.012
1.459,1.502,1.107,0.36,1.951,0.843
0.294,1.255,3.363,1.22,1.377,-1.986
1.532,1.66,1.845,0.639,2.402,0.556
1.508,1.529,0.779,0.252,1.91,1.131
1.336,1.541,2.133,0.769,2.197,0.064
1.327,1.359,0.738,0.292,1.787,1.049
