mean,RMS,ptp,std,max,min
0.035,0.874,6.201,0.874,2.823,-3.379
0.065,0.866,6.201,0.864,2.823,-3.379
0.089,0.859,5.915,0.854,2.823,-3.093
0.1,0.861,5.796,0.855,2.823,-2.973
0.113,0.863,5.581,0.856,2.823,-2.759
0.121,0.869,5.581,0.86,2.823,-2.759
0.122,0.868,5.581,0.859,2.823,-2.759
0.119,0.865,5.581,0.856,2.823,-2.759
0.123,0.87,5.581,0.862,2.823,-2.759
0.115,0.872,5.581,0.865,2.823,-2.759
0.109,0.876,5.581,0.869,2.823,-2.759
0.105,0.878,5.581,0.872,2.823,-2.759
0.102,0.882,5.581,0.876,2.823,-2.759
0.098,0.888,5.581,0.882,2.823,-2.759
0.091,0.891,5.581,0.886,2.823,-2.759
0.088,0.896,5.581,0.891,2.823,-2.759
0.083,0.897,5.581,0.893,2.823,-2.759
0.075,0.9,5.581,0.897,2.823,-2.759
0.071,0.905,5.581,0.902,2.823,-2.759
0.077,0.916,5.581,0.913,2.823,-2.759
0.073,0.912,5.581,0.909,2.823,-2.759
0.058,0.906,5.581,0.904,2.823,-2.759
0.062,0.906,5.581,0.904,2.823,-2.759
0.058,0.91,5.581,0.908,2.823,-2.759
0.055,0.913,5.581,0.911,2.823,-2.759
0.052,0.917,5.581,0.915,2.823,-2.759
0.056,0.928,5.581,0.926,2.823,-2.759
0.051,0.932,5.486,0.931,2.727,-2.759
0.065,0.928,5.486,0.926,2.727,-2.759
0.096,0.916,5.486,0.911,2.727,-2.759
0.122,0.908,5.486,0.899,2.727,-2.759
0.153,0.897,5.486,0.884,2.727,-2.759
0.185,0.88,5.486,0.861,2.727,-2.759
0.212,0.875,5.486,0.849,2.727,-2.759
0.222,0.872,4.675,0.843,2.727,-1.948
0.207,0.885,5.796,0.861,2.727,-3.069
0.175,0.895,5.796,0.878,2.727,-3.069
0.146,0.918,5.82,0.907,2.727,-3.093
0.116,0.935,5.82,0.928,2.727,-3.093
0.078,0.963,6.13,0.96,2.727,-3.403
0.058,0.977,6.13,0.975,2.727,-3.403
0.053,0.977,6.13,0.976,2.727,-3.403
0.051,0.984,6.13,0.983,2.727,-3.403
0.049,0.993,6.13,0.991,2.727,-3.403
0.047,1.002,6.13,1.001,2.727,-3.403
0.056,1.015,6.13,1.014,2.727,-3.403
0.048,1.021,6.011,1.02,2.608,-3.403
0.048,1.029,6.011,1.027,2.608,-3.403
0.051,1.033,6.011,1.032,2.608,-3.403
0.047,1.034,6.011,1.032,2.608,-3.403
0.043,1.036,5.963,1.035,2.56,-3.403
0.043,1.036,5.963,1.036,2.56,-3.403
0.032,1.033,5.963,1.033,2.56,-3.403
0.029,1.033,5.963,1.032,2.56,-3.403
0.033,1.033,5.963,1.033,2.56,-3.403
0.03,1.036,5.963,1.035,2.56,-3.403
0.025,1.034,5.963,1.034,2.56,-3.403
0.028,1.038,5.963,1.038,2.56,-3.403
0.032,1.042,5.963,1.042,2.56,-3.403
0.033,1.045,5.963,1.044,2.56,-3.403
0.039,1.047,5.963,1.047,2.56,-3.403
0.045,1.049,5.963,1.048,2.56,-3.403
0.05,1.052,5.963,1.051,2.56,-3.403
0.053,1.056,5.963,1.055,2.56,-3.403
0.059,1.061,5.963,1.059,2.56,-3.403
0.059,1.065,5.963,1.063,2.56,-3.403
0.064,1.066,5.796,1.064,2.393,-3.403
0.062,1.064,5.796,1.062,2.393,-3.403
0.062,1.067,5.796,1.066,2.393,-3.403
0.074,1.071,5.796,1.068,2.393,-3.403
0.079,1.077,5.796,1.074,2.393,-3.403
0.077,1.081,5.629,1.079,2.226,-3.403
0.081,1.088,5.629,1.085,2.226,-3.403
0.084,1.091,5.629,1.088,2.226,-3.403
0.07,1.089,5.629,1.087,2.226,-3.403
0.073,1.088,5.629,1.085,2.226,-3.403
0.077,1.09,5.629,1.087,2.226,-3.403
0.072,1.088,5.629,1.086,2.226,-3.403
0.07,1.088,5.629,1.086,2.226,-3.403
0.072,1.088,5.629,1.086,2.226,-3.403
0.075,1.088,5.581,1.086,2.179,-3.403
0.073,1.088,5.581,1.085,2.179,-3.403
0.086,1.089,5.581,1.086,2.179,-3.403
0.106,1.085,5.581,1.08,2.179,-3.403
0.134,1.08,5.581,1.071,2.179,-3.403
0.167,1.067,5.581,1.054,2.179,-3.403
0.2,1.057,5.581,1.038,2.179,-3.403
0.238,1.035,5.128,1.007,2.179,-2.95
0.263,1.028,4.389,0.994,2.179,-2.21
0.262,1.027,4.389,0.993,2.179,-2.21
0.264,1.025,4.389,0.99,2.179,-2.21
0.272,1.022,4.389,0.985,2.179,-2.21
0.276,1.012,4.389,0.974,2.179,-2.21
0.267,1.004,4.389,0.968,2.179,-2.21
0.272,0.998,4.389,0.96,2.179,-2.21
0.278,0.99,4.389,0.95,2.179,-2.21
0.28,0.985,4.389,0.944,2.179,-2.21
0.283,0.982,4.389,0.94,2.179,-2.21
0.283,0.978,4.389,0.936,2.179,-2.21
0.279,0.974,4.389,0.933,2.179,-2.21
0.288,0.971,4.389,0.928,2.179,-2.21
0.29,0.969,4.389,0.924,2.179,-2.21
0.289,0.965,4.389,0.92,2.179,-2.21
0.298,0.963,4.389,0.916,2.179,-2.21
0.306,0.961,4.389,0.911,2.179,-2.21
0.309,0.955,4.389,0.904,2.179,-2.21
0.311,0.949,4.389,0.896,2.179,-2.21
0.318,0.944,4.389,0.889,2.179,-2.21
0.318,0.938,4.675,0.882,2.465,-2.21
0.313,0.932,4.675,0.878,2.465,-2.21
0.315,0.93,5.08,0.874,2.87,-2.21
0.316,0.925,5.08,0.869,2.87,-2.21
0.311,0.918,5.08,0.864,2.87,-2.21
0.304,0.918,5.581,0.867,2.87,-2.711
0.274,0.929,5.581,0.888,2.87,-2.711
0.234,0.948,5.581,0.919,2.87,-2.711
0.203,0.966,6.13,0.944,2.87,-3.26
0.166,0.984,6.13,0.97,2.87,-3.26
0.124,1.001,6.13,0.993,2.87,-3.26
0.098,1.012,6.13,1.008,2.87,-3.26
0.092,1.0,6.13,0.996,2.87,-3.26
0.089,0.992,6.13,0.988,2.87,-3.26
0.094,0.985,6.13,0.98,2.87,-3.26
0.091,0.979,6.13,0.975,2.87,-3.26
0.089,0.973,6.13,0.969,2.87,-3.26
0.088,0.968,6.13,0.964,2.87,-3.26
0.089,0.96,6.13,0.956,2.87,-3.26
0.085,0.954,6.13,0.95,2.87,-3.26
0.082,0.948,6.13,0.945,2.87,-3.26
0.077,0.942,6.13,0.939,2.87,-3.26
0.07,0.934,6.13,0.932,2.87,-3.26
0.075,0.929,6.13,0.926,2.87,-3.26
0.075,0.926,6.13,0.923,2.87,-3.26
0.073,0.921,6.13,0.918,2.87,-3.26
0.07,0.918,6.13,0.915,2.87,-3.26
0.067,0.918,6.13,0.916,2.87,-3.26
0.065,0.918,6.13,0.915,2.87,-3.26
0.061,0.913,6.13,0.911,2.87,-3.26
0.037,0.924,6.13,0.924,2.87,-3.26
0.0,0.943,6.13,0.943,2.87,-3.26
-0.028,0.957,6.13,0.957,2.87,-3.26
-0.031,0.955,6.13,0.954,2.87,-3.26
-0.036,0.952,6.13,0.951,2.87,-3.26
-0.041,0.955,6.13,0.955,2.87,-3.26
-0.046,0.956,6.13,0.955,2.87,-3.26
-0.051,0.956,6.13,0.955,2.87,-3.26
-0.048,0.959,6.13,0.958,2.87,-3.26
-0.046,0.96,6.13,0.959,2.87,-3.26
-0.044,0.963,6.13,0.962,2.87,-3.26
-0.048,0.962,6.13,0.961,2.87,-3.26
-0.052,0.963,6.13,0.961,2.87,-3.26
-0.052,0.966,6.13,0.964,2.87,-3.26
-0.061,0.966,6.13,0.964,2.87,-3.26
-0.079,0.978,6.13,0.975,2.87,-3.26
-0.11,0.998,6.13,0.992,2.87,-3.26
-0.144,1.019,6.13,1.008,2.87,-3.26
-0.179,1.043,6.13,1.028,2.87,-3.26
-0.205,1.058,6.13,1.038,2.87,-3.26
-0.237,1.075,5.987,1.049,2.727,-3.26
-0.267,1.094,5.987,1.061,2.727,-3.26
-0.281,1.102,5.987,1.065,2.727,-3.26
-0.274,1.096,5.987,1.061,2.727,-3.26
-0.256,1.087,5.987,1.056,2.727,-3.26
-0.224,1.07,5.987,1.047,2.727,-3.26
-0.191,1.051,6.178,1.034,3.323,-2.854
-0.159,1.032,6.178,1.019,3.323,-2.854
-0.125,1.007,6.178,1.0,3.323,-2.854
-0.097,0.989,6.178,0.984,3.323,-2.854
-0.096,0.991,6.178,0.987,3.323,-2.854
-0.098,0.992,6.178,0.987,3.323,-2.854
-0.097,0.993,6.178,0.988,3.323,-2.854
-0.092,0.998,6.178,0.994,3.323,-2.854
-0.096,0.998,6.178,0.994,3.323,-2.854
-0.09,1.004,6.178,1.0,3.323,-2.854
-0.084,1.009,6.178,1.006,3.323,-2.854
-0.086,1.01,6.178,1.007,3.323,-2.854
-0.087,1.01,6.178,1.006,3.323,-2.854
-0.082,1.014,6.178,1.01,3.323,-2.854
-0.083,1.014,6.178,1.011,3.323,-2.854
-0.086,1.016,6.178,1.012,3.323,-2.854
-0.09,1.012,6.178,1.008,3.323,-2.854
-0.092,1.012,6.178,1.008,3.323,-2.854
-0.096,1.011,6.178,1.006,3.323,-2.854
-0.103,1.005,6.178,1.0,3.323,-2.854
-0.104,1.003,6.178,0.998,3.323,-2.854
-0.098,1.006,6.178,1.001,3.323,-2.854
-0.076,0.995,6.178,0.992,3.323,-2.854
-0.046,0.973,6.154,0.972,3.323,-2.83
-0.013,0.967,6.154,0.967,3.323,-2.83
-0.007,0.967,6.154,0.967,3.323,-2.83
-0.004,0.97,6.154,0.97,3.323,-2.83
-0.001,0.973,6.154,0.973,3.323,-2.83
0.0,0.978,6.154,0.978,3.323,-2.83
-0.003,0.98,6.154,0.98,3.323,-2.83
-0.002,0.982,6.154,0.982,3.323,-2.83
-0.007,0.982,6.154,0.982,3.323,-2.83
-0.012,0.986,6.154,0.986,3.323,-2.83
-0.005,0.997,6.154,0.997,3.323,-2.83
-0.001,1.001,6.154,1.001,3.323,-2.83
-0.006,1.005,6.154,1.005,3.323,-2.83
-0.005,1.01,6.154,1.01,3.323,-2.83
0.017,1.006,6.154,1.006,3.323,-2.83
0.044,0.993,6.154,0.992,3.323,-2.83
0.074,0.979,6.154,0.976,3.323,-2.83
0.112,0.96,6.154,0.954,3.323,-2.83
0.138,0.951,6.154,0.941,3.323,-2.83
0.169,0.934,6.154,0.919,3.323,-2.83
0.203,0.917,6.011,0.894,3.323,-2.687
0.23,0.918,4.818,0.889,3.323,-1.495
0.242,0.923,4.818,0.891,3.323,-1.495
0.262,0.925,4.818,0.887,3.323,-1.495
0.277,0.923,4.818,0.881,3.323,-1.495
0.291,0.928,4.794,0.882,3.3,-1.495
0.307,0.938,4.794,0.886,3.3,-1.495
0.3,0.949,5.581,0.9,3.3,-2.282
0.272,0.968,5.891,0.929,3.3,-2.592
0.249,0.983,5.891,0.951,3.3,-2.592
0.228,1.0,5.891,0.974,3.3,-2.592
0.201,1.016,5.891,0.996,3.3,-2.592
0.173,1.027,5.891,1.012,3.3,-2.592
0.149,1.04,5.891,1.029,3.3,-2.592
0.118,1.047,5.891,1.041,3.3,-2.592
0.091,1.055,5.891,1.051,3.3,-2.592
0.066,1.066,5.891,1.064,3.3,-2.592
0.041,1.079,5.891,1.078,3.3,-2.592
0.018,1.085,5.891,1.085,3.3,-2.592
-0.005,1.093,5.891,1.093,3.3,-2.592
-0.031,1.098,5.891,1.098,3.3,-2.592
-0.049,1.105,5.891,1.104,3.3,-2.592
-0.073,1.116,5.891,1.113,3.3,-2.592
-0.095,1.122,5.891,1.118,3.3,-2.592
-0.111,1.127,5.891,1.121,3.3,-2.592
-0.135,1.131,5.891,1.123,3.3,-2.592
-0.159,1.134,5.891,1.123,3.3,-2.592
