mean,RMS,ptp,std,max,min
0.093,0.84,6.485,0.835,3.948,-2.538
0.06,0.861,5.315,0.859,2.777,-2.538
0.156,0.943,5.273,0.93,2.791,-2.481
0.215,0.988,5.47,0.964,3.158,-2.312
0.375,1.068,5.513,1.0,3.158,-2.355
0.536,1.154,5.724,1.022,3.158,-2.566
0.576,1.176,5.724,1.025,3.158,-2.566
0.531,1.109,5.752,0.974,3.158,-2.594
0.525,1.076,5.611,0.939,3.017,-2.594
0.336,0.998,5.865,0.94,2.777,-3.088
0.011,0.953,5.907,0.953,2.552,-3.356
-0.259,0.982,6.147,0.947,2.552,-3.595
-0.478,1.089,5.921,0.979,2.326,-3.595
-0.799,1.185,5.696,0.875,2.101,-3.595
-0.891,1.229,5.78,0.847,2.101,-3.68
-0.863,1.226,5.78,0.872,2.101,-3.68
-0.678,1.173,5.936,0.957,2.256,-3.68
-0.448,1.087,6.119,0.99,2.439,-3.68
-0.154,0.951,6.119,0.938,2.439,-3.68
0.129,0.863,5.752,0.853,2.439,-3.313
0.259,0.797,4.963,0.753,2.439,-2.524
0.281,0.82,4.963,0.77,2.439,-2.524
0.11,0.851,5.118,0.844,2.298,-2.82
0.063,0.892,5.696,0.89,2.876,-2.82
-0.015,0.901,5.696,0.901,2.876,-2.82
