mean,RMS,ptp,std,max,min
0.95,0.979,1.252,0.238,1.427,0.176
0.921,0.969,1.271,0.299,1.407,0.136
0.873,0.932,1.345,0.327,1.412,0.068
0.817,0.873,1.345,0.306,1.412,0.068
0.766,0.828,1.173,0.316,1.221,0.048
0.734,0.812,1.261,0.346,1.236,-0.026
0.731,0.808,1.301,0.344,1.236,-0.065
0.684,0.748,1.291,0.301,1.162,-0.129
0.587,0.642,1.163,0.26,1.015,-0.148
0.595,0.661,1.325,0.288,1.103,-0.222
0.621,0.689,1.413,0.3,1.191,-0.222
0.565,0.636,1.472,0.292,1.191,-0.281
0.508,0.588,1.286,0.296,1.005,-0.281
0.504,0.588,1.433,0.304,1.079,-0.354
0.536,0.62,1.443,0.312,1.088,-0.354
0.522,0.607,1.413,0.311,1.088,-0.325
0.481,0.565,1.247,0.296,0.922,-0.325
0.487,0.571,1.188,0.299,0.892,-0.296
0.576,0.66,1.355,0.321,1.059,-0.296
0.596,0.675,1.286,0.317,1.079,-0.207
0.506,0.593,1.433,0.31,1.079,-0.354
0.465,0.54,1.364,0.273,1.01,-0.354
0.504,0.569,1.227,0.262,1.079,-0.148
0.513,0.59,1.472,0.291,1.079,-0.394
0.465,0.549,1.384,0.292,0.99,-0.394
0.446,0.542,1.198,0.307,0.887,-0.31
0.478,0.582,1.252,0.331,0.966,-0.286
0.552,0.641,1.364,0.327,1.137,-0.227
0.554,0.644,1.232,0.328,1.137,-0.094
0.526,0.634,1.291,0.354,1.088,-0.202
0.496,0.625,1.33,0.38,1.128,-0.202
0.455,0.583,1.359,0.364,1.128,-0.232
0.454,0.579,1.428,0.359,1.123,-0.305
0.446,0.568,1.359,0.352,1.054,-0.305
0.435,0.544,1.212,0.327,1.054,-0.158
0.429,0.542,1.286,0.332,1.015,-0.271
0.411,0.531,1.202,0.336,0.892,-0.31
0.432,0.551,1.453,0.342,1.142,-0.31
0.543,0.648,1.399,0.354,1.152,-0.247
0.691,0.769,1.34,0.338,1.255,-0.085
0.723,0.789,1.359,0.315,1.255,-0.104
0.634,0.708,1.355,0.315,1.241,-0.114
0.649,0.724,1.536,0.322,1.422,-0.114
0.77,0.837,1.35,0.33,1.422,0.072
0.805,0.872,1.227,0.336,1.358,0.131
0.751,0.827,1.217,0.346,1.353,0.136
0.761,0.832,1.399,0.337,1.54,0.141
0.858,0.916,1.369,0.32,1.54,0.171
0.879,0.935,1.305,0.317,1.476,0.171
0.908,0.962,1.266,0.317,1.506,0.239
0.976,1.033,1.374,0.338,1.614,0.239
1.052,1.107,1.394,0.343,1.663,0.269
1.108,1.149,1.153,0.303,1.663,0.509
1.129,1.171,1.296,0.311,1.825,0.529
1.19,1.236,1.404,0.335,1.952,0.549
1.282,1.326,1.409,0.339,1.957,0.549
1.334,1.369,1.232,0.309,1.957,0.725
1.377,1.412,1.114,0.31,1.898,0.784
