mean,RMS,ptp,std,max,min
-0.223,0.7,5.625,0.663,3.124,-2.501
-0.274,0.684,6.359,0.627,3.124,-3.235
-0.261,0.828,6.359,0.786,3.124,-3.235
-0.258,1.04,6.176,1.007,2.941,-3.235
-0.128,1.106,5.778,1.098,2.941,-2.838
0.113,1.108,5.625,1.102,2.849,-2.776
0.195,1.223,5.289,1.207,2.849,-2.44
0.117,1.3,5.289,1.295,2.849,-2.44
0.068,1.169,6.267,1.167,3.246,-3.021
0.034,1.061,6.329,1.061,3.308,-3.021
-0.04,0.907,4.769,0.906,3.308,-1.462
-0.12,0.776,4.372,0.767,2.818,-1.553
-0.133,0.777,4.372,0.766,2.818,-1.553
-0.055,0.83,4.097,0.828,2.727,-1.37
0.115,0.934,4.433,0.927,3.094,-1.339
0.246,0.986,4.616,0.955,3.094,-1.523
0.189,0.981,4.769,0.962,3.246,-1.523
0.074,1.061,5.197,1.058,3.246,-1.951
0.028,1.059,5.35,1.058,2.818,-2.532
0.029,0.994,5.748,0.993,3.216,-2.532
0.058,0.799,5.931,0.797,3.43,-2.501
0.13,0.908,6.145,0.898,3.43,-2.715
0.156,1.037,6.145,1.025,3.43,-2.715
0.054,1.184,4.555,1.183,2.115,-2.44
-0.06,1.16,4.464,1.158,2.023,-2.44
-0.059,1.159,5.656,1.158,2.818,-2.838
0.037,1.077,5.809,1.077,2.971,-2.838
