mean,RMS,ptp,std,max,min
0.631,0.939,2.82,0.696,2.087,-0.733
0.688,0.986,2.82,0.707,2.087,-0.733
0.7,0.99,2.82,0.7,2.087,-0.733
0.714,1.003,2.82,0.705,2.087,-0.733
0.726,0.997,2.763,0.682,2.087,-0.677
0.689,0.938,2.636,0.636,1.96,-0.677
0.749,1.008,2.707,0.674,2.03,-0.677
0.723,0.985,2.707,0.669,2.03,-0.677
0.664,0.945,2.707,0.673,2.03,-0.677
0.61,0.919,2.707,0.687,2.03,-0.677
0.606,0.917,2.707,0.688,2.03,-0.677
0.597,0.916,2.707,0.695,2.03,-0.677
0.557,0.89,2.707,0.694,2.03,-0.677
0.571,0.899,2.707,0.694,2.03,-0.677
0.544,0.878,2.707,0.689,2.03,-0.677
0.545,0.878,2.707,0.688,2.03,-0.677
0.492,0.85,2.707,0.694,2.03,-0.677
0.514,0.867,2.707,0.699,2.03,-0.677
0.516,0.869,2.707,0.699,2.03,-0.677
0.456,0.792,2.707,0.648,2.03,-0.677
0.487,0.796,2.707,0.629,2.03,-0.677
0.451,0.791,2.707,0.65,2.03,-0.677
0.493,0.788,2.467,0.615,2.03,-0.437
0.49,0.787,2.467,0.615,2.03,-0.437
0.464,0.805,2.989,0.658,2.03,-0.959
0.403,0.751,2.989,0.634,2.03,-0.959
0.405,0.753,2.989,0.635,2.03,-0.959
0.417,0.768,2.989,0.645,2.03,-0.959
0.354,0.795,3.313,0.712,2.03,-1.283
0.339,0.798,3.313,0.722,2.03,-1.283
0.336,0.794,3.313,0.719,2.03,-1.283
0.32,0.765,3.313,0.695,2.03,-1.283
0.344,0.79,3.313,0.712,2.03,-1.283
0.268,0.789,3.313,0.742,2.03,-1.283
0.267,0.789,3.313,0.743,2.03,-1.283
0.233,0.769,3.313,0.733,2.03,-1.283
0.201,0.702,2.467,0.673,1.184,-1.283
0.218,0.721,2.467,0.687,1.184,-1.283
0.237,0.722,2.467,0.682,1.184,-1.283
0.235,0.723,2.467,0.684,1.184,-1.283
0.222,0.718,2.467,0.683,1.184,-1.283
0.196,0.734,2.467,0.707,1.184,-1.283
0.2,0.734,2.467,0.706,1.184,-1.283
0.144,0.74,2.467,0.726,1.184,-1.283
0.1,0.763,2.467,0.756,1.184,-1.283
0.085,0.761,2.467,0.756,1.184,-1.283
0.072,0.771,2.467,0.767,1.184,-1.283
0.1,0.82,3.116,0.814,1.833,-1.283
0.123,0.847,3.116,0.838,1.833,-1.283
0.152,0.866,3.116,0.853,1.833,-1.283
0.162,0.875,3.116,0.86,1.833,-1.283
0.182,0.872,3.116,0.852,1.833,-1.283
0.193,0.88,3.116,0.859,1.833,-1.283
0.194,0.881,3.116,0.86,1.833,-1.283
0.239,0.866,3.116,0.833,1.833,-1.283
0.28,0.884,3.116,0.838,1.833,-1.283
0.231,0.881,3.116,0.85,1.833,-1.283
0.158,0.881,3.116,0.867,1.833,-1.283
0.169,0.867,2.961,0.85,1.833,-1.128
0.186,0.865,2.961,0.845,1.833,-1.128
0.12,0.866,2.961,0.858,1.833,-1.128
0.091,0.841,2.961,0.836,1.833,-1.128
0.028,0.823,2.961,0.822,1.833,-1.128
0.126,0.863,2.933,0.854,1.833,-1.1
0.138,0.86,2.933,0.849,1.833,-1.1
0.119,0.868,2.933,0.86,1.833,-1.1
0.084,0.846,2.933,0.842,1.833,-1.1
0.057,0.826,2.933,0.824,1.833,-1.1
0.044,0.823,2.933,0.822,1.833,-1.1
0.065,0.821,2.933,0.818,1.833,-1.1
0.066,0.821,2.933,0.818,1.833,-1.1
0.093,0.807,2.933,0.802,1.833,-1.1
0.143,0.859,2.933,0.847,1.833,-1.1
0.152,0.85,2.933,0.837,1.833,-1.1
0.204,0.834,2.933,0.809,1.833,-1.1
0.201,0.835,2.933,0.81,1.833,-1.1
0.206,0.831,2.933,0.805,1.833,-1.1
0.188,0.798,2.918,0.775,1.819,-1.1
0.147,0.761,2.918,0.747,1.819,-1.1
0.116,0.738,2.918,0.729,1.819,-1.1
0.124,0.749,2.918,0.739,1.819,-1.1
0.125,0.75,2.918,0.739,1.819,-1.1
0.097,0.731,2.918,0.725,1.819,-1.1
0.095,0.73,2.918,0.724,1.819,-1.1
0.06,0.737,2.918,0.735,1.819,-1.1
0.072,0.757,2.918,0.753,1.819,-1.1
0.08,0.751,2.918,0.746,1.819,-1.1
0.093,0.735,2.82,0.729,1.819,-1.001
0.13,0.715,2.82,0.703,1.819,-1.001
0.141,0.72,2.82,0.706,1.819,-1.001
0.109,0.784,3.793,0.776,1.819,-1.974
0.086,0.785,3.793,0.781,1.819,-1.974
0.184,0.875,4.201,0.856,2.228,-1.974
0.102,0.818,4.201,0.812,2.228,-1.974
0.116,0.821,4.201,0.813,2.228,-1.974
0.146,0.814,4.201,0.801,2.228,-1.974
0.19,0.85,4.201,0.829,2.228,-1.974
0.223,0.877,4.201,0.849,2.228,-1.974
0.258,0.897,4.201,0.859,2.228,-1.974
0.227,0.906,4.201,0.877,2.228,-1.974
0.236,0.908,4.201,0.877,2.228,-1.974
0.221,0.912,4.201,0.885,2.228,-1.974
0.199,0.881,4.201,0.859,2.228,-1.974
0.195,0.884,4.201,0.863,2.228,-1.974
0.18,0.879,4.201,0.861,2.228,-1.974
0.21,0.886,4.201,0.861,2.228,-1.974
0.253,0.888,4.201,0.851,2.228,-1.974
0.186,0.865,4.201,0.845,2.228,-1.974
0.203,0.871,4.201,0.847,2.228,-1.974
0.258,0.926,4.201,0.889,2.228,-1.974
0.21,0.905,4.201,0.881,2.228,-1.974
0.251,0.942,4.201,0.908,2.228,-1.974
0.271,0.949,4.201,0.91,2.228,-1.974
0.27,0.949,4.201,0.91,2.228,-1.974
0.301,0.942,4.201,0.893,2.228,-1.974
