mean,RMS,ptp,std,max,min
-0.676,1.13,5.102,0.906,1.857,-3.245
-0.663,1.127,5.08,0.911,1.834,-3.245
-0.668,1.145,5.057,0.93,1.812,-3.245
-0.64,1.137,4.677,0.94,1.812,-2.865
-0.64,1.136,4.677,0.938,1.812,-2.865
-0.632,1.126,4.677,0.931,1.812,-2.865
-0.608,1.111,4.677,0.929,1.812,-2.865
-0.589,1.098,4.677,0.926,1.812,-2.865
-0.568,1.084,4.543,0.923,1.812,-2.731
-0.554,1.076,4.543,0.922,1.812,-2.731
-0.534,1.069,4.543,0.926,1.812,-2.731
-0.514,1.064,4.543,0.931,1.812,-2.731
-0.497,1.051,4.543,0.926,1.812,-2.731
-0.471,1.025,4.52,0.911,1.812,-2.708
-0.456,1.008,4.52,0.899,1.812,-2.708
-0.455,1.009,4.565,0.901,1.812,-2.753
-0.446,1.003,4.565,0.898,1.812,-2.753
-0.45,1.006,4.565,0.9,1.812,-2.753
-0.448,1.009,4.364,0.904,1.611,-2.753
-0.445,1.005,4.341,0.901,1.588,-2.753
-0.436,0.994,4.341,0.893,1.588,-2.753
-0.411,0.977,4.341,0.886,1.588,-2.753
-0.406,0.975,4.341,0.886,1.588,-2.753
-0.393,0.975,4.341,0.893,1.588,-2.753
-0.368,0.966,4.341,0.893,1.588,-2.753
-0.333,0.953,4.341,0.893,1.588,-2.753
-0.284,0.927,4.341,0.882,1.588,-2.753
-0.244,0.918,5.214,0.885,2.461,-2.753
-0.191,0.916,5.483,0.896,2.73,-2.753
-0.14,0.936,5.885,0.925,3.132,-2.753
-0.1,0.956,6.042,0.951,3.289,-2.753
-0.081,0.957,6.042,0.953,3.289,-2.753
-0.053,0.96,6.042,0.958,3.289,-2.753
-0.029,0.959,6.042,0.958,3.289,-2.753
-0.028,0.951,6.042,0.95,3.289,-2.753
-0.05,0.947,6.042,0.946,3.289,-2.753
-0.078,0.963,6.042,0.96,3.289,-2.753
-0.107,0.98,6.042,0.974,3.289,-2.753
-0.119,0.99,6.803,0.982,3.289,-3.514
-0.104,0.976,6.803,0.971,3.289,-3.514
-0.101,0.972,6.803,0.967,3.289,-3.514
-0.079,0.958,6.803,0.955,3.289,-3.514
-0.056,0.941,6.803,0.94,3.289,-3.514
-0.028,0.926,6.803,0.926,3.289,-3.514
-0.021,0.93,6.803,0.93,3.289,-3.514
-0.02,0.93,6.803,0.93,3.289,-3.514
-0.016,0.917,6.803,0.917,3.289,-3.514
-0.019,0.905,6.803,0.904,3.289,-3.514
-0.015,0.904,6.803,0.904,3.289,-3.514
-0.011,0.912,6.803,0.912,3.289,-3.514
-0.002,0.93,6.803,0.93,3.289,-3.514
0.001,0.947,6.803,0.947,3.289,-3.514
0.01,0.961,6.803,0.96,3.289,-3.514
0.017,0.973,6.803,0.972,3.289,-3.514
0.023,0.978,6.557,0.978,3.043,-3.514
0.057,1.008,6.557,1.006,3.043,-3.514
0.073,1.025,6.803,1.023,3.289,-3.514
0.086,1.034,6.803,1.031,3.289,-3.514
0.104,1.04,6.803,1.035,3.289,-3.514
0.136,1.031,6.803,1.021,3.289,-3.514
0.176,1.007,6.803,0.991,3.289,-3.514
0.212,0.985,6.803,0.962,3.289,-3.514
0.231,0.977,4.811,0.949,3.289,-1.522
0.23,0.975,4.811,0.948,3.289,-1.522
0.236,0.976,4.811,0.947,3.289,-1.522
0.234,0.978,4.811,0.95,3.289,-1.522
0.233,0.98,4.811,0.951,3.289,-1.522
0.234,0.982,4.811,0.953,3.289,-1.522
0.246,0.978,4.811,0.947,3.289,-1.522
0.261,0.98,4.811,0.944,3.289,-1.522
0.278,0.988,4.811,0.948,3.289,-1.522
0.296,0.993,4.811,0.948,3.289,-1.522
0.303,0.996,4.811,0.948,3.289,-1.522
0.298,0.997,4.811,0.951,3.289,-1.522
0.28,0.99,4.811,0.949,3.289,-1.522
0.264,0.983,4.811,0.946,3.289,-1.522
0.247,0.967,4.811,0.934,3.289,-1.522
0.193,0.931,4.811,0.911,3.289,-1.522
0.143,0.901,4.811,0.889,3.289,-1.522
0.089,0.865,4.811,0.86,3.289,-1.522
0.055,0.839,4.565,0.837,3.043,-1.522
0.026,0.828,4.565,0.827,3.043,-1.522
0.032,0.83,4.565,0.83,3.043,-1.522
0.049,0.838,4.565,0.836,3.043,-1.522
0.084,0.846,4.565,0.841,3.043,-1.522
0.132,0.866,4.565,0.856,3.043,-1.522
0.171,0.877,4.476,0.86,3.043,-1.433
0.223,0.894,4.453,0.866,3.043,-1.41
0.27,0.911,4.453,0.87,3.043,-1.41
0.314,0.927,4.453,0.872,3.043,-1.41
0.357,0.948,4.453,0.878,3.043,-1.41
0.388,0.963,4.453,0.882,3.043,-1.41
0.407,0.976,4.453,0.887,3.043,-1.41
0.424,0.99,4.453,0.895,3.043,-1.41
0.43,1.0,4.453,0.903,3.043,-1.41
0.428,1.006,4.453,0.91,3.043,-1.41
0.418,1.01,4.453,0.919,3.043,-1.41
0.413,1.007,4.453,0.919,3.043,-1.41
0.411,1.008,4.453,0.92,3.043,-1.41
0.401,1.003,4.453,0.92,3.043,-1.41
0.39,1.005,4.028,0.926,2.618,-1.41
0.403,1.01,4.028,0.926,2.618,-1.41
0.405,1.011,4.028,0.927,2.618,-1.41
0.42,1.011,3.983,0.92,2.618,-1.366
0.439,1.017,3.983,0.917,2.618,-1.366
0.46,1.019,3.938,0.91,2.618,-1.321
0.471,1.026,3.938,0.911,2.618,-1.321
0.478,1.03,3.938,0.913,2.618,-1.321
0.501,1.046,3.938,0.919,2.618,-1.321
0.509,1.054,3.782,0.923,2.461,-1.321
0.501,1.051,3.916,0.924,2.461,-1.455
0.477,1.04,4.296,0.924,2.461,-1.835
0.455,1.028,4.296,0.922,2.461,-1.835
0.437,1.02,4.296,0.922,2.461,-1.835
0.413,1.008,4.296,0.919,2.461,-1.835
0.392,1.0,4.274,0.92,2.439,-1.835
0.378,0.992,4.274,0.917,2.439,-1.835
0.37,0.986,4.274,0.913,2.439,-1.835
0.357,0.981,4.207,0.913,2.372,-1.835
0.352,0.98,4.207,0.915,2.372,-1.835
0.338,0.98,4.207,0.92,2.372,-1.835
