mean,RMS,ptp,std,max,min
-0.231,0.572,1.935,0.523,0.842,-1.093
-0.25,0.564,2.019,0.506,0.926,-1.093
-0.249,0.551,1.971,0.491,0.926,-1.045
-0.283,0.556,2.067,0.479,0.926,-1.141
-0.302,0.548,2.067,0.458,0.926,-1.141
-0.359,0.562,2.001,0.432,0.836,-1.165
-0.4,0.568,2.001,0.403,0.806,-1.195
-0.414,0.571,2.199,0.393,0.782,-1.418
-0.472,0.619,1.953,0.4,0.481,-1.472
-0.497,0.642,1.809,0.406,0.337,-1.472
-0.546,0.685,1.917,0.413,0.337,-1.58
-0.619,0.742,1.941,0.409,0.187,-1.754
-0.66,0.786,1.977,0.426,0.187,-1.79
-0.726,0.844,2.055,0.429,0.133,-1.922
-0.792,0.895,2.055,0.419,0.133,-1.922
-0.824,0.922,2.187,0.414,0.133,-2.055
-0.86,0.946,2.043,0.395,-0.126,-2.169
-0.856,0.935,2.043,0.375,-0.126,-2.169
-0.879,0.959,2.043,0.384,-0.126,-2.169
-0.89,0.965,1.887,0.374,-0.282,-2.169
-0.937,1.006,1.731,0.368,-0.288,-2.019
-0.974,1.038,1.803,0.357,-0.288,-2.091
-0.985,1.041,1.803,0.337,-0.288,-2.091
-0.993,1.044,1.737,0.321,-0.354,-2.091
-0.945,0.991,1.779,0.3,-0.312,-2.091
-0.922,0.968,1.472,0.294,-0.312,-1.784
-0.88,0.925,1.442,0.286,-0.312,-1.754
-0.814,0.868,1.622,0.3,-0.132,-1.754
-0.756,0.82,1.622,0.317,-0.132,-1.754
-0.704,0.776,1.827,0.328,-0.048,-1.874
-0.65,0.73,1.827,0.331,-0.048,-1.874
-0.608,0.695,1.971,0.337,0.097,-1.874
-0.56,0.657,2.001,0.344,0.127,-1.874
-0.487,0.598,1.586,0.347,0.193,-1.394
-0.394,0.525,1.652,0.348,0.307,-1.346
-0.34,0.489,1.604,0.351,0.307,-1.297
-0.298,0.461,1.616,0.352,0.319,-1.297
-0.26,0.44,1.713,0.355,0.415,-1.297
-0.257,0.455,1.713,0.376,0.415,-1.297
-0.248,0.465,1.658,0.394,0.415,-1.243
-0.232,0.453,1.695,0.389,0.451,-1.243
-0.215,0.433,1.695,0.376,0.451,-1.243
-0.216,0.415,1.592,0.355,0.451,-1.141
-0.214,0.406,1.833,0.346,0.517,-1.315
-0.171,0.397,1.929,0.358,0.613,-1.315
-0.139,0.405,1.929,0.38,0.613,-1.315
-0.065,0.407,2.067,0.401,0.752,-1.315
0.024,0.381,1.875,0.381,0.818,-1.057
0.068,0.385,1.875,0.378,0.818,-1.057
0.116,0.408,1.833,0.391,1.01,-0.823
0.163,0.43,1.785,0.398,1.07,-0.715
0.227,0.46,1.791,0.4,1.076,-0.715
0.033,0.66,3.011,0.659,1.076,-1.934
-0.32,0.899,3.419,0.84,1.076,-2.343
-0.685,1.071,3.419,0.823,1.076,-2.343
-1.068,1.21,3.233,0.568,0.89,-2.343
-1.153,1.218,2.139,0.392,-0.204,-2.343
-1.095,1.166,2.043,0.401,-0.204,-2.247
-1.051,1.129,1.827,0.412,-0.204,-2.031
-0.972,1.066,2.025,0.437,-0.005,-2.031
-0.944,1.05,2.025,0.46,-0.005,-2.031
-0.92,1.025,2.025,0.452,-0.005,-2.031
-0.865,0.969,1.941,0.436,-0.005,-1.946
-0.835,0.941,1.869,0.435,-0.078,-1.946
-0.829,0.926,1.869,0.413,-0.078,-1.946
-0.823,0.925,1.875,0.423,-0.078,-1.952
-0.833,0.933,1.875,0.42,-0.078,-1.952
-0.839,0.919,1.767,0.377,-0.186,-1.952
-0.818,0.894,1.929,0.361,-0.024,-1.952
-0.805,0.873,1.989,0.336,0.067,-1.922
-0.785,0.853,1.761,0.333,0.067,-1.694
-0.797,0.875,1.971,0.362,0.277,-1.694
-0.807,0.903,1.971,0.406,0.277,-1.694
-0.82,0.921,1.971,0.419,0.277,-1.694
-0.84,0.953,2.097,0.45,0.277,-1.82
-0.858,0.977,2.043,0.467,0.223,-1.82
-0.866,0.972,2.019,0.441,0.199,-1.82
-0.871,0.979,2.055,0.447,0.235,-1.82
-0.879,0.965,1.905,0.399,0.235,-1.67
-0.87,0.936,1.863,0.346,0.235,-1.628
-0.86,0.919,1.785,0.322,0.235,-1.55
-0.804,0.847,1.791,0.267,0.265,-1.526
-0.73,0.788,1.815,0.298,0.397,-1.418
-0.672,0.744,1.893,0.321,0.475,-1.418
-0.568,0.661,1.995,0.339,0.704,-1.291
-0.473,0.602,1.983,0.372,0.704,-1.279
-0.411,0.554,1.911,0.372,0.704,-1.207
-0.272,0.481,2.085,0.396,0.98,-1.105
-0.212,0.458,2.019,0.406,0.98,-1.039
-0.136,0.446,2.019,0.424,1.004,-1.015
-0.032,0.423,1.989,0.422,1.094,-0.895
0.051,0.427,2.079,0.424,1.184,-0.895
0.205,0.475,2.013,0.429,1.304,-0.709
0.333,0.517,2.013,0.395,1.304,-0.709
0.457,0.58,2.025,0.357,1.581,-0.444
0.539,0.628,1.893,0.322,1.581,-0.312
0.604,0.68,1.652,0.311,1.593,-0.06
0.679,0.748,1.899,0.314,1.839,-0.06
0.769,0.828,1.839,0.307,1.839,0.001
0.861,0.907,1.749,0.287,1.839,0.091
0.934,0.967,1.683,0.248,1.839,0.157
1.041,1.071,1.436,0.253,1.719,0.283
1.097,1.123,1.454,0.239,1.881,0.427
1.181,1.205,1.346,0.242,1.881,0.535
1.248,1.27,1.376,0.235,1.881,0.505
1.237,1.261,1.652,0.247,1.881,0.229
1.303,1.328,1.707,0.26,1.761,0.055
1.335,1.363,1.755,0.274,1.809,0.055
1.355,1.385,1.755,0.285,1.809,0.055
1.425,1.451,2.079,0.274,2.134,0.055
1.415,1.444,2.127,0.286,2.134,0.007
1.422,1.452,2.259,0.292,2.266,0.007
1.434,1.463,2.259,0.29,2.266,0.007
1.454,1.481,2.259,0.278,2.266,0.007
1.472,1.498,1.767,0.276,2.266,0.499
1.482,1.508,1.731,0.277,2.23,0.499
1.513,1.537,1.731,0.272,2.23,0.499
1.521,1.55,1.737,0.296,2.236,0.499
1.523,1.552,1.887,0.298,2.266,0.379
1.499,1.529,1.929,0.301,2.266,0.337
1.437,1.474,2.019,0.33,2.266,0.247
1.353,1.393,2.019,0.33,2.266,0.247
1.313,1.35,1.803,0.314,2.05,0.247
1.29,1.328,1.695,0.316,1.941,0.247
1.283,1.319,1.628,0.306,1.941,0.313
1.279,1.317,1.43,0.314,1.941,0.511
1.238,1.279,1.484,0.321,1.941,0.457
1.191,1.237,1.484,0.333,1.941,0.457
1.125,1.179,1.857,0.353,1.941,0.085
1.068,1.129,1.839,0.365,1.923,0.085
1.044,1.112,2.103,0.384,2.188,0.085
0.982,1.058,2.181,0.394,2.266,0.085
0.947,1.024,2.157,0.391,2.266,0.109
0.974,1.063,2.157,0.425,2.266,0.109
0.963,1.053,2.157,0.426,2.266,0.109
