mean,RMS,ptp,std,max,min
-0.3,0.562,2.121,0.475,0.926,-1.195
-0.362,0.582,2.398,0.456,0.926,-1.472
-0.426,0.61,2.506,0.437,0.926,-1.58
-0.526,0.681,2.596,0.433,0.806,-1.79
-0.622,0.757,2.404,0.432,0.481,-1.922
-0.71,0.833,2.506,0.435,0.337,-2.169
-0.784,0.887,2.356,0.415,0.187,-2.169
-0.867,0.954,2.301,0.4,0.133,-2.169
-0.914,0.987,2.043,0.372,-0.126,-2.169
-0.928,0.992,2.043,0.35,-0.126,-2.169
-0.922,0.979,1.803,0.328,-0.288,-2.091
-0.879,0.941,1.959,0.335,-0.132,-2.091
-0.807,0.875,2.043,0.337,-0.048,-2.091
-0.709,0.79,2.001,0.349,0.127,-1.874
-0.587,0.695,2.181,0.372,0.307,-1.874
-0.476,0.606,2.193,0.374,0.319,-1.874
-0.387,0.545,2.289,0.383,0.415,-1.874
-0.309,0.486,1.797,0.375,0.451,-1.346
-0.25,0.44,1.749,0.362,0.451,-1.297
-0.219,0.434,1.929,0.375,0.613,-1.315
-0.157,0.418,2.067,0.387,0.752,-1.315
-0.09,0.406,2.133,0.396,0.818,-1.315
0.001,0.408,2.386,0.408,1.07,-1.315
0.01,0.52,3.011,0.52,1.076,-1.934
-0.204,0.75,3.419,0.721,1.076,-2.343
-0.425,0.893,3.419,0.785,1.076,-2.343
-0.652,1.006,3.419,0.767,1.076,-2.343
-0.868,1.079,3.419,0.641,1.076,-2.343
-1.011,1.102,2.338,0.437,-0.005,-2.343
-0.926,1.024,2.025,0.438,-0.005,-2.031
-0.883,0.984,2.025,0.434,-0.005,-2.031
-0.833,0.927,1.947,0.408,-0.005,-1.952
-0.82,0.905,2.019,0.383,0.067,-1.952
-0.809,0.9,2.229,0.394,0.277,-1.952
-0.824,0.916,2.229,0.399,0.277,-1.952
-0.822,0.916,2.097,0.404,0.277,-1.82
-0.848,0.944,2.097,0.414,0.277,-1.82
-0.853,0.942,2.097,0.399,0.277,-1.82
-0.817,0.902,2.217,0.381,0.397,-1.82
-0.744,0.835,2.374,0.381,0.704,-1.67
-0.635,0.747,2.253,0.393,0.704,-1.55
-0.477,0.64,2.398,0.426,0.98,-1.418
-0.304,0.541,2.386,0.447,1.094,-1.291
-0.103,0.501,2.512,0.49,1.304,-1.207
0.106,0.502,2.62,0.491,1.581,-1.039
0.303,0.56,2.488,0.47,1.593,-0.895
0.499,0.665,2.548,0.44,1.839,-0.709
0.69,0.784,2.283,0.374,1.839,-0.444
0.855,0.925,1.941,0.354,1.881,-0.06
1.006,1.061,1.881,0.338,1.881,0.001
1.135,1.174,1.827,0.3,1.881,0.055
1.241,1.273,1.827,0.283,1.881,0.055
1.327,1.356,2.127,0.277,2.134,0.007
1.376,1.404,2.259,0.282,2.266,0.007
