mean,RMS,ptp,std,max,min
0.387,0.854,3.37,0.762,2.087,-1.283
0.409,0.893,3.37,0.794,2.087,-1.283
0.414,0.869,3.313,0.764,2.03,-1.283
0.383,0.835,3.313,0.742,2.03,-1.283
0.346,0.842,3.313,0.767,2.03,-1.283
0.3,0.846,3.313,0.791,2.03,-1.283
0.29,0.861,3.313,0.81,2.03,-1.283
0.252,0.829,3.313,0.79,2.03,-1.283
0.262,0.824,3.313,0.781,2.03,-1.283
0.244,0.816,3.313,0.778,2.03,-1.283
0.215,0.81,3.313,0.781,2.03,-1.283
0.182,0.791,3.313,0.77,2.03,-1.283
0.165,0.758,3.116,0.74,1.833,-1.283
0.163,0.759,3.116,0.742,1.833,-1.283
0.161,0.779,3.116,0.763,1.833,-1.283
0.126,0.808,3.807,0.798,1.833,-1.974
0.125,0.841,4.201,0.831,2.228,-1.974
0.148,0.853,4.201,0.84,2.228,-1.974
0.167,0.865,4.201,0.849,2.228,-1.974
0.157,0.86,4.201,0.846,2.228,-1.974
0.165,0.847,4.201,0.831,2.228,-1.974
0.156,0.825,4.201,0.81,2.228,-1.974
0.185,0.856,4.201,0.835,2.228,-1.974
0.189,0.85,4.201,0.829,2.228,-1.974
0.201,0.867,4.201,0.844,2.228,-1.974
0.292,0.921,4.526,0.873,2.552,-1.974
0.276,0.884,4.526,0.84,2.552,-1.974
0.259,0.877,4.526,0.838,2.552,-1.974
0.241,0.877,4.526,0.844,2.552,-1.974
0.249,0.865,4.526,0.828,2.552,-1.974
0.307,0.871,4.526,0.815,2.552,-1.974
0.302,0.844,4.526,0.788,2.552,-1.974
0.326,0.859,4.526,0.795,2.552,-1.974
0.345,0.881,4.526,0.81,2.552,-1.974
0.339,0.887,4.526,0.82,2.552,-1.974
0.352,0.887,4.526,0.814,2.552,-1.974
0.348,0.875,4.526,0.802,2.552,-1.974
0.354,0.875,4.526,0.8,2.552,-1.974
0.414,0.918,4.526,0.819,2.552,-1.974
0.407,0.918,4.526,0.823,2.552,-1.974
0.432,0.895,3.567,0.784,2.552,-1.015
0.442,0.866,3.567,0.745,2.552,-1.015
0.423,0.858,3.567,0.746,2.552,-1.015
0.427,0.852,3.567,0.737,2.552,-1.015
0.446,0.863,3.567,0.739,2.552,-1.015
0.439,0.859,3.567,0.738,2.552,-1.015
0.442,0.864,3.567,0.743,2.552,-1.015
0.388,0.834,3.666,0.739,2.552,-1.114
0.38,0.836,3.666,0.745,2.552,-1.114
0.368,0.819,3.666,0.731,2.552,-1.114
0.306,0.742,2.947,0.676,1.833,-1.114
0.297,0.759,2.947,0.699,1.833,-1.114
0.305,0.765,2.947,0.701,1.833,-1.114
0.324,0.782,2.947,0.712,1.833,-1.114
0.288,0.814,3.793,0.762,1.833,-1.96
0.29,0.822,3.793,0.769,1.833,-1.96
0.277,0.835,3.793,0.788,1.833,-1.96
0.246,0.826,3.793,0.789,1.833,-1.96
0.242,0.815,3.793,0.778,1.833,-1.96
0.258,0.809,3.793,0.767,1.833,-1.96
0.239,0.832,3.793,0.797,1.833,-1.96
0.248,0.841,3.793,0.804,1.833,-1.96
0.216,0.843,3.793,0.814,1.833,-1.96
0.15,0.807,3.637,0.793,1.678,-1.96
0.159,0.792,3.637,0.776,1.678,-1.96
0.148,0.8,3.637,0.786,1.678,-1.96
0.085,0.807,3.637,0.803,1.678,-1.96
0.051,0.811,3.637,0.809,1.678,-1.96
0.021,0.803,3.637,0.803,1.678,-1.96
0.03,0.811,3.637,0.81,1.678,-1.96
0.046,0.824,3.637,0.823,1.678,-1.96
0.054,0.818,3.637,0.816,1.678,-1.96
0.085,0.818,3.637,0.814,1.678,-1.96
0.086,0.822,3.637,0.817,1.678,-1.96
0.068,0.827,3.637,0.824,1.678,-1.96
0.089,0.861,4.046,0.856,2.087,-1.96
0.101,0.864,4.046,0.858,2.087,-1.96
0.054,0.865,4.046,0.863,2.087,-1.96
0.041,0.859,4.046,0.858,2.087,-1.96
0.086,0.826,3.257,0.821,2.087,-1.17
0.084,0.87,3.877,0.866,2.707,-1.17
0.07,0.86,3.877,0.857,2.707,-1.17
0.079,0.864,3.877,0.86,2.707,-1.17
0.132,0.936,3.877,0.927,2.707,-1.17
0.135,0.942,3.877,0.932,2.707,-1.17
0.132,0.925,3.877,0.915,2.707,-1.17
0.122,0.927,3.877,0.919,2.707,-1.17
0.122,0.92,3.877,0.912,2.707,-1.17
0.124,0.916,3.877,0.908,2.707,-1.17
0.149,0.925,3.877,0.913,2.707,-1.17
0.188,0.947,3.877,0.928,2.707,-1.17
0.237,0.94,3.722,0.91,2.707,-1.015
0.318,1.037,4.963,0.987,3.948,-1.015
0.304,1.034,4.963,0.988,3.948,-1.015
0.288,1.034,4.963,0.993,3.948,-1.015
0.287,1.024,4.963,0.983,3.948,-1.015
0.289,1.028,4.963,0.986,3.948,-1.015
0.285,1.025,4.963,0.984,3.948,-1.015
0.273,1.02,4.963,0.983,3.948,-1.015
0.307,1.013,4.963,0.966,3.948,-1.015
0.296,0.992,4.963,0.947,3.948,-1.015
0.314,1.016,4.963,0.966,3.948,-1.015
0.341,1.009,4.963,0.95,3.948,-1.015
0.335,0.998,4.963,0.94,3.948,-1.015
0.358,1.023,4.963,0.958,3.948,-1.015
0.325,0.965,4.794,0.909,3.948,-0.846
0.362,0.973,4.794,0.903,3.948,-0.846
0.378,0.965,4.794,0.888,3.948,-0.846
0.309,0.891,4.794,0.836,3.948,-0.846
0.295,0.874,4.794,0.822,3.948,-0.846
0.352,0.934,4.794,0.865,3.948,-0.846
0.357,0.925,4.794,0.854,3.948,-0.846
0.418,0.963,4.794,0.868,3.948,-0.846
0.414,0.955,4.695,0.86,3.948,-0.747
0.417,0.958,4.695,0.862,3.948,-0.747
0.391,0.93,4.695,0.844,3.948,-0.747
0.379,0.92,4.695,0.838,3.948,-0.747
0.331,0.799,3.778,0.728,3.031,-0.747
0.366,0.801,3.778,0.713,3.031,-0.747
0.366,0.781,3.539,0.69,3.031,-0.508
0.353,0.777,3.539,0.692,3.031,-0.508
0.35,0.775,3.539,0.691,3.031,-0.508
0.35,0.774,3.539,0.69,3.031,-0.508
0.348,0.77,3.539,0.687,3.031,-0.508
0.364,0.798,3.539,0.711,3.031,-0.508
0.385,0.829,3.539,0.734,3.031,-0.508
0.352,0.776,3.539,0.691,3.031,-0.508
0.356,0.771,3.525,0.684,3.031,-0.494
0.358,0.778,3.525,0.69,3.031,-0.494
0.334,0.747,3.525,0.668,3.031,-0.494
0.355,0.8,4.399,0.716,3.031,-1.368
0.342,0.79,4.399,0.712,3.031,-1.368
0.319,0.79,4.399,0.723,3.031,-1.368
0.324,0.804,4.399,0.736,3.031,-1.368
0.312,0.8,4.399,0.736,3.031,-1.368
0.286,0.731,3.595,0.673,2.228,-1.368
0.283,0.736,3.595,0.679,2.228,-1.368
0.253,0.698,3.595,0.651,2.228,-1.368
0.264,0.712,3.595,0.661,2.228,-1.368
0.216,0.696,3.595,0.661,2.228,-1.368
0.231,0.73,3.595,0.692,2.228,-1.368
0.233,0.729,3.595,0.691,2.228,-1.368
0.245,0.741,3.595,0.7,2.228,-1.368
0.218,0.735,3.595,0.702,2.228,-1.368
0.228,0.741,3.595,0.705,2.228,-1.368
0.227,0.741,3.595,0.705,2.228,-1.368
0.213,0.727,3.595,0.695,2.228,-1.368
0.248,0.756,3.595,0.714,2.228,-1.368
0.263,0.776,3.595,0.73,2.228,-1.368
0.24,0.752,3.595,0.713,2.228,-1.368
0.26,0.768,3.454,0.722,2.087,-1.368
0.273,0.781,3.454,0.732,2.087,-1.368
0.297,0.795,3.454,0.737,2.087,-1.368
0.317,0.801,3.454,0.736,2.087,-1.368
0.343,0.829,3.454,0.755,2.087,-1.368
0.347,0.797,3.13,0.718,2.087,-1.043
0.354,0.804,3.13,0.722,2.087,-1.043
0.407,0.845,3.384,0.741,2.34,-1.043
0.446,0.879,3.327,0.757,2.481,-0.846
0.446,0.896,3.398,0.777,2.481,-0.916
0.457,0.899,3.398,0.775,2.481,-0.916
0.454,0.898,3.398,0.774,2.481,-0.916
0.486,0.932,3.398,0.795,2.481,-0.916
0.511,0.936,3.398,0.784,2.481,-0.916
0.54,0.934,3.398,0.762,2.481,-0.916
0.514,0.903,3.398,0.743,2.481,-0.916
0.521,0.909,3.398,0.745,2.481,-0.916
0.496,0.902,3.398,0.754,2.481,-0.916
0.502,0.908,3.398,0.757,2.481,-0.916
0.466,0.907,3.609,0.779,2.481,-1.128
0.505,0.929,3.609,0.78,2.481,-1.128
0.521,0.937,3.609,0.779,2.481,-1.128
0.512,0.929,3.609,0.775,2.481,-1.128
0.5,0.917,3.609,0.769,2.481,-1.128
0.506,0.91,3.609,0.756,2.481,-1.128
0.467,0.862,3.609,0.725,2.481,-1.128
0.504,0.906,3.609,0.753,2.481,-1.128
0.491,0.906,3.609,0.761,2.481,-1.128
0.48,0.905,3.609,0.767,2.481,-1.128
0.462,0.887,3.609,0.758,2.481,-1.128
0.422,0.873,3.609,0.764,2.481,-1.128
0.38,0.87,3.609,0.783,2.481,-1.128
0.337,0.836,3.609,0.765,2.481,-1.128
0.313,0.792,3.468,0.728,2.34,-1.128
0.337,0.8,3.468,0.725,2.34,-1.128
0.338,0.8,3.468,0.726,2.34,-1.128
0.347,0.809,3.468,0.73,2.34,-1.128
0.304,0.753,3.468,0.689,2.34,-1.128
0.272,0.742,3.468,0.691,2.34,-1.128
0.269,0.803,3.623,0.756,2.495,-1.128
0.264,0.808,3.623,0.763,2.495,-1.128
0.288,0.823,3.623,0.77,2.495,-1.128
0.298,0.823,3.623,0.767,2.495,-1.128
0.335,0.853,3.623,0.785,2.495,-1.128
0.375,0.86,3.553,0.774,2.495,-1.057
0.358,0.84,3.553,0.76,2.495,-1.057
0.374,0.854,3.553,0.768,2.495,-1.057
0.345,0.839,3.553,0.765,2.495,-1.057
0.399,0.906,3.821,0.813,2.763,-1.057
0.417,0.92,3.821,0.82,2.763,-1.057
0.414,0.935,3.821,0.838,2.763,-1.057
0.386,0.898,3.821,0.811,2.763,-1.057
0.385,0.89,3.821,0.803,2.763,-1.057
0.398,0.904,3.821,0.811,2.763,-1.057
0.437,0.928,3.821,0.818,2.763,-1.057
0.483,0.935,3.821,0.801,2.763,-1.057
0.559,0.965,3.821,0.787,2.763,-1.057
0.582,0.964,3.722,0.769,2.763,-0.959
0.607,0.989,3.722,0.78,2.763,-0.959
0.615,0.995,3.722,0.782,2.763,-0.959
0.624,1.001,3.722,0.783,2.763,-0.959
0.661,1.023,3.722,0.781,2.763,-0.959
0.666,1.031,3.722,0.787,2.763,-0.959
0.723,1.062,3.722,0.778,2.763,-0.959
0.752,1.037,3.722,0.714,2.763,-0.959
0.804,1.074,3.398,0.712,2.763,-0.635
0.804,1.083,3.398,0.726,2.763,-0.635
0.798,1.079,3.356,0.726,2.763,-0.592
0.807,1.068,3.299,0.699,2.763,-0.536
0.774,1.053,3.299,0.715,2.763,-0.536
0.73,1.064,4.004,0.775,2.763,-1.241
0.677,1.059,4.258,0.814,2.763,-1.495
0.662,1.056,4.258,0.823,2.763,-1.495
0.612,1.017,3.468,0.813,1.974,-1.495
0.556,1.026,3.468,0.862,1.974,-1.495
0.547,1.024,3.468,0.866,1.974,-1.495
0.504,1.014,3.468,0.88,1.974,-1.495
0.487,1.013,3.468,0.888,1.974,-1.495
0.419,1.007,3.468,0.916,1.974,-1.495
0.383,0.979,3.468,0.901,1.974,-1.495
0.359,0.981,3.468,0.913,1.974,-1.495
0.313,0.971,3.468,0.919,1.974,-1.495
0.258,0.986,3.525,0.952,1.974,-1.551
0.198,0.959,3.525,0.939,1.974,-1.551
0.13,0.934,3.525,0.924,1.974,-1.551
0.097,0.921,3.525,0.916,1.974,-1.551
0.01,0.912,3.863,0.912,1.974,-1.889
-0.009,0.908,3.863,0.908,1.974,-1.889
-0.067,0.876,3.863,0.874,1.974,-1.889
-0.112,0.851,3.863,0.844,1.974,-1.889
-0.196,0.823,3.609,0.799,1.72,-1.889
-0.215,0.815,3.482,0.786,1.593,-1.889
-0.261,0.862,3.567,0.821,1.593,-1.974
-0.317,0.841,3.567,0.779,1.593,-1.974
-0.336,0.844,3.567,0.775,1.593,-1.974
-0.332,0.842,3.567,0.774,1.593,-1.974
-0.334,0.842,3.567,0.773,1.593,-1.974
-0.323,0.842,3.567,0.778,1.593,-1.974
-0.322,0.822,3.567,0.757,1.593,-1.974
-0.315,0.809,3.567,0.745,1.593,-1.974
-0.332,0.812,3.567,0.741,1.593,-1.974
-0.328,0.83,3.567,0.763,1.593,-1.974
-0.33,0.83,3.567,0.762,1.593,-1.974
-0.288,0.808,3.567,0.755,1.593,-1.974
-0.297,0.807,3.567,0.751,1.593,-1.974
-0.339,0.825,3.567,0.752,1.593,-1.974
-0.348,0.792,3.567,0.712,1.593,-1.974
-0.34,0.781,3.567,0.703,1.593,-1.974
-0.336,0.785,3.567,0.709,1.593,-1.974
-0.343,0.799,3.567,0.722,1.593,-1.974
-0.392,0.826,3.567,0.727,1.593,-1.974
-0.368,0.798,3.567,0.708,1.593,-1.974
-0.373,0.804,3.567,0.712,1.593,-1.974
-0.391,0.805,3.567,0.704,1.593,-1.974
-0.389,0.805,3.567,0.704,1.593,-1.974
-0.378,0.794,3.567,0.699,1.593,-1.974
-0.404,0.769,2.961,0.654,0.987,-1.974
-0.365,0.737,2.552,0.64,0.987,-1.565
-0.354,0.733,2.552,0.643,0.987,-1.565
-0.357,0.739,2.552,0.648,0.987,-1.565
-0.344,0.724,2.552,0.637,0.987,-1.565
-0.323,0.708,2.552,0.63,0.987,-1.565
-0.335,0.718,2.552,0.636,0.987,-1.565
-0.353,0.712,2.552,0.618,0.987,-1.565
-0.346,0.711,2.552,0.621,0.987,-1.565
-0.341,0.69,2.552,0.6,0.987,-1.565
-0.342,0.665,2.439,0.57,0.874,-1.565
-0.356,0.678,2.439,0.578,0.874,-1.565
-0.375,0.703,2.524,0.594,0.959,-1.565
-0.412,0.714,2.524,0.583,0.959,-1.565
-0.391,0.682,2.495,0.559,0.959,-1.537
-0.389,0.695,2.495,0.576,0.959,-1.537
-0.34,0.694,2.792,0.604,1.255,-1.537
-0.363,0.699,2.792,0.598,1.255,-1.537
-0.339,0.675,2.792,0.584,1.255,-1.537
-0.325,0.659,2.622,0.574,1.255,-1.368
-0.304,0.663,2.622,0.589,1.255,-1.368
-0.296,0.646,2.622,0.574,1.255,-1.368
-0.314,0.667,2.622,0.589,1.255,-1.368
-0.32,0.675,2.622,0.595,1.255,-1.368
-0.297,0.659,2.622,0.589,1.255,-1.368
-0.298,0.661,2.622,0.59,1.255,-1.368
-0.3,0.647,2.552,0.573,1.255,-1.297
-0.298,0.647,2.552,0.575,1.255,-1.297
-0.286,0.642,2.552,0.575,1.255,-1.297
-0.262,0.653,2.552,0.598,1.255,-1.297
-0.264,0.67,2.552,0.616,1.255,-1.297
-0.243,0.67,2.552,0.624,1.255,-1.297
-0.246,0.684,2.552,0.638,1.255,-1.297
-0.214,0.677,2.552,0.643,1.255,-1.297
-0.207,0.693,2.552,0.661,1.255,-1.297
-0.186,0.687,2.552,0.661,1.255,-1.297
-0.176,0.675,2.552,0.652,1.255,-1.297
-0.165,0.645,2.552,0.623,1.255,-1.297
-0.135,0.626,2.552,0.611,1.255,-1.297
-0.107,0.625,2.552,0.615,1.255,-1.297
-0.109,0.607,2.552,0.597,1.255,-1.297
-0.148,0.604,2.453,0.586,1.156,-1.297
-0.102,0.591,2.453,0.582,1.156,-1.297
-0.112,0.601,2.453,0.591,1.156,-1.297
-0.073,0.573,2.453,0.568,1.156,-1.297
-0.096,0.573,2.453,0.565,1.156,-1.297
-0.071,0.596,2.453,0.591,1.156,-1.297
-0.032,0.552,2.425,0.551,1.156,-1.269
-0.051,0.564,2.425,0.562,1.156,-1.269
-0.068,0.584,2.622,0.58,1.156,-1.466
-0.093,0.614,2.622,0.607,1.156,-1.466
-0.1,0.623,2.622,0.615,1.156,-1.466
-0.13,0.649,2.622,0.636,1.156,-1.466
-0.133,0.655,2.622,0.641,1.156,-1.466
-0.149,0.641,2.538,0.624,1.071,-1.466
-0.142,0.619,2.538,0.602,1.071,-1.466
-0.154,0.603,2.538,0.583,1.071,-1.466
-0.147,0.587,2.538,0.568,1.071,-1.466
-0.189,0.613,2.552,0.583,1.071,-1.48
-0.215,0.611,2.552,0.573,1.071,-1.48
-0.235,0.626,2.552,0.58,1.071,-1.48
-0.233,0.637,2.552,0.593,1.071,-1.48
-0.241,0.645,2.552,0.598,1.071,-1.48
-0.246,0.651,2.552,0.603,1.071,-1.48
-0.286,0.665,2.552,0.6,1.071,-1.48
-0.306,0.684,2.552,0.612,1.071,-1.48
-0.275,0.671,2.552,0.613,1.071,-1.48
-0.289,0.66,2.552,0.594,1.071,-1.48
-0.266,0.647,2.552,0.589,1.071,-1.48
-0.299,0.665,2.552,0.594,1.071,-1.48
-0.299,0.682,2.608,0.613,1.071,-1.537
-0.337,0.666,2.03,0.575,0.493,-1.537
-0.315,0.671,2.143,0.593,0.606,-1.537
-0.276,0.653,2.143,0.591,0.606,-1.537
-0.242,0.634,2.157,0.587,0.62,-1.537
-0.205,0.609,2.157,0.573,0.62,-1.537
-0.201,0.601,2.157,0.566,0.62,-1.537
-0.169,0.579,2.157,0.554,0.62,-1.537
-0.151,0.563,2.157,0.542,0.62,-1.537
-0.149,0.569,2.157,0.549,0.62,-1.537
-0.148,0.569,2.157,0.549,0.62,-1.537
-0.134,0.574,2.157,0.558,0.62,-1.537
-0.124,0.582,2.157,0.569,0.62,-1.537
-0.079,0.551,2.157,0.545,0.62,-1.537
-0.043,0.545,2.312,0.543,0.775,-1.537
-0.012,0.534,2.312,0.534,0.775,-1.537
-0.002,0.522,2.312,0.522,0.775,-1.537
0.018,0.521,2.312,0.521,0.775,-1.537
0.029,0.525,2.312,0.524,0.775,-1.537
0.026,0.517,2.312,0.516,0.775,-1.537
0.051,0.503,2.312,0.501,0.775,-1.537
0.053,0.504,2.312,0.501,0.775,-1.537
0.054,0.52,2.524,0.517,0.987,-1.537
0.06,0.532,2.524,0.529,0.987,-1.537
0.098,0.511,2.524,0.502,0.987,-1.537
0.137,0.496,1.988,0.476,0.987,-1.001
0.149,0.498,1.988,0.475,0.987,-1.001
0.142,0.505,1.988,0.484,0.987,-1.001
0.114,0.507,1.988,0.494,0.987,-1.001
0.123,0.512,1.988,0.497,0.987,-1.001
0.113,0.514,1.988,0.501,0.987,-1.001
0.131,0.518,1.988,0.501,0.987,-1.001
0.131,0.52,1.988,0.503,0.987,-1.001
0.135,0.525,1.988,0.507,0.987,-1.001
0.104,0.553,2.58,0.543,0.987,-1.593
0.107,0.563,2.58,0.552,0.987,-1.593
0.109,0.564,2.58,0.554,0.987,-1.593
0.114,0.562,2.58,0.551,0.987,-1.593
0.099,0.575,2.58,0.567,0.987,-1.593
0.089,0.569,2.58,0.562,0.987,-1.593
0.071,0.585,2.58,0.581,0.987,-1.593
0.067,0.587,2.58,0.583,0.987,-1.593
0.063,0.586,2.58,0.582,0.987,-1.593
0.071,0.583,2.58,0.579,0.987,-1.593
0.111,0.57,2.58,0.559,0.987,-1.593
0.115,0.57,2.58,0.558,0.987,-1.593
0.112,0.568,2.58,0.557,0.987,-1.593
0.112,0.555,2.552,0.544,0.959,-1.593
0.121,0.553,2.552,0.539,0.959,-1.593
0.119,0.553,2.552,0.54,0.959,-1.593
0.099,0.538,2.552,0.529,0.959,-1.593
0.093,0.54,2.552,0.532,0.959,-1.593
0.085,0.537,2.552,0.53,0.959,-1.593
0.077,0.595,3.243,0.59,0.959,-2.284
0.006,0.683,3.496,0.683,0.959,-2.538
0.027,0.677,3.496,0.677,0.959,-2.538
0.038,0.675,3.341,0.674,0.804,-2.538
