mean,RMS,ptp,std,max,min
0.15,0.806,5.921,0.792,3.948,-1.974
0.139,0.797,5.921,0.784,3.948,-1.974
0.126,0.798,6.485,0.788,3.948,-2.538
0.123,0.796,6.485,0.786,3.948,-2.538
0.119,0.792,6.485,0.783,3.948,-2.538
0.11,0.783,6.485,0.776,3.948,-2.538
0.11,0.782,6.485,0.775,3.948,-2.538
0.106,0.781,6.485,0.773,3.948,-2.538
0.107,0.78,6.485,0.772,3.948,-2.538
0.11,0.78,6.485,0.773,3.948,-2.538
0.118,0.777,6.485,0.768,3.948,-2.538
0.114,0.763,6.485,0.754,3.948,-2.538
0.107,0.748,5.569,0.74,3.031,-2.538
0.1,0.744,5.569,0.737,3.031,-2.538
0.093,0.734,5.301,0.728,2.763,-2.538
0.094,0.733,5.301,0.727,2.763,-2.538
0.096,0.73,5.301,0.724,2.763,-2.538
0.101,0.731,5.301,0.724,2.763,-2.538
0.085,0.723,5.301,0.718,2.763,-2.538
0.069,0.712,5.301,0.708,2.763,-2.538
0.066,0.712,5.301,0.709,2.763,-2.538
0.05,0.705,5.301,0.703,2.763,-2.538
0.044,0.7,5.301,0.698,2.763,-2.538
0.021,0.688,4.596,0.688,2.058,-2.538
-0.009,0.669,4.596,0.669,2.058,-2.538
-0.013,0.664,4.596,0.664,2.058,-2.538
-0.014,0.664,4.596,0.664,2.058,-2.538
0.002,0.667,4.596,0.667,2.058,-2.538
0.019,0.68,4.695,0.679,2.157,-2.538
0.041,0.685,4.695,0.684,2.157,-2.538
0.058,0.701,4.695,0.699,2.157,-2.538
0.074,0.706,4.695,0.702,2.157,-2.538
0.084,0.72,4.695,0.715,2.157,-2.538
0.099,0.73,4.695,0.723,2.157,-2.538
0.113,0.739,4.695,0.731,2.157,-2.538
0.121,0.755,4.695,0.745,2.157,-2.538
0.132,0.767,4.695,0.756,2.157,-2.538
0.145,0.78,4.695,0.766,2.157,-2.538
0.149,0.794,4.695,0.78,2.157,-2.538
0.152,0.815,4.695,0.801,2.157,-2.538
0.162,0.828,4.695,0.812,2.157,-2.538
0.166,0.841,4.695,0.825,2.157,-2.538
0.17,0.845,4.638,0.828,2.157,-2.481
0.169,0.853,4.638,0.836,2.157,-2.481
0.18,0.86,4.638,0.841,2.157,-2.481
0.172,0.872,4.638,0.855,2.157,-2.481
0.161,0.877,4.638,0.862,2.157,-2.481
0.151,0.88,4.638,0.867,2.157,-2.481
0.145,0.884,4.638,0.872,2.157,-2.481
0.134,0.887,4.638,0.877,2.157,-2.481
0.129,0.896,5.09,0.886,2.608,-2.481
0.125,0.91,5.09,0.901,2.608,-2.481
0.12,0.919,5.09,0.911,2.608,-2.481
0.123,0.927,5.09,0.918,2.608,-2.481
0.122,0.935,5.09,0.927,2.608,-2.481
0.11,0.937,5.09,0.93,2.608,-2.481
0.107,0.942,5.16,0.936,2.679,-2.481
0.1,0.943,5.188,0.937,2.707,-2.481
0.098,0.942,5.188,0.937,2.707,-2.481
0.1,0.947,5.188,0.942,2.707,-2.481
0.093,0.952,5.188,0.948,2.707,-2.481
0.1,0.958,5.188,0.953,2.707,-2.481
0.098,0.961,5.188,0.956,2.707,-2.481
0.1,0.963,5.188,0.958,2.707,-2.481
0.102,0.966,5.188,0.96,2.707,-2.481
0.108,0.97,5.188,0.964,2.707,-2.481
0.11,0.971,5.188,0.965,2.707,-2.481
0.107,0.972,5.259,0.966,2.777,-2.481
0.09,0.962,5.259,0.958,2.777,-2.481
0.074,0.955,5.259,0.952,2.777,-2.481
0.056,0.946,5.259,0.945,2.777,-2.481
0.048,0.941,5.259,0.94,2.777,-2.481
0.039,0.935,5.259,0.934,2.777,-2.481
0.022,0.931,5.259,0.931,2.777,-2.481
0.016,0.929,5.259,0.929,2.777,-2.481
0.016,0.919,5.033,0.919,2.777,-2.256
0.011,0.915,5.033,0.915,2.777,-2.256
-0.003,0.909,5.033,0.909,2.777,-2.256
-0.012,0.901,5.033,0.9,2.777,-2.256
-0.019,0.891,5.033,0.891,2.777,-2.256
-0.033,0.885,5.033,0.884,2.777,-2.256
-0.047,0.882,5.033,0.881,2.777,-2.256
-0.053,0.883,5.09,0.882,2.777,-2.312
-0.055,0.882,5.09,0.88,2.777,-2.312
-0.069,0.881,5.09,0.879,2.777,-2.312
-0.071,0.877,5.09,0.874,2.777,-2.312
-0.068,0.877,5.09,0.874,2.777,-2.312
-0.054,0.884,5.09,0.882,2.777,-2.312
-0.046,0.879,5.09,0.878,2.777,-2.312
-0.027,0.882,5.09,0.882,2.777,-2.312
-0.024,0.878,5.09,0.878,2.777,-2.312
-0.013,0.872,5.09,0.872,2.777,-2.312
-0.005,0.877,5.09,0.877,2.777,-2.312
0.002,0.883,5.09,0.883,2.777,-2.312
0.003,0.887,5.09,0.887,2.777,-2.312
0.009,0.893,5.09,0.893,2.777,-2.312
0.007,0.89,5.09,0.89,2.777,-2.312
0.014,0.892,5.09,0.892,2.777,-2.312
0.022,0.898,5.09,0.898,2.777,-2.312
0.031,0.899,5.09,0.899,2.777,-2.312
0.045,0.9,5.09,0.898,2.777,-2.312
0.054,0.903,5.09,0.901,2.777,-2.312
0.065,0.903,5.09,0.901,2.777,-2.312
