mean,RMS,ptp,std,max,min
0.387,0.854,3.37,0.762,2.087,-1.283
0.013,0.707,3.384,0.707,0.846,-2.538
0.054,1.037,3.849,1.035,1.593,-2.256
-0.231,0.994,4.3,0.967,1.988,-2.312
0.686,1.227,4.004,1.018,2.777,-1.227
0.85,1.257,3.778,0.926,2.467,-1.311
0.816,1.25,3.863,0.947,2.481,-1.382
0.203,0.732,3.525,0.704,2.481,-1.043
0.782,1.108,2.89,0.786,2.199,-0.691
-0.824,1.105,3.623,0.737,0.268,-3.356
-0.669,1.189,4.159,0.983,1.692,-2.467
-0.87,1.513,5.047,1.238,1.706,-3.341
-0.932,1.268,3.905,0.86,0.592,-3.313
0.167,0.65,3.2,0.628,1.833,-1.368
0.347,0.76,2.792,0.676,1.311,-1.48
0.039,0.923,3.807,0.922,1.283,-2.524
-0.032,0.906,4.159,0.906,1.706,-2.453
0.426,0.926,3.553,0.822,2.622,-0.931
