mean,RMS,ptp,std,max,min
0.373,1.054,5.06,0.986,2.396,-2.664
0.375,1.056,5.06,0.988,2.396,-2.664
0.377,1.058,5.06,0.988,2.396,-2.664
0.379,1.06,5.06,0.99,2.396,-2.664
0.381,1.058,5.06,0.987,2.396,-2.664
0.381,1.059,5.06,0.988,2.396,-2.664
0.383,1.06,5.06,0.988,2.396,-2.664
0.384,1.061,5.06,0.989,2.396,-2.664
0.384,1.061,5.06,0.989,2.396,-2.664
0.385,1.062,5.06,0.99,2.396,-2.664
0.387,1.065,5.06,0.992,2.396,-2.664
0.387,1.066,5.06,0.993,2.396,-2.664
0.39,1.068,5.06,0.994,2.396,-2.664
0.388,1.067,5.06,0.994,2.396,-2.664
0.392,1.069,5.06,0.994,2.396,-2.664
0.397,1.072,5.06,0.995,2.396,-2.664
0.398,1.072,5.06,0.996,2.396,-2.664
0.401,1.072,5.06,0.994,2.396,-2.664
0.403,1.072,5.06,0.993,2.396,-2.664
0.403,1.073,5.06,0.994,2.396,-2.664
0.407,1.074,5.06,0.994,2.396,-2.664
0.409,1.075,5.06,0.994,2.396,-2.664
0.412,1.077,5.06,0.995,2.396,-2.664
0.413,1.078,5.06,0.995,2.396,-2.664
0.418,1.078,5.06,0.994,2.396,-2.664
0.419,1.078,5.06,0.994,2.396,-2.664
0.421,1.08,5.06,0.995,2.396,-2.664
0.424,1.081,5.06,0.995,2.396,-2.664
0.422,1.081,5.06,0.995,2.396,-2.664
0.424,1.081,5.06,0.995,2.396,-2.664
0.424,1.082,5.06,0.996,2.396,-2.664
0.424,1.081,5.06,0.995,2.396,-2.664
0.425,1.082,5.06,0.995,2.396,-2.664
0.428,1.084,5.06,0.996,2.396,-2.664
0.429,1.084,5.06,0.995,2.396,-2.664
0.428,1.084,5.06,0.996,2.396,-2.664
0.429,1.085,5.06,0.996,2.396,-2.664
0.432,1.084,5.06,0.994,2.396,-2.664
0.433,1.085,5.06,0.994,2.396,-2.664
0.433,1.085,5.06,0.995,2.396,-2.664
0.433,1.086,5.06,0.996,2.396,-2.664
0.434,1.088,5.06,0.997,2.396,-2.664
0.438,1.09,5.06,0.998,2.396,-2.664
0.441,1.093,5.06,1.0,2.396,-2.664
0.442,1.093,5.06,0.999,2.396,-2.664
0.441,1.092,5.06,0.999,2.396,-2.664
0.444,1.092,5.06,0.998,2.396,-2.664
0.445,1.091,5.06,0.996,2.396,-2.664
0.444,1.092,5.06,0.998,2.396,-2.664
0.444,1.091,5.06,0.996,2.396,-2.664
0.445,1.09,5.06,0.995,2.396,-2.664
0.444,1.09,5.06,0.996,2.396,-2.664
0.444,1.091,5.06,0.996,2.396,-2.664
0.446,1.09,5.06,0.995,2.396,-2.664
0.446,1.09,5.06,0.995,2.396,-2.664
0.445,1.09,5.06,0.995,2.396,-2.664
0.445,1.09,5.06,0.994,2.396,-2.664
0.45,1.09,5.06,0.993,2.396,-2.664
0.453,1.089,5.06,0.991,2.396,-2.664
0.455,1.087,4.46,0.988,2.396,-2.063
0.455,1.087,4.46,0.987,2.396,-2.063
0.457,1.087,4.46,0.987,2.396,-2.063
0.46,1.088,4.46,0.986,2.396,-2.063
0.458,1.088,4.46,0.987,2.396,-2.063
0.46,1.088,4.46,0.986,2.396,-2.063
0.462,1.089,4.46,0.986,2.396,-2.063
0.464,1.089,4.46,0.985,2.396,-2.063
0.464,1.089,4.46,0.985,2.396,-2.063
0.463,1.088,4.46,0.985,2.396,-2.063
0.467,1.089,4.46,0.984,2.396,-2.063
0.468,1.089,4.46,0.983,2.396,-2.063
0.468,1.089,4.46,0.983,2.396,-2.063
0.47,1.09,4.46,0.983,2.396,-2.063
0.474,1.089,4.46,0.98,2.396,-2.063
0.476,1.089,4.46,0.979,2.396,-2.063
0.479,1.089,4.46,0.978,2.396,-2.063
0.48,1.089,4.46,0.978,2.396,-2.063
0.487,1.092,4.631,0.977,2.568,-2.063
0.491,1.092,4.631,0.975,2.568,-2.063
0.493,1.092,4.631,0.975,2.568,-2.063
0.496,1.094,4.631,0.975,2.568,-2.063
0.499,1.096,4.631,0.976,2.568,-2.063
0.503,1.096,4.631,0.974,2.568,-2.063
0.504,1.096,4.631,0.973,2.568,-2.063
0.505,1.095,4.631,0.971,2.568,-2.063
0.505,1.095,4.631,0.972,2.568,-2.063
0.505,1.096,4.631,0.972,2.568,-2.063
0.508,1.096,4.631,0.971,2.568,-2.063
0.51,1.095,4.631,0.969,2.568,-2.063
0.511,1.095,4.631,0.969,2.568,-2.063
0.514,1.096,4.631,0.968,2.568,-2.063
0.517,1.096,4.631,0.967,2.568,-2.063
0.515,1.096,4.631,0.968,2.568,-2.063
0.513,1.096,4.631,0.968,2.568,-2.063
0.514,1.096,4.631,0.969,2.568,-2.063
0.512,1.096,4.631,0.969,2.568,-2.063
0.512,1.096,4.631,0.968,2.568,-2.063
0.513,1.095,4.631,0.968,2.568,-2.063
0.513,1.095,4.631,0.968,2.568,-2.063
0.513,1.095,4.631,0.968,2.568,-2.063
0.51,1.094,4.631,0.968,2.568,-2.063
0.515,1.095,4.631,0.966,2.568,-2.063
0.514,1.095,4.631,0.967,2.568,-2.063
0.512,1.094,4.631,0.967,2.568,-2.063
0.511,1.094,4.631,0.968,2.568,-2.063
0.51,1.094,4.631,0.968,2.568,-2.063
0.511,1.094,4.631,0.968,2.568,-2.063
0.514,1.097,4.631,0.969,2.568,-2.063
0.515,1.096,4.631,0.967,2.568,-2.063
0.516,1.094,4.631,0.964,2.568,-2.063
0.521,1.095,4.631,0.963,2.568,-2.063
0.524,1.095,4.631,0.962,2.568,-2.063
0.525,1.095,4.631,0.961,2.568,-2.063
0.525,1.094,4.631,0.96,2.568,-2.063
0.525,1.093,4.631,0.959,2.568,-2.063
0.527,1.092,4.631,0.956,2.568,-2.063
0.525,1.091,4.631,0.956,2.568,-2.063
0.524,1.09,4.631,0.956,2.568,-2.063
0.524,1.09,4.631,0.956,2.568,-2.063
0.524,1.09,4.631,0.955,2.568,-2.063
0.527,1.09,4.631,0.954,2.568,-2.063
0.528,1.09,4.631,0.953,2.568,-2.063
0.531,1.09,4.631,0.952,2.568,-2.063
0.528,1.089,4.631,0.953,2.568,-2.063
0.53,1.09,4.631,0.952,2.568,-2.063
0.534,1.091,4.631,0.952,2.568,-2.063
0.534,1.09,4.631,0.95,2.568,-2.063
0.534,1.09,4.631,0.95,2.568,-2.063
0.531,1.09,4.631,0.952,2.568,-2.063
0.534,1.088,4.631,0.948,2.568,-2.063
0.535,1.087,4.631,0.946,2.568,-2.063
0.535,1.087,4.631,0.946,2.568,-2.063
0.537,1.086,4.631,0.944,2.568,-2.063
0.538,1.085,4.631,0.943,2.568,-2.063
0.537,1.085,4.631,0.942,2.568,-2.063
0.537,1.085,4.631,0.942,2.568,-2.063
0.541,1.085,4.631,0.941,2.568,-2.063
0.543,1.085,4.631,0.94,2.568,-2.063
0.545,1.086,4.631,0.94,2.568,-2.063
0.544,1.085,4.631,0.939,2.568,-2.063
0.544,1.084,4.631,0.938,2.568,-2.063
0.542,1.084,4.631,0.939,2.568,-2.063
0.541,1.083,4.631,0.938,2.568,-2.063
0.539,1.082,4.631,0.938,2.568,-2.063
0.54,1.083,4.631,0.939,2.568,-2.063
0.54,1.083,4.631,0.939,2.568,-2.063
0.538,1.082,4.631,0.939,2.568,-2.063
0.539,1.082,4.631,0.938,2.568,-2.063
0.543,1.083,4.631,0.937,2.568,-2.063
0.545,1.085,4.631,0.938,2.568,-2.063
0.544,1.085,4.631,0.939,2.568,-2.063
0.545,1.084,4.631,0.937,2.568,-2.063
0.546,1.084,4.631,0.937,2.568,-2.063
0.547,1.085,4.631,0.938,2.568,-2.063
0.545,1.085,4.631,0.938,2.568,-2.063
0.544,1.084,4.631,0.938,2.568,-2.063
0.543,1.084,4.631,0.938,2.568,-2.063
0.541,1.084,4.631,0.939,2.568,-2.063
0.541,1.084,4.631,0.94,2.568,-2.063
0.539,1.084,4.631,0.941,2.568,-2.063
0.539,1.085,4.631,0.941,2.568,-2.063
0.54,1.084,4.631,0.94,2.568,-2.063
0.54,1.085,4.631,0.941,2.568,-2.063
0.539,1.085,4.631,0.941,2.568,-2.063
0.537,1.084,4.631,0.942,2.568,-2.063
0.539,1.085,4.631,0.942,2.568,-2.063
0.535,1.084,4.631,0.942,2.568,-2.063
0.534,1.084,4.631,0.943,2.568,-2.063
0.534,1.085,4.631,0.944,2.568,-2.063
0.535,1.085,4.631,0.945,2.568,-2.063
0.533,1.084,4.631,0.944,2.568,-2.063
0.532,1.083,4.631,0.944,2.568,-2.063
0.528,1.082,4.631,0.944,2.568,-2.063
0.528,1.083,4.631,0.945,2.568,-2.063
0.529,1.082,4.095,0.944,2.568,-1.527
0.529,1.082,4.095,0.943,2.568,-1.527
0.528,1.082,4.095,0.944,2.568,-1.527
0.527,1.082,4.095,0.945,2.568,-1.527
0.527,1.082,4.095,0.945,2.568,-1.527
0.527,1.082,4.095,0.946,2.568,-1.527
0.525,1.082,4.095,0.946,2.568,-1.527
0.523,1.082,4.095,0.947,2.568,-1.527
0.521,1.081,4.095,0.947,2.568,-1.527
0.518,1.08,4.095,0.947,2.568,-1.527
0.515,1.079,4.588,0.949,2.568,-2.021
0.511,1.079,4.588,0.95,2.568,-2.021
0.51,1.079,4.588,0.951,2.568,-2.021
0.508,1.077,4.588,0.95,2.568,-2.021
0.505,1.077,4.588,0.951,2.568,-2.021
0.502,1.076,4.588,0.951,2.568,-2.021
0.502,1.075,4.588,0.95,2.568,-2.021
0.501,1.074,4.588,0.95,2.568,-2.021
0.497,1.073,4.588,0.951,2.568,-2.021
0.495,1.073,4.588,0.952,2.568,-2.021
0.49,1.072,4.588,0.953,2.568,-2.021
0.491,1.072,4.588,0.953,2.568,-2.021
0.491,1.071,4.588,0.952,2.568,-2.021
0.49,1.071,4.588,0.953,2.568,-2.021
0.49,1.071,4.588,0.952,2.568,-2.021
0.488,1.07,4.588,0.953,2.568,-2.021
0.487,1.07,4.588,0.953,2.568,-2.021
0.484,1.068,4.588,0.952,2.568,-2.021
0.484,1.067,4.588,0.951,2.568,-2.021
0.484,1.067,4.588,0.951,2.568,-2.021
0.484,1.067,4.588,0.951,2.568,-2.021
0.48,1.065,4.588,0.951,2.568,-2.021
0.476,1.063,4.588,0.951,2.568,-2.021
0.479,1.064,4.588,0.95,2.568,-2.021
0.476,1.063,4.588,0.95,2.568,-2.021
0.476,1.063,4.588,0.951,2.568,-2.021
0.474,1.063,4.588,0.951,2.568,-2.021
0.47,1.062,4.588,0.952,2.568,-2.021
0.47,1.063,4.588,0.953,2.568,-2.021
0.467,1.062,4.588,0.954,2.568,-2.021
0.468,1.063,4.588,0.955,2.568,-2.021
0.465,1.062,4.588,0.955,2.568,-2.021
0.464,1.061,4.588,0.954,2.568,-2.021
0.465,1.062,4.588,0.955,2.568,-2.021
0.465,1.062,4.588,0.955,2.568,-2.021
0.46,1.06,4.588,0.955,2.568,-2.021
0.46,1.06,4.588,0.955,2.568,-2.021
0.459,1.06,4.588,0.955,2.568,-2.021
0.458,1.06,4.588,0.956,2.568,-2.021
0.456,1.059,4.588,0.955,2.568,-2.021
0.457,1.06,4.588,0.957,2.568,-2.021
0.454,1.058,4.588,0.956,2.568,-2.021
0.455,1.057,4.588,0.955,2.568,-2.021
0.452,1.056,4.588,0.954,2.568,-2.021
0.45,1.055,4.588,0.954,2.568,-2.021
0.448,1.054,4.588,0.953,2.568,-2.021
0.446,1.053,4.588,0.953,2.568,-2.021
0.444,1.052,4.588,0.954,2.568,-2.021
0.442,1.05,4.588,0.953,2.568,-2.021
0.442,1.05,4.588,0.952,2.568,-2.021
0.441,1.049,4.588,0.952,2.568,-2.021
0.441,1.049,4.588,0.952,2.568,-2.021
0.438,1.048,4.588,0.952,2.568,-2.021
0.438,1.047,4.588,0.951,2.568,-2.021
0.437,1.047,4.588,0.952,2.568,-2.021
0.436,1.046,4.588,0.951,2.568,-2.021
0.434,1.044,4.588,0.95,2.568,-2.021
0.434,1.044,4.588,0.95,2.568,-2.021
0.434,1.044,4.588,0.95,2.568,-2.021
0.431,1.043,4.588,0.95,2.568,-2.021
0.435,1.046,4.588,0.951,2.568,-2.021
0.432,1.044,4.588,0.951,2.568,-2.021
0.433,1.045,4.588,0.951,2.568,-2.021
0.431,1.043,4.588,0.95,2.568,-2.021
0.427,1.041,4.588,0.949,2.568,-2.021
0.426,1.042,4.588,0.95,2.568,-2.021
0.424,1.04,4.588,0.95,2.568,-2.021
0.422,1.039,4.588,0.95,2.568,-2.021
0.422,1.039,4.588,0.95,2.568,-2.021
0.425,1.041,4.588,0.951,2.568,-2.021
0.421,1.039,4.588,0.95,2.568,-2.021
0.421,1.038,4.588,0.949,2.568,-2.021
0.421,1.038,4.588,0.949,2.568,-2.021
0.422,1.039,4.588,0.949,2.568,-2.021
0.421,1.038,4.588,0.949,2.568,-2.021
0.419,1.038,4.588,0.95,2.568,-2.021
0.418,1.038,4.588,0.95,2.568,-2.021
0.417,1.038,4.588,0.95,2.568,-2.021
